Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR182W-A,0,-23.23503342270851,-2126.5839004963636,1.0,0.0,0.0
YOL164W-A,0,-23.82591177523136,-2136.0379541665316,1.0,0.0,0.0
YJL136W-A,0,-25.359996765851974,-2287.8488131165504,1.0,0.0,0.0
YKL068W-A,0,-25.8531956076622,-2319.1111302375793,1.0,0.0,0.0
YHR214C-D,0,-25.86728686094284,-2316.1320012807846,1.0,0.0,0.0
YER188C-A,0,-25.90741717815399,-2308.6917562782764,1.0,0.0,0.0
YMR158C-B,0,-25.913382649421692,-2332.644092619419,1.0,0.0,0.0
YGL006W-A,0,-25.923764050006866,-2329.528904080391,1.0,0.0,0.0
YOL013W-B,0,-25.929298639297485,-2333.828825056553,1.0,0.0,0.0
YOL038C-A,0,-25.949494421482086,-2324.878033965826,1.0,0.0,0.0
YIL015C-A,0,-25.99031063914299,-2333.1478450894356,1.0,0.0,0.0
YPR010C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YER190C-B,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR154C-H,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR156C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR157C-C,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR159C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YBR296C-A,0,-25.99246573448181,-2333.587736070156,1.0,0.0,0.0
YLR157W-D,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR157W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR157W-C,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR157W-B,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YHL048C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YMR030W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YBR230W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YDR246W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YKL183C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YJR151W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YBR255C-A,0,-25.99246573448181,-2333.5881013274193,1.0,0.0,0.0
YBR196C-B,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YBR221W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YGR240C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YCR095W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YBR072C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YLR361C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YER078W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YMR230W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YOL097W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YNL277W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YNL146C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YNL042W-B,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YIR018C-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YIL046W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YIL002W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YHL015W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YDR003W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
YOR381W-A,0,-25.99246573448181,-2333.588283956051,1.0,0.0,0.0
