Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL164W-A,0,-50.81916602700949,-1328.8697681948543,1.0,0.0,0.0
YDR182W-A,0,-51.063700966537,-1323.0009350404143,1.0,0.0,0.0
YJL136W-A,0,-55.797087758779526,-1427.1993420422077,1.0,0.0,0.0
YHR214C-D,0,-56.66989079117775,-1434.318831026554,1.0,0.0,0.0
YER188C-A,0,-56.71961070597172,-1438.1010129451752,1.0,0.0,0.0
YKL068W-A,0,-56.78099352121353,-1440.7444695234299,1.0,0.0,0.0
YAL037C-A,0,-56.94610449671745,-1444.5053444206715,1.0,0.0,0.0
YMR158C-B,0,-57.17294532060623,-1450.9940823167562,1.0,0.0,0.0
YGL006W-A,0,-57.1918473392725,-1449.2808944284916,1.0,0.0,0.0
YBR296C-A,0,-57.2992861866951,-1451.5036285221577,1.0,0.0,0.0
YBR072C-A,0,-57.29933586716652,-1451.5039288699627,1.0,0.0,0.0
YIL046W-A,0,-57.29933586716652,-1451.5039288699627,1.0,0.0,0.0
YKL183C-A,0,-57.29933589696884,-1451.5039288699627,1.0,0.0,0.0
YNL277W-A,0,-57.29933589696884,-1451.5039288699627,1.0,0.0,0.0
YLL006W-A,0,-57.29933589696884,-1451.5039288699627,1.0,0.0,0.0
YPR145C-A,0,-57.29933589696884,-1451.5039288699627,1.0,0.0,0.0
YCL011C-A,0,-57.29933589696884,-1451.5039288699627,1.0,0.0,0.0
YOR316C-A,0,-57.299335926771164,-1451.503903836012,1.0,0.0,0.0
YKL023C-A,0,-57.299335926771164,-1451.5039288699627,1.0,0.0,0.0
YPR010C-A,0,-57.299335956573486,-1451.5039288699627,1.0,0.0,0.0
YDR461C-A,0,-57.299335956573486,-1451.5039288699627,1.0,0.0,0.0
YBR221W-A,0,-57.29933598637581,-1451.5039288699627,1.0,0.0,0.0
YCR095W-A,0,-57.29933598637581,-1451.5039288699627,1.0,0.0,0.0
YGR121W-A,0,-57.29933598637581,-1451.5039288699627,1.0,0.0,0.0
YIR021W-A,0,-57.29933598637581,-1451.5039288699627,1.0,0.0,0.0
YHL048C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YBR196C-B,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YER078W-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YAR069W-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YDL007C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YOR034C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YJL047C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YHR007C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YGL188C-A,0,-57.29933601617813,-1451.5039288699627,1.0,0.0,0.0
YOR381W-A,0,-57.29933604598045,-1451.5039289295673,1.0,0.0,0.0
YHR175W-A,0,-57.29933604598045,-1451.5039289295673,1.0,0.0,0.0
YCR108C,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YOR072W-B,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YKL096C-B,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YJL077W-B,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YHR022C-A,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YFR032C-B,0,-57.29933604598045,-1451.5039288699627,1.0,0.0,0.0
YLR157W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YMR030W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YOL097W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YNL146C-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YIR018C-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YIL002W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YFL041W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YBR201C-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YIL134C-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YGR035W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YOR394C-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YBR298C-A,0,-57.299336075782776,-1451.5040003061295,1.0,0.0,0.0
YMR182W-A,0,-57.299336075782776,-1451.5039288699627,1.0,0.0,0.0
YLR156C-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YLR157W-D,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YJR151W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YGR240C-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YMR230W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YOR376W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YML054C-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YAL067W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YMR315W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YHR213W-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YGL007C-A,0,-57.2993361055851,-1451.5039288699627,1.0,0.0,0.0
YLR466C-B,0,-57.2993361055851,-1451.741685450077,1.0,0.0,0.0
YLR159C-A,0,-57.29933613538742,-1451.5039289295673,1.0,0.0,0.0
YLR157W-B,0,-57.29933613538742,-1451.5039288699627,1.0,0.0,0.0
YNL042W-B,0,-57.29933613538742,-1451.5039288699627,1.0,0.0,0.0
YOL019W-A,0,-57.29933613538742,-1451.5039288699627,1.0,0.0,0.0
YLR154C-H,0,-57.29933616518974,-1451.5039288699627,1.0,0.0,0.0
YBL101W-C,0,-57.29933616518974,-1451.5039288699627,1.0,0.0,0.0
YPR159C-A,0,-57.29933616518974,-1451.5039289295673,1.0,0.0,0.0
YBR182C-A,0,-57.29933616518974,-1451.5039289295673,1.0,0.0,0.0
YDR194W-A,0,-57.299336194992065,-1451.5039288699627,1.0,0.0,0.0
YGR146C-A,0,-57.299336194992065,-1451.5039288699627,1.0,0.0,0.0
YLR157W-C,0,-57.29933622479439,-1451.5039288699627,1.0,0.0,0.0
YNL097C-A,0,-57.29933622479439,-1451.5039289295673,1.0,0.0,0.0
YDR246W-A,0,-57.29933625459671,-1451.5039289295673,1.0,0.0,0.0
YBR255C-A,0,-57.29933625459671,-1451.5038287341595,1.0,0.0,0.0
YLR361C-A,0,-57.29933625459671,-1451.5039288699627,1.0,0.0,0.0
YHR214W-F,0,-57.29933625459671,-1451.5039289295673,1.0,0.0,0.0
YHR086W-A,0,-57.29933625459671,-1451.5039289295673,1.0,0.0,0.0
YER190C-B,0,-57.29933628439903,-1451.5039289295673,1.0,0.0,0.0
YLR157C-C,0,-57.29933628439903,-1451.5039289295673,1.0,0.0,0.0
YLL066W-B,0,-57.29933628439903,-1451.5039288699627,1.0,0.0,0.0
YHR213W-B,0,-57.29933628439903,-1451.5039288699627,1.0,0.0,0.0
YPL152W-A,0,-57.29933628439903,-1451.5039289295673,1.0,0.0,0.0
YMR105W-A,0,-57.29933628439903,-1451.5039289295673,1.0,0.0,0.0
YOL166W-A,0,-57.299336314201355,-1451.5039288699627,1.0,0.0,0.0
YBR230W-A,0,-57.299336373806,-1451.5039288699627,1.0,0.0,0.0
YHL015W-A,0,-57.299336373806,-1451.5039288699627,1.0,0.0,0.0
YDR003W-A,0,-57.299336373806,-1451.5039288699627,1.0,0.0,0.0
YOL013W-B,0,-57.368955567479134,-1451.6187440156937,1.0,0.0,0.0
YIL015C-A,0,-57.38009078800678,-1451.2478916347027,1.0,0.0,0.0
YOL038C-A,0,-57.38141946494579,-1446.6819797456264,1.0,0.0,0.0
YCR062W,0,-57.42066140472889,-1456.1045642793179,1.0,0.0,0.0
YAL065C-A,0,-57.53505305945873,-1452.599286749959,1.0,0.0,0.0
YER138W-A,0,-57.56014534831047,-1462.169383019209,1.0,0.0,0.0
YJL205C-A,0,-57.80477911233902,-1486.1801434233785,1.0,0.0,0.0
YJL206C-A,0,-57.8047791570425,-1486.180144034326,1.0,0.0,0.0
YNL067W-B,0,-58.06356282532215,-1429.3958624973893,1.0,0.0,0.0
YIL071W,0,-58.63063733279705,-1486.7403399795294,1.0,0.0,0.0
YBL071C-B,0,-61.13006234169006,-1562.8203326165676,1.0,0.0,0.0
YER175W-A,0,-61.130062729120255,-1526.2030946016312,1.0,0.0,0.0
YML100W-A,0,-62.17462545633316,-1570.99207508564,1.0,0.0,0.0
YOL155W-A,0,-62.707420498132706,-1562.1443220674992,1.0,0.0,0.0
YGR161W-C,0,-62.93275737762451,-1560.7923009693623,1.0,0.0,0.0
YGR204C-A,0,-63.045425713062286,-1573.1858277022839,1.0,0.0,0.0
YGR174W-A,0,-65.29879435896873,-1642.3642405569553,1.0,0.0,0.0
YHR214C-E,0,-66.08747318387032,-1664.4472518265247,1.0,0.0,0.0
YLR264C-A,0,-66.98535467684269,-1709.0331883579493,1.0,0.0,0.0
YCL012C,0,-67.13411037623882,-1620.1162122786045,1.0,0.0,0.0
YCR024C-B,0,-67.66483134031296,-1711.429984986782,1.0,0.0,0.0
YLR307C-A,0,-67.97152075916529,-1700.0346806049347,1.0,0.0,0.0
YDL159W-B,0,-68.1682396531105,-1722.2633557468653,1.0,0.0,0.0
YBL100W-C,0,-68.94397848844528,-1646.1277646124363,1.0,0.0,0.0
YNL097C-B,0,-69.22013574838638,-1650.7726377770305,1.0,0.0,0.0
YMR242W-A,0,-69.46752592921257,-1747.709217786789,1.0,0.0,0.0
YOR011W-A,0,-69.69286298751831,-1769.4542238414288,1.0,0.0,0.0
YNL130C-A,0,-70.00912280380726,-1674.5625737532973,1.0,0.0,0.0
YPR108W-A,0,-70.25620475411415,-1789.0585297048092,1.0,0.0,0.0
YER180C-A,0,-70.62941826879978,-1696.4475410729647,1.0,0.0,0.0
YOR192C-C,0,-73.08156177401543,-1856.9062198996544,1.0,0.0,0.0
YLR412C-A,0,-73.86159458756447,-1899.135580778122,1.0,0.0,0.0
YNR075C-A,0,-74.42493665218353,-1898.1215464770794,1.0,0.0,0.0
YLR342W-A,0,-74.76294186711311,-1932.3727661073208,1.0,0.0,0.0
YDR169C-A,0,-75.66428926587105,-1930.2320660352707,1.0,0.0,0.0
YAR035C-A,0,-81.51800987124443,-2086.036091208458,1.0,0.0,0.0
YHR050W-A,0,-84.13946008682251,-2135.6058799624443,1.0,0.0,0.0
YOR161C-C,0,-84.16312822699547,-2132.016173273325,1.0,0.0,0.0
YDR524W-A,0,-84.25075781345367,-2132.5647374391556,1.0,0.0,0.0
YLR154C-G,0,-84.4524262547493,-2139.3446625471115,1.0,0.0,0.0
YLR285C-A,0,-84.45242631435394,-2139.3446625471115,1.0,0.0,0.0
YPL119C-A,0,-84.45242637395859,-2139.3446625471115,1.0,0.0,0.0
YGL041W-A,0,-84.45242637395859,-2139.3446625471115,1.0,0.0,0.0
YLR162W-A,0,-84.45242640376091,-2139.3446625471115,1.0,0.0,0.0
YJR005C-A,0,-84.45242640376091,-2139.3446625471115,1.0,0.0,0.0
YMR001C-A,0,-84.45242643356323,-2139.3446625471115,1.0,0.0,0.0
YAL063C-A,0,-84.45242646336555,-2139.3446625471115,1.0,0.0,0.0
YOR293C-A,0,-84.45242646336555,-2139.3446625471115,1.0,0.0,0.0
YPL038W-A,0,-84.45242649316788,-2139.3446625471115,1.0,0.0,0.0
YMR175W-A,0,-84.45242664217949,-2139.344662606716,1.0,0.0,0.0
YLR146W-A,0,-84.45242664217949,-2139.344662606716,1.0,0.0,0.0
YLR157W-E,0,-100.6649458706379,-2406.6934444010258,1.0,0.0,0.0
YCL027C-A,0,-104.9348195195198,-2653.4337804317474,1.0,0.0,0.0
YER159C-A,-1,-106.87302857637405,-2705.95466119051,0.0,0.0,0.00030646644192460924
YHR039C-B,-1,-106.91608959436417,-2714.548819899559,0.0,0.0,0.0006129328838492185
YGL210W-A,-1,-106.98844546079636,-2747.860082834959,0.0,0.0,0.0009193993257738277
YCR070W,-1,-107.2370416522026,-2722.6700940728188,0.0,0.0,0.001225865767698437
YDR210C-C,-1,-107.30376130342484,-2714.16046333313,0.0,0.0,0.0015323322096230463
YFL011W-A,-1,-107.36561343073845,-2692.9196098446846,0.0,0.0,0.0018387986515476554
YLR410W-A,-1,-107.40265798568726,-2715.1927607655525,0.0,0.0,0.0021452650934722646
YOR343C-B,-1,-107.45516759157181,-2722.0489629507065,0.0,0.0,0.002451731535396874
YDR210W-C,-1,-107.45516782999039,-2722.0489630699158,0.0,0.0,0.0027581979773214833
YJL133C-A,0,-107.45516782999039,-2722.0489630699158,0.0,0.0,0.0027581979773214833
YBL008W-A,0,-107.45516800880432,-2722.0489630699158,0.0,0.0,0.0027581979773214833
YLR256W-A,-1,-107.47449094057083,-2709.1545976400375,0.0,0.0,0.0030646644192460926
YLR410W-B,-1,-107.47553551197052,-2710.9659699201584,0.0,0.0,0.003371130861170702
YOR343W-A,-1,-107.63529908657074,-2720.7443478107452,0.0,0.0,0.003677597303095311
YLR227W-B,-1,-107.75034391880035,-2714.89173078537,0.0,0.0,0.00398406374501992
YOR142W-B,-1,-107.75669825077057,-2720.8081135749817,0.0,0.0,0.004290530186944529
YOR192C-B,-1,-107.78077983856201,-2715.2702102065086,0.0,0.0,0.004596996628869139
YGR027W-A,-1,-107.91263127326965,-2730.8392831385136,0.0,0.0,0.004903463070793748
YPR137C-A,-1,-107.92349085211754,-2731.9900771677494,0.0,0.0,0.005209929512718358
