Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR182W-A,0,-19.67057491838932,-2155.754748761654,1.0,0.0,0.0
YOL164W-A,0,-21.844836592674255,-2165.2424358427525,1.0,0.0,0.0
YJL136W-A,0,-22.610636949539185,-2317.0986878871918,1.0,0.0,0.0
YER188C-A,0,-22.945043295621872,-2338.263395398855,1.0,0.0,0.0
YOL038C-A,0,-23.07949036359787,-2354.6993729770184,1.0,0.0,0.0
YAL037C-A,0,-23.1245698928833,-2349.8892793655396,1.0,0.0,0.0
YKL068W-A,0,-23.171322375535965,-2353.597033202648,1.0,0.0,0.0
YGL006W-A,0,-23.18560692667961,-2359.4166791439056,1.0,0.0,0.0
YHR214C-D,0,-23.20573928952217,-2362.5620281398296,1.0,0.0,0.0
YBR255C-A,0,-23.22845757007599,-2363.495382040739,1.0,0.0,0.0
YBR221W-A,0,-23.22845757007599,-2363.4955650269985,1.0,0.0,0.0
YLR361C-A,0,-23.22845757007599,-2363.4955650269985,1.0,0.0,0.0
YGR121W-A,0,-23.22845757007599,-2363.4955650269985,1.0,0.0,0.0
YDR194W-A,0,-23.22845757007599,-2363.4955650269985,1.0,0.0,0.0
YOL166W-A,0,-23.22845757007599,-2363.4955650269985,1.0,0.0,0.0
YPR010C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YER190C-B,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YLR157C-C,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YLR157W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YLR157W-C,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YMR030W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YOL097W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YOR316C-A,0,-23.22845759987831,-2363.4955192804337,1.0,0.0,0.0
YFL041W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YCR108C,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YAR069W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YHR214W-F,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YKL023C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YDL007C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YOR034C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YJL047C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YIR021W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YHR086W-A,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YNL097C-A,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YHR007C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YIL134C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YGR035W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YOR394C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YBR298C-A,0,-23.22845759987831,-2363.495702058077,1.0,0.0,0.0
YPL152W-A,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YMR182W-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YMR105W-A,0,-23.22845759987831,-2363.495565086603,1.0,0.0,0.0
YHR022C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YGR146C-A,0,-23.22845759987831,-2363.4955650269985,1.0,0.0,0.0
YLR159C-A,0,-23.228457629680634,-2363.495565086603,1.0,0.0,0.0
YBR296C-A,0,-23.228457629680634,-2363.495016127825,1.0,0.0,0.0
YLR157W-D,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YDR246W-A,0,-23.228457629680634,-2363.495565086603,1.0,0.0,0.0
YKL183C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YJR151W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YGR240C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YMR230W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YNL146C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YIR018C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YIL002W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YDR003W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YOR376W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YML054C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YPR145C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YBR201C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YBL101W-C,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YOR072W-B,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YCL011C-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YLL066W-B,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YHR213W-B,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
YPR159C-A,0,-23.228457629680634,-2363.495565086603,1.0,0.0,0.0
YOL019W-A,0,-23.228457629680634,-2363.4955650269985,1.0,0.0,0.0
