Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL071W,0,-33.12865161895752,-2176.63112513721,1.0,0.0,0.0
YER138W-A,0,-33.14786306023598,-2136.242506980896,1.0,0.0,0.0
YNL067W-B,0,-33.52848921716213,-2087.589139945805,1.0,0.0,0.0
YOL164W-A,0,-33.930617332458496,-1939.778099656105,1.0,0.0,0.0
YDR182W-A,0,-34.46857100725174,-1930.9915229678154,1.0,0.0,0.0
YAL037C-A,0,-35.67852729558945,-2106.8950631320477,1.0,0.0,0.0
YIL015C-A,0,-35.93248298764229,-2119.160509735346,1.0,0.0,0.0
YHR214C-D,0,-36.03845393657684,-2097.281918525696,1.0,0.0,0.0
YCR062W,0,-36.05772730708122,-2127.171489864588,1.0,0.0,0.0
YOL013W-B,0,-36.17793169617653,-2119.704136520624,1.0,0.0,0.0
YER188C-A,0,-36.19043552875519,-2098.3438530266285,1.0,0.0,0.0
YJL136W-A,0,-36.41842386126518,-2078.652809679508,1.0,0.0,0.0
YKL068W-A,0,-36.58774471282959,-2104.5209524035454,1.0,0.0,0.0
YMR158C-B,0,-36.59930109977722,-2118.662514925003,1.0,0.0,0.0
YGL006W-A,0,-36.68990123271942,-2116.3431011140347,1.0,0.0,0.0
YAL065C-A,0,-36.776037871837616,-2121.097543925047,1.0,0.0,0.0
YPR010C-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YER190C-B,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR154C-H,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR156C-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR157C-C,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR159C-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YBR296C-A,0,-36.79970359802246,-2119.4541535377502,1.0,0.0,0.0
YLR157W-D,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR157W-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR157W-C,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YLR157W-B,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YHL048C-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YMR030W-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YBR230W-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YDR246W-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YKL183C-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YJR151W-A,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
YBR255C-A,0,-36.79970359802246,-2119.454469203949,1.0,0.0,0.0
YBR196C-B,0,-36.79970359802246,-2119.4546270370483,1.0,0.0,0.0
