Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL164W-A,0,-34.81420873105526,-1831.8896204680204,1.0,0.0,0.0
YDR182W-A,0,-34.97815369069576,-1824.0202630907297,1.0,0.0,0.0
YNL067W-B,0,-37.352311350405216,-1962.6980321481824,1.0,0.0,0.0
YJL136W-A,0,-37.85621029138565,-1958.5793321430683,1.0,0.0,0.0
YER188C-A,0,-38.51150932908058,-1975.7565238773823,1.0,0.0,0.0
YAL037C-A,0,-38.69030490517616,-1985.302934706211,1.0,0.0,0.0
YAL065C-A,0,-38.865260154008865,-1998.0069824457169,1.0,0.0,0.0
YGL006W-A,0,-38.865757793188095,-1992.9718955159187,1.0,0.0,0.0
YOL013W-B,0,-38.89721602201462,-1996.529091000557,1.0,0.0,0.0
YPR010C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YER190C-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR154C-H,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR156C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR157C-C,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR159C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR296C-A,0,-38.912832379341125,-1996.3259582519531,1.0,0.0,0.0
YLR157W-D,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR157W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR157W-C,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR157W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHL048C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YMR030W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR230W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YDR246W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YKL183C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YJR151W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR255C-A,0,-38.912832379341125,-1996.3262531757355,1.0,0.0,0.0
YBR196C-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR221W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YGR240C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YCR095W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR072C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLR361C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YER078W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YMR230W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOL097W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YNL277W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YNL146C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YNL042W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YIR018C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YIL046W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YIL002W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHL015W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YDR003W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR381W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR376W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR316C-A,0,-38.912832379341125,-1996.3263637721539,1.0,0.0,0.0
YML054C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLL006W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHR175W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YGR121W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YFL041W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YDR194W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YCR108C,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YAR069W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHR214W-F,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YPR145C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YKL023C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YDR461C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YDL007C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR201C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR034C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YJL047C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YIR021W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHR086W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBL101W-C,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YNL097C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHR007C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR072W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YIL134C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YGR035W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YCL011C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOR394C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOL166W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YLL066W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YHR213W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YBR298C-A,0,-38.912832379341125,-1996.3265129327774,1.0,0.0,0.0
YAL067W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YPR159C-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YPL152W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YOL019W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YMR315W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YMR182W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YMR105W-A,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YKL096C-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
YJL077W-B,0,-38.912832379341125,-1996.3264006376266,1.0,0.0,0.0
