Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL067W-B,0,-23.02526418864727,-2221.74780998379,1.0,0.0,0.0
YER138W-A,0,-23.402041852474213,-2276.276244610548,1.0,0.0,0.0
YIL071W,0,-23.468009024858475,-2320.064528107643,1.0,0.0,0.0
YOL164W-A,0,-24.1815604865551,-2068.672161012888,1.0,0.0,0.0
YDR182W-A,0,-24.18156050145626,-2059.4214797765017,1.0,0.0,0.0
YAL037C-A,0,-25.145485132932663,-2244.541875600815,1.0,0.0,0.0
YER188C-A,0,-25.45182490348816,-2234.7018541395664,1.0,0.0,0.0
YIL015C-A,0,-25.630534201860428,-2257.4896062016487,1.0,0.0,0.0
YOL013W-B,0,-25.79294130206108,-2258.105793118477,1.0,0.0,0.0
YCR062W,0,-25.80662950873375,-2266.242089688778,1.0,0.0,0.0
YJL136W-A,0,-25.911117732524872,-2213.907443255186,1.0,0.0,0.0
YMR158C-B,0,-26.10547235608101,-2256.9637421667576,1.0,0.0,0.0
YJL205C-A,0,-26.1101835668087,-2319.1613674908876,1.0,0.0,0.0
YJL206C-A,0,-26.110183596611023,-2319.1613686084747,1.0,0.0,0.0
YGL006W-A,0,-26.21678414940834,-2254.292318612337,1.0,0.0,0.0
YAL065C-A,0,-26.23945704102516,-2259.6726229786873,1.0,0.0,0.0
YBR296C-A,0,-26.258201777935028,-2257.83864569664,1.0,0.0,0.0
YPR010C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YER190C-B,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR154C-H,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR156C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR157C-C,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR159C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR157W-D,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR157W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR157W-C,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR157W-B,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YHL048C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YMR030W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YBR230W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YDR246W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YKL183C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YJR151W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YBR255C-A,0,-26.258244037628174,-2257.838983774185,1.0,0.0,0.0
YBR196C-B,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YBR221W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YGR240C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YCR095W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YBR072C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLR361C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YER078W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YMR230W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YOL097W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YNL277W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YNL146C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YNL042W-B,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YIR018C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YIL046W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YIL002W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YHL015W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YDR003W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YOR381W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YOR376W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YOR316C-A,0,-26.258244037628174,-2257.8391105532646,1.0,0.0,0.0
YML054C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YLL006W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YHR175W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YGR121W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YFL041W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YDR194W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YCR108C,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YAR069W-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YHR214W-F,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YPR145C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YKL023C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YDR461C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
YDL007C-A,0,-26.258244037628174,-2257.8391528129578,1.0,0.0,0.0
