Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR335C,YBR146W,1,17.325993,1.0,0.0010000000474974513,0.0
YOR158W,YCR046C,1,16.408567,1.0,0.0020000000949949026,0.0
YNL185C,YBR146W,1,15.587993,1.0,0.003000000026077032,0.0
YKR006C,YPR047W,1,15.394909,1.0,0.004000000189989805,0.0
YOR158W,YHR147C,1,15.38648,1.0,0.004999999888241291,0.0
YNL284C,YMR024W,1,15.310457,1.0,0.006000000052154064,0.0
YHL004W,YKR085C,1,15.225939,1.0,0.007000000216066837,0.0
YGR084C,YHR147C,1,15.155002,1.0,0.00800000037997961,0.0
YBR146W,YGL147C,0,15.082197,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YBR121C,YOL033W,1,15.047382,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YMR024W,YDR322W,1,15.011794,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YHL004W,YJR113C,1,14.853651,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YJL063C,YNL005C,1,14.774058,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YJL063C,YMR193W,1,14.75152,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YDR322W,YJR113C,1,14.732275,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YOR158W,YGR084C,1,14.721518,0.9375,0.014999999664723873,9.999999747378752e-05
YHL004W,YNR022C,1,14.651051,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YBR121C,YOR158W,1,14.637392,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YMR193W,YKL194C,1,14.461973,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YOR158W,YKR085C,1,14.4053,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YLR312W-A,YMR024W,1,14.130926,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YOL023W,YHR147C,1,14.063497,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YKR085C,YMR188C,1,13.998444,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YLR312W-A,YHR147C,1,13.972372,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YBR121C,YNR037C,1,13.917345,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YHR147C,YBR251W,1,13.880529,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YDR041W,YHR147C,1,13.869804,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YKL170W,YOL023W,1,13.801241,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YDR322W,YNL081C,1,13.793004,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YOR335C,YOL033W,1,13.70685,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YPR047W,YNL185C,1,13.70578,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YDR116C,YHR147C,1,13.702713,0.96875,0.03099999949336052,9.999999747378752e-05
YKR085C,YHR147C,1,13.681233,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YOR335C,YDR322W,1,13.614318,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YDR322W,YBR146W,1,13.582738,0.9714285731315613,0.03400000184774399,9.999999747378752e-05
YJL063C,YNR037C,1,13.527491,0.9722222089767456,0.03500000014901161,9.999999747378752e-05
YNL284C,YMR193W,1,13.5127735,0.9729729890823364,0.035999998450279236,9.999999747378752e-05
YMR024W,YNR037C,1,13.46236,0.9736841917037964,0.03700000047683716,9.999999747378752e-05
YMR024W,YDR337W,1,13.451126,0.9743589758872986,0.03799999877810478,9.999999747378752e-05
YKL194C,YNL185C,1,13.415774,0.9750000238418579,0.039000000804662704,9.999999747378752e-05
YHL004W,YDR337W,1,13.36471,0.9756097793579102,0.03999999910593033,9.999999747378752e-05
YDR237W,YBR122C,1,13.355095,0.976190447807312,0.04100000113248825,9.999999747378752e-05
YGR084C,YCR046C,1,13.344049,0.9767441749572754,0.041999999433755875,9.999999747378752e-05
YOR158W,YNR037C,1,13.340496,0.9772727489471436,0.0430000014603138,9.999999747378752e-05
YDR322W,YKL194C,1,13.2928295,0.9777777791023254,0.04399999976158142,9.999999747378752e-05
YNR037C,YBR146W,1,13.287252,0.97826087474823,0.04500000178813934,9.999999747378752e-05
YNL252C,YJR113C,1,13.285732,0.978723406791687,0.04600000008940697,9.999999747378752e-05
YDR115W,YJL096W,1,13.083143,0.9791666865348816,0.04699999839067459,9.999999747378752e-05
YGR215W,YBR251W,1,13.078808,0.9795918464660645,0.04800000041723251,9.999999747378752e-05
YBR251W,YGR165W,1,13.058773,0.9800000190734863,0.04899999871850014,9.999999747378752e-05
YLR069C,YBR146W,1,13.045367,0.9803921580314636,0.05000000074505806,9.999999747378752e-05
YEL054C,YBR185C,0,13.043819,0.9615384340286255,0.05000000074505806,0.00019999999494757503
YBL038W,YHR147C,1,12.983118,0.9622641801834106,0.050999999046325684,0.00019999999494757503
YHL004W,YDR041W,1,12.963787,0.9629629850387573,0.052000001072883606,0.00019999999494757503
YJL063C,YBR146W,1,12.94363,0.9636363387107849,0.05299999937415123,0.00019999999494757503
YDR337W,YHR147C,1,12.9149885,0.9642857313156128,0.05400000140070915,0.00019999999494757503
YOR158W,YML009C,1,12.898592,0.9649122953414917,0.054999999701976776,0.00019999999494757503
YOR335C,YPR047W,1,12.878095,0.9655172228813171,0.0560000017285347,0.00019999999494757503
YHR147C,YGR165W,1,12.847689,0.9661017060279846,0.05700000002980232,0.00019999999494757503
YDR041W,YNL185C,1,12.827841,0.9666666388511658,0.057999998331069946,0.00019999999494757503
YBR121C,YOR150W,1,12.812016,0.9672130942344666,0.05900000035762787,0.00019999999494757503
YOR150W,YDR041W,1,12.792468,0.9677419066429138,0.05999999865889549,0.00019999999494757503
YBR251W,YMR158W,1,12.706743,0.9682539701461792,0.061000000685453415,0.00019999999494757503
YKR006C,YMR188C,1,12.699881,0.96875,0.06199999898672104,0.00019999999494757503
YJR101W,YHR091C,1,12.6587105,0.9692307710647583,0.06300000101327896,0.00019999999494757503
YML009C,YBR146W,1,12.646299,0.9696969985961914,0.06400000303983688,0.00019999999494757503
YNL005C,YJR113C,1,12.630438,0.9701492786407471,0.06499999761581421,0.00019999999494757503
YLR312W-A,YHL004W,1,12.617816,0.970588207244873,0.06599999964237213,0.00019999999494757503
YJR113C,YNL185C,1,12.60355,0.9710144996643066,0.06700000166893005,0.00019999999494757503
YGR084C,YKL194C,1,12.513687,0.9714285731315613,0.06800000369548798,0.00019999999494757503
YBR122C,YNL005C,1,12.494902,0.9718309640884399,0.0689999982714653,0.00019999999494757503
YJL063C,YCR046C,1,12.494317,0.9722222089767456,0.07000000029802322,0.00019999999494757503
YCR003W,YHR091C,1,12.46251,0.9726027250289917,0.07100000232458115,0.00019999999494757503
YBR251W,YNL306W,1,12.455643,0.9729729890823364,0.07199999690055847,0.00019999999494757503
YCR046C,YBR146W,1,12.443684,0.9733333587646484,0.0729999989271164,0.00019999999494757503
YOR158W,YDR041W,1,12.407042,0.9736841917037964,0.07400000095367432,0.00019999999494757503
YGR084C,YNL306W,1,12.369781,0.9740259647369385,0.07500000298023224,0.00019999999494757503
YOR150W,YNL284C,1,12.248085,0.9743589758872986,0.07599999755620956,0.00019999999494757503
YOR335C,YDR116C,1,12.205799,0.9746835231781006,0.07699999958276749,0.00019999999494757503
YNL081C,YBR146W,1,12.182533,0.9750000238418579,0.07800000160932541,0.00019999999494757503
YNL081C,YOL023W,1,12.1792145,0.9753086566925049,0.07900000363588333,0.00019999999494757503
YGR084C,YNL081C,1,12.173849,0.9756097793579102,0.07999999821186066,0.00019999999494757503
YBR251W,YCR003W,1,12.167303,0.9759036302566528,0.08100000023841858,0.00019999999494757503
YER050C,YBR146W,1,12.159157,0.976190447807312,0.0820000022649765,0.00019999999494757503
YMR024W,YHR147C,1,12.157462,0.9764705896377563,0.08299999684095383,0.00019999999494757503
YBR121C,YNL306W,1,12.107152,0.9767441749572754,0.08399999886751175,0.00019999999494757503
YJL096W,YDR341C,0,12.104391,0.9655172228813171,0.08399999886751175,0.0003000000142492354
YNL284C,YPL104W,1,12.052059,0.9659090638160706,0.08500000089406967,0.0003000000142492354
YGR215W,YMR158W,1,12.04908,0.966292142868042,0.0860000029206276,0.0003000000142492354
