Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL103W,YBL056W,0,15.389858,0.0,0.0,9.093389235204086e-05
YDL047W,YCR075C,0,14.381655,0.0,0.0,0.00018186778470408171
YOL084W,YDR288W,0,13.872102,0.0,0.0,0.00027280166978016496
YFR037C,YGR088W,0,13.458698,0.0,0.0,0.00036373556940816343
YNR010W,YGL137W,0,13.157593,0.0,0.0,0.0004546694690361619
YIL068C,YKL198C,0,12.886559,0.0,0.0,0.0005456033395603299
YDR044W,YGR080W,0,12.852619,0.0,0.0,0.0006365372100844979
YDR256C,YNL031C,0,12.663408,0.0,0.0,0.0007274711388163269
YOR016C,YGL058W,0,12.654582,0.0,0.0,0.0008184050093404949
YJL164C,YDL217C,0,12.202745,0.0,0.0,0.0009093389380723238
YER162C,YGR221C,0,12.039883,0.0,0.0,0.0010002728085964918
YOR260W,YGR174C,0,12.025992,0.0,0.0,0.0010912066791206598
YLL061W,YLL045C,0,12.022948,0.0,0.0,0.0011821405496448278
YER019C-A,YGR193C,0,11.981215,0.0,0.0,0.0012730744201689959
YGR036C,YML019W,0,11.704208,0.0,0.0,0.0013640084071084857
YFR034C,YNL286W,0,11.606247,0.0,0.0,0.0014549422776326537
YLR028C,YJL134W,0,11.592753,0.0,0.0,0.0015458761481568217
YHR067W,YNL185C,0,11.465393,0.0,0.0,0.0016368100186809897
YNL061W,YBR213W,0,11.319872,0.0,0.0,0.0017277438892051578
YIL048W,YJR082C,0,11.271616,0.0,0.0,0.0018186778761446476
YLR188W,YLL029W,0,11.268138,0.0,0.0,0.0019096117466688156
YKR014C,YBR264C,0,11.040498,0.0,0.0,0.0020005456171929836
YHR205W,YPL186C,0,11.023268,0.0,0.0,0.0020914794877171516
YLL040C,YKL020C,0,11.022805,0.0,0.0,0.0021824133582413197
YBR286W,YBL051C,0,10.87771,0.0,0.0,0.0022733472287654877
YBR289W,YHR143W,0,10.792114,0.0,0.0,0.0023642810992896557
YGL040C,YFL045C,0,10.788613,0.0,0.0,0.0024552149698138237
YGL096W,YGL005C,0,10.748213,0.0,0.0,0.0025461488403379917
YOR067C,YKL035W,0,10.690581,0.0,0.0,0.0026370829436928034
YER081W,YML109W,0,10.68833,0.0,0.0,0.0027280168142169714
YDR421W,YKR019C,0,10.646851,0.0,0.0,0.0028189506847411394
YKR097W,YDR145W,0,10.638605,0.0,0.0,0.0029098845552653074
