GO Term,AUC,Average Precision
GO:0000054,1.0,0.0
GO:0000278,0.6297024823163043,0.006789210355205631
GO:0000747,0.5873272705220364,0.0019130064350690438
GO:0001403,0.6472424275820905,0.00048159847926052115
GO:0002181,1.0,0.0
GO:0006260,0.7142937177846378,0.0028395761944544078
GO:0006281,0.49848251603746957,0.002750497630268166
GO:0006310,0.6231900972696868,0.0019233631545000456
GO:0006325,0.6877402632412586,0.002867737803354182
GO:0006352,0.5469697088355367,0.0009031458679766563
GO:0006353,1.0,0.0
GO:0006360,0.6026363707238978,0.0004404192207333505
GO:0006364,0.6471792899864641,0.00847473421375352
GO:0006366,0.651223778702996,0.00820517384739254
GO:0006383,0.6301515268412503,0.0005322574834095906
GO:0006397,0.7204484952234409,0.003664246123358184
GO:0006401,0.3572727272727273,0.00013107892045743276
GO:0006413,1.0,0.0
GO:0006414,0.44326340690359367,0.0011637744688025148
GO:0006418,1.0,0.0
GO:0006457,0.8176818181818182,0.0014089768154901157
GO:0006468,0.6874272691011429,0.0018053444678027353
GO:0006470,0.7350018402649982,0.00028553545750826577
GO:0006486,0.9218181818181819,0.0003224564430069718
GO:0006629,0.704197859112512,0.007072620571633293
GO:0006811,0.6936325788531791,0.004672070169228722
GO:0006865,1.0,0.0
GO:0006869,0.2813852813852814,0.00013392430925880205
GO:0006873,0.6804431818181819,0.0026516704534614373
GO:0006887,0.47413636363636363,0.00028532489666064395
GO:0006897,0.5906363636363636,0.0005390576673327649
GO:0006970,0.84025,0.001991391228464305
GO:0006979,0.4566818181818182,0.00026153166187974753
GO:0007005,0.5271262672320008,0.0025105969203445553
GO:0007010,0.6818267045454546,0.005545547254933891
GO:0007031,1.0,0.0
GO:0007033,0.6226363636363637,0.00036706754603206223
GO:0007059,0.578462120140818,0.0034031547656790777
GO:0007124,0.5031136363636364,0.000494741191981699
GO:0008033,0.7471428657079285,0.001798142382107802
GO:0008380,0.587373742453754,0.001985929866940503
GO:0008643,0.49270109735226014,0.00016897287953675675
GO:0009408,1.0,0.0
GO:0009451,0.6400872746198015,0.0049541814723475415
GO:0016197,1.0,0.0
GO:0032196,0.6348333393470807,0.0011216424711905843
GO:0032543,0.6485757581063292,0.0009615958434614268
GO:0042273,0.6443636363636364,0.0005197982101301684
GO:0042274,0.3763333403576504,0.000339547584193166
GO:0045333,0.931340909090909,0.0012937520097978201
GO:0051321,0.618504139886661,0.005568655990593305
GO:0051603,0.6061505681818182,0.005735145515677604
GO:0051726,0.4883409090909091,0.0018552041195269505
