GO Term,AUC,Average Precision
GO:0000054,0.48891680751551,0.0983555650249277
GO:0000278,0.5089683455292993,0.09777801421216943
GO:0000747,0.49110010853778063,0.09334251969714057
GO:0001403,0.5089964585289867,0.0979621400040659
GO:0002181,0.46454545692964033,0.103802040964365
GO:0006260,0.480488086783814,0.09386515360596505
GO:0006281,0.49758892552929784,0.0971722529740496
GO:0006310,0.5101113593245814,0.09884222781658172
GO:0006325,0.5021145181286953,0.09615086140212688
GO:0006352,0.48242348560944875,0.09362649914893237
GO:0006353,0.6017350086297977,0.12903819354276683
GO:0006360,0.5112423333140429,0.09652196773818948
GO:0006364,0.4919392758562145,0.0944112828319723
GO:0006366,0.48717487213796595,0.0973952760642225
GO:0006383,0.5225528867174871,0.09841817341067574
GO:0006397,0.5001618272092363,0.09430255425856872
GO:0006401,0.4761464149247516,0.09247700044919144
GO:0006413,0.4844363637421365,0.0925971079197797
GO:0006414,0.5651589037157543,0.11382854503351492
GO:0006418,0.4615967589945129,0.09156258388742906
GO:0006457,0.5198666185276286,0.10348620570654218
GO:0006468,0.4886679292925718,0.09374956281279975
GO:0006470,0.511910563638865,0.09712334516614862
GO:0006486,0.49130762250668536,0.09283192113516006
GO:0006629,0.5081776776811616,0.09926634912463751
GO:0006811,0.5309650213068182,0.10529623102125796
GO:0006865,0.49589928304872855,0.09519485801932487
GO:0006869,0.48641434679385465,0.09222972084601504
GO:0006873,0.5123756238065067,0.10027063249187036
GO:0006887,0.4799701822084078,0.0916490849297155
GO:0006897,0.4844907827683703,0.0910910392518748
GO:0006970,0.5223612854127264,0.10326417169719934
GO:0006979,0.48084480361911386,0.09173209090801802
GO:0007005,0.48710254339036657,0.09167802687260238
GO:0007010,0.5034857928279618,0.09790842763740908
GO:0007031,0.48089797494217545,0.10072374409977412
GO:0007033,0.5023375448077197,0.09912173539941961
GO:0007059,0.4902475188697413,0.09572310472415252
GO:0007124,0.49397241792595015,0.09456086811491034
GO:0008033,0.49287330920942424,0.09382556164535609
GO:0008380,0.5075999820390927,0.09554973902485588
GO:0008643,0.5123425520584334,0.09819470138800873
GO:0009408,0.49868383930234067,0.09820558847577283
GO:0009451,0.5128957586892542,0.10080752534961158
GO:0016197,0.5093127528384507,0.09727480679083288
GO:0032196,0.5004210433330049,0.09493609438091516
GO:0032543,0.4890661404947962,0.09208486253903671
GO:0042273,0.48855696596444415,0.09266221873259002
GO:0042274,0.5094820080265742,0.09599185438521883
GO:0045333,0.4694913786625045,0.09242119850421494
GO:0051321,0.5118606178977273,0.09888124418461865
GO:0051603,0.49098308216416364,0.09546132001483983
GO:0051726,0.5028019801593513,0.094778111778877
