Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR053C,YML130C,0,-2.5231512,0.0,0.0,0.001818181830458343
YBR072W,YOR198C,0,-2.618325,0.0,0.0,0.003636363660916686
YNL210W,YDR025W,0,-2.734543,0.0,0.0,0.005454545374959707
YGL095C,YML058W-A,0,-2.7813892,0.0,0.0,0.007272727321833372
YBL100W-A,YLR288C,0,-2.8775268,0.0,0.0,0.00909090880304575
YNL330C,YJR027W,0,-3.0163949,0.0,0.0,0.010909090749919415
YBL075C,YMR088C,0,-3.02928,0.0,0.0,0.01272727269679308
YAL013W,YLR132C,0,-3.0299938,0.0,0.0,0.014545454643666744
YBL097W,YHR007C,0,-3.0598412,0.0,0.0,0.016363635659217834
YCL020W,YJL092W,0,-3.062652,0.0,0.0,0.0181818176060915
YLR035C-A,YDR016C,0,-3.0806262,0.0,0.0,0.019999999552965164
YER165W,YOR240W,0,-3.0896099,0.0,0.0,0.02181818149983883
YDR210W-A,YMR211W,0,-3.121856,0.0,0.0,0.023636363446712494
YOR192C-B,YLR435W,0,-3.1224713,0.0,0.0,0.02545454539358616
YLR166C,YPR137C-B,0,-3.1251142,0.0,0.0,0.027272727340459824
YBR088C,YPR137C-A,0,-3.1252067,0.0,0.0,0.02909090928733349
YCR057C,YGR161C-D,0,-3.1257732,0.0,0.0,0.030909091234207153
YDR261C-C,YJR112W,0,-3.130283,0.0,0.0,0.03272727131843567
YPL257W-A,YBL097W,0,-3.134042,0.0,0.0,0.03454545512795448
YDR210W-D,YDR480W,0,-3.1342378,0.0,0.0,0.036363635212183
YML045W-A,YPR131C,0,-3.1342378,0.0,0.0,0.03818181902170181
YKL089W,YNL284C-A,0,-3.1342378,0.0,0.0,0.03999999910593033
YDR440W,YOR343C-B,0,-3.1342378,0.0,0.0,0.04181818291544914
YML045W-A,YBR296C,0,-3.1342378,0.0,0.0,0.04363636299967766
YDR210W-D,YDR227W,0,-3.1342378,0.0,0.0,0.04545454680919647
YBL005W-B,YFL011W-A,0,-3.1342378,0.0,0.0,0.04727272689342499
YOR192C-B,YHR190W,0,-3.137509,0.0,0.0,0.0490909107029438
YOL010W,YOR192C-A,0,-3.1377268,0.0,0.0,0.05090909078717232
YDR261C-C,YJL108C,0,-3.1379173,0.0,0.0,0.05272727087140083
YGR109W-A,YGL191W,0,-3.1387208,0.0,0.0,0.05454545468091965
YNL164C,YOR192C-A,0,-3.1391785,0.0,0.0,0.05636363476514816
YLR034C,YOL103W-A,0,-3.1393363,0.0,0.0,0.05818181857466698
YLR330W,YPR158W-B,0,-3.139516,0.0,0.0,0.05999999865889549
YIL021W,YOR192C-A,0,-3.1395516,0.0,0.0,0.06181818246841431
