Batch,Training Loss,Validation Loss
0,70.31320333480835,69.98106241226196
100,54.82463592290878,28.726424872875214
200,16.418490014970303,9.770582467317581
300,9.305657491087914,8.04066814482212
400,8.225148502737284,7.853848785161972
500,7.956528294831514,7.527669742703438
600,7.789018832147121,7.336089909076691
700,7.475475307554007,7.379213273525238
800,7.451824840158224,7.309507876634598
900,7.357694782316685,6.173093393445015
1000,7.232621908187866,8.182118237018585
1100,7.016984943300486,7.2242796421051025
1200,6.975910119712353,7.37770102918148
1300,6.96543725207448,7.8444042801856995
1400,6.977870751172304,6.456149630248547
1500,6.91256869956851,7.523010671138763
1600,6.880023658275604,6.071847975254059
1700,6.764295574277639,6.442027390003204
1800,6.900845281779766,5.588417276740074
1900,6.793705329298973,5.924969390034676
2000,6.666180737316608,6.588649079203606
2100,6.751973431557417,6.538999229669571
2200,6.725702561438084,6.022649370133877
2300,6.7444498017430305,6.19423434138298
2400,6.720747124403715,6.749832034111023
2500,6.620288640260696,6.91029004752636
2600,6.593148443847895,6.034237742424011
2700,6.5738617070019245,5.715123191475868
2800,6.5599971897900105,5.449779815971851
2900,6.6063981875777245,5.879914611577988
3000,6.569626770913601,6.542333886027336
3100,6.6085694171488285,6.4192720502614975
3200,6.45802192017436,8.383163139224052
3300,6.535819374024868,6.5871696174144745
3400,6.644709512591362,6.859648749232292
3500,6.538122117519379,6.589197590947151
3600,6.436106499284506,6.788648068904877
3700,6.499133620411158,7.555164992809296
3800,6.547581918537617,6.616406142711639
3900,6.548366487026215,6.989282667636871
4000,6.498658813536167,6.251767612993717
4100,6.439145926386118,5.992259494960308
4200,6.561168134212494,6.527576074004173
4300,6.399965133517981,7.453786954283714
4400,6.3216688595712185,5.68681500852108
4500,6.395373947918415,6.471393704414368
4600,6.448602329939604,7.168139815330505
4700,6.355694465339184,5.672509111464024
4800,6.536476906388998,6.735991984605789
4900,6.440036356449127,5.842250771820545
5000,6.365276791155338,6.209435127675533
5100,6.407538510859013,6.279167905449867
5200,6.456182517111301,6.653583124279976
5300,6.346393972635269,5.666816718876362
5400,6.375779304653406,7.834469676017761
5500,6.3674952536821365,6.0184067115187645
5600,6.470420267432928,7.187564671039581
5700,6.2970964424312115,6.163484305143356
5800,6.333998240530491,7.320297136902809
5900,6.3561123460531235,6.75223745405674
6000,6.255466248840094,6.535169631242752
6100,6.365159656852484,6.102992109954357
6200,6.296156603842974,6.4933130890131
6300,6.2691186517477036,7.742144986987114
6400,6.310242608189583,6.581669896841049
6500,6.3272647224366665,5.854222849011421
6600,6.313186451792717,7.274583876132965
6700,6.270846568048,6.868817359209061
6800,6.298696894198656,6.359346732497215
6900,6.349244989454746,5.6340862065553665
7000,6.272090680897236,6.097311750054359
7100,6.295076951384544,6.000485680997372
7200,6.338921494781971,7.113542705774307
7300,6.200299821794033,6.234377771615982
7400,6.251545608043671,5.553227178752422
7500,6.290280926972628,6.764302998781204
7600,6.188750736415386,7.212075963616371
7700,6.207749824970961,6.195900924503803
7800,6.270752523094416,7.149456143379211
7900,6.270665865391493,6.253094747662544
8000,6.30972969904542,6.576357036828995
8100,6.232607319951057,5.254489667713642
8200,6.236388918012381,6.484913006424904
8300,6.2972109988331795,6.753707304596901
8400,6.203621797263622,5.508272089064121
8500,6.189868841320276,6.238843277096748
8600,6.209483481943607,6.30597360432148
8700,6.32194310426712,5.4955461993813515
8800,6.257313679903746,5.927508175373077
8900,6.149731643497944,6.820406466722488
9000,6.241368763148785,6.618182808160782
9100,6.259026620537043,7.782938703894615
9200,6.167611006647348,6.664959490299225
9300,6.287462320178747,6.8710339069366455
9400,6.240965344011784,6.385577097535133
9500,6.10056858882308,5.7463713362813
9600,6.208056323230267,6.259802915155888
9700,6.226707972586155,7.350488677620888
9800,6.187549531459808,6.032480001449585
9900,6.127666063606739,7.074336186051369
10000,6.126726310700178,6.689701750874519
10100,6.145271796733141,6.7639438062906265
10200,6.099320162087679,6.423415765166283
10300,6.075940046459436,6.542041376233101
10400,6.3400794044137,6.882791295647621
10500,6.114031136035919,5.933924354612827
10600,6.167802903801203,5.711204558610916
10700,6.222799506038427,6.426166146993637
10800,6.195910878479481,6.802796497941017
10900,6.117494784295559,6.5046826004981995
11000,6.105161219835281,6.055996939539909
11100,6.198847942054272,6.360081322491169
11200,6.11802289634943,6.355643272399902
11300,6.097058169543743,6.873699128627777
11400,6.150354512035847,6.4026229083538055
11500,6.178711101412773,6.382168531417847
11600,6.094860635697842,7.396981418132782
11700,6.089949384331703,6.866845414042473
11800,5.991183083504438,6.987164840102196
11900,6.055277951061726,6.348776146769524
12000,6.146502401679754,8.256962150335312
12100,6.11717414483428,6.260593831539154
12200,6.165817324072123,6.344087943434715
12300,6.063770387321711,6.535892188549042
12400,6.04853642731905,5.652854181826115
12500,6.112597219645977,7.527400031685829
12600,6.097715836018324,6.642549112439156
12700,6.015172481536865,6.035974696278572
12800,6.126061398535967,6.587188020348549
12900,6.138388890773058,6.536999940872192
13000,6.032230231910944,6.623213514685631
13100,6.153472390025854,6.938948184251785
13200,6.13550429046154,6.357309632003307
13300,6.097975790500641,6.829882711172104
13400,5.9675094820559025,5.2759866416454315
13500,6.085469454526901,5.663565322756767
13600,6.039410449564457,7.4251944571733475
13700,6.069249656051397,6.511259637773037
13800,6.090170253068209,7.289243042469025
13900,6.0735549703240395,6.535177007317543
14000,5.960623037070036,6.857179775834084
14100,6.071232628077269,6.345974914729595
14200,5.99584736302495,6.386336535215378
14300,6.036463443189859,6.409594677388668
14400,6.064477011561394,5.95551036298275
14500,6.081234846264124,8.221519365906715
14600,6.063524596393108,6.949932128190994
14700,6.104378335177898,7.480660527944565
14800,6.089990001171827,6.421422362327576
14900,6.011359453201294,6.847453787922859
15000,6.108355853706598,5.791194960474968
15100,6.0362359173595905,6.792039126157761
15200,6.070248000323772,7.073236331343651
15300,6.058444567024708,5.315458066761494
15400,6.01804006844759,6.02773904800415
15500,6.068128414452076,7.725619375705719
15600,6.0218625664711,7.031187489628792
15700,6.038891848176718,7.10566908121109
15800,6.074806306511164,6.627258732914925
15900,5.962729260325432,7.4485572427511215
16000,6.039535716176033,5.817921571433544
16100,6.056056182831526,6.206207796931267
16200,6.065128140151501,6.459675803780556
16300,5.952642001211643,6.1661916598677635
16400,6.024195458739996,6.955389603972435
16500,6.021388150751591,5.510405749082565
16600,6.016067817807198,6.452396214008331
16700,6.112075522542,6.8474095314741135
16800,6.08470942825079,6.3289352506399155
16900,6.051810670644045,6.198738589882851
17000,6.010046970099211,6.611574590206146
17100,6.011587545275688,5.629107169806957
17200,5.994524717330933,5.528940111398697
17300,5.978016659617424,6.872343569993973
17400,6.080666594207287,5.783889666199684
17500,6.029033031314611,6.000688709318638
17600,6.062441140413284,6.139942370355129
17700,6.063307795673609,6.299084611237049
17800,5.90086081251502,6.332596652209759
17900,6.075375255197287,6.53755709528923
18000,6.009676560759544,6.476978734135628
18100,6.015261422842741,7.147921174764633
18200,6.015838034451008,6.921825408935547
18300,5.934516169130802,7.007517963647842
18400,5.9986242689192295,6.377482488751411
18500,6.003855608403683,7.672467231750488
18600,6.057243075221777,6.582392305135727
18700,5.915774963796139,5.946367643773556
18800,6.04843133687973,7.121627405285835
18900,6.0068317130208015,7.0487720519304276
19000,6.075815558433533,6.781710162758827
19100,5.999773200601339,7.087539732456207
19200,5.986933704465628,6.192597448825836
19300,5.86453315243125,6.242217868566513
19400,5.976711314171553,7.0442405343055725
19500,5.987388975918293,7.159278988838196
19600,5.923224601894617,6.456147730350494
19700,5.851378533989191,6.7595262080430984
19800,5.870321407914162,6.741762459278107
19900,5.939579457044601,6.2650614604353905
20000,5.936977695673704,6.001855693757534
20100,5.988895300775766,7.242538556456566
20200,5.9854909628629684,6.4384350180625916
20300,5.949393905699253,5.91578483581543
20400,5.972708243876696,7.7371180057525635
20500,5.937580399215221,6.47912573069334
20600,5.983886267989874,6.284121796488762
20700,5.917540587484837,8.577395752072334
20800,5.844852056354284,6.946833059191704
20900,5.9748085252940655,6.520183086395264
21000,6.029267244040966,6.410921290516853
21100,5.939449530094862,5.936510823667049
21200,5.873676687479019,6.506004519760609
21300,5.884084101766348,5.8346085250377655
21400,5.869650103151798,5.79536322504282
21500,6.0313075222074986,6.6872937977313995
21600,5.904108636081219,6.1742690578103065
21700,5.871267884969711,7.549089267849922
21800,6.037912894040346,7.811640724539757
21900,5.8805650025606155,6.262659579515457
22000,5.9425476975739,7.054330110549927
22100,5.974110700190067,6.6119299829006195
22200,5.780689764767885,6.212605610489845
22300,5.9419787637889385,5.888820998370647
22400,5.948574036359787,6.653056517243385
22500,5.896411281079054,6.646780073642731
22600,5.871223472058773,6.277593895792961
22700,5.878485914319754,6.036801636219025
22800,6.022594876587391,6.2861161679029465
22900,5.901562832295895,6.8700942397117615
23000,5.8733782581985,7.634769603610039
23100,5.791262269020081,6.4762673154473305
23200,6.053092826157808,5.9643663465976715
23300,5.919380143284798,6.957087516784668
23400,5.880098134279251,6.2938568368554115
23500,5.887098535895348,7.035274878144264
23600,5.885577999055386,6.4071425423026085
23700,6.0067997351288795,7.544515356421471
23800,5.8446189276874065,6.194753833115101
23900,5.920638203620911,6.286234334111214
24000,5.921950358897448,6.684741303324699
24100,5.8458103984594345,6.89929224550724
24200,5.940562818199396,7.218471542000771
24300,5.876982696354389,6.585804969072342
24400,5.788790922611952,7.087038159370422
24500,5.910432368516922,7.036093547940254
24600,5.8855842389166355,6.019532755017281
24700,5.955820456147194,6.717834323644638
24800,5.894858229905367,6.669939830899239
24900,5.813205968588591,6.492597833275795
25000,5.8906687162816525,5.071514844894409
25100,5.862635932862759,7.025093957781792
25200,5.801382768899202,6.029452160000801
25300,5.923601511865854,7.252629920840263
25400,5.89662616699934,7.249433696269989
25500,6.001503001898527,6.597268655896187
25600,5.926568012684584,6.182427778840065
25700,5.7938210889697075,6.293814368546009
25800,5.824321284890175,6.353824324905872
25900,5.800053998827934,6.483548618853092
26000,5.757661987096071,6.6934217512607574
26100,5.826578829437494,6.494941934943199
26200,5.768005050718784,6.982363238930702
26300,5.87497815862298,6.491385065019131
26400,5.794005304574966,6.363799460232258
26500,5.788855366408825,7.187531143426895
26600,5.7857318334281445,5.590381734073162
26700,5.863430004566908,5.898755602538586
26800,5.8657819442451,7.355716228485107
26900,5.802995938807726,6.783544272184372
27000,5.845911227166653,7.061651423573494
27100,5.888469815254211,7.5337815284729
27200,5.79465339332819,6.669395416975021
27300,5.80123158544302,6.809277758002281
27400,5.8007914535701275,6.923941895365715
27500,5.901509087532759,6.979827880859375
27600,5.828461781144142,7.386069893836975
27700,5.8472577184438705,7.213767245411873
27800,5.88685692101717,7.037790194153786
27900,5.779698971658945,6.631717681884766
28000,5.688697129487991,6.423792466521263
28100,5.86611270159483,6.107845306396484
28200,5.84270640835166,6.2873708456754684
28300,5.947153616696596,7.090192660689354
28400,5.8971124440431595,7.131607159972191
28500,5.871206950396299,6.4779869839549065
28600,5.8155148439109325,6.367596052587032
28700,5.893907841295004,7.1947262436151505
28800,5.745576683431864,6.314331218600273
28900,5.873191069811583,5.875731632113457
29000,5.831260737031698,5.723819062113762
29100,5.781173940747976,7.184993848204613
29200,5.832039680331945,5.536523424088955
29300,5.803453125059605,6.118195578455925
29400,5.7786400355398655,7.07413837313652
29500,5.8841771855950356,6.6553695499897
29600,5.784011337906122,7.002813145518303
