Batch,Training Loss,Validation Loss
0,69.94913220405579,69.95318591594696
100,55.09525293111801,39.6406552195549
200,30.076267167925835,21.000240296125412
300,18.579667255282402,14.856905341148376
400,14.089036144316196,12.77283526957035
500,12.170860819518566,10.184183716773987
600,10.818658404052258,9.643270820379257
700,9.83970594406128,9.497562497854233
800,9.648813083767891,8.096333742141724
900,9.191103644669056,9.195693284273148
1000,9.123687162995338,8.123055323958397
1100,8.616684176027775,7.563685551285744
1200,8.44606401026249,8.201118558645248
1300,8.329001851379871,7.987468391656876
1400,8.0914965569973,7.738213986158371
1500,8.027080290019512,7.730019986629486
1600,7.8376037664711475,7.841028571128845
1700,7.827749688178301,7.155217528343201
1800,7.61721882969141,7.44385153055191
1900,7.616775516420603,7.4082594364881516
2000,7.523281928151846,7.99345888197422
2100,7.479129899293184,8.144386559724808
2200,7.474569831043482,7.986579090356827
2300,7.402311984449625,7.012002915143967
2400,7.375938151031733,7.133337929844856
2500,7.197442755103111,7.7402164041996
2600,7.225538954138756,6.673014871776104
2700,7.1283228397369385,7.815941944718361
2800,7.2048520259559155,6.346851848065853
2900,7.081759389489889,8.159293457865715
3000,7.104483537375927,6.8079302459955215
3100,6.914111688733101,6.754390634596348
3200,6.98518593236804,6.914126425981522
3300,6.985817473381758,7.590484842658043
3400,6.957768332213163,8.042044341564178
3500,6.909061070531607,7.187723591923714
3600,7.02703508362174,8.140944689512253
3700,6.8988272696733475,7.332951873540878
3800,6.827348440885544,6.511554829776287
3900,6.857728984206915,5.896368436515331
4000,6.926403287798166,5.898626521229744
4100,6.740407656878233,7.677568048238754
4200,6.803249925374985,6.823369786143303
4300,6.911893144249916,7.1770210564136505
4400,6.79805713519454,6.822938621044159
4500,6.779985956847668,8.304729610681534
4600,6.771582160145044,8.374899551272392
4700,6.829888045787811,6.628702729940414
4800,6.6311892829835415,7.984367087483406
4900,6.560688093304634,6.358322836458683
5000,6.624294605106115,6.8702685832977295
5100,6.647112488746643,6.664620265364647
5200,6.5837442353367805,7.63489693403244
5300,6.457148805260658,6.777802035212517
5400,6.579449970275164,6.7062147706747055
5500,6.721688576042652,7.045019939541817
5600,6.532411623746157,7.061334177851677
5700,6.534784249961376,7.128727063536644
5800,6.593646414577961,6.588347628712654
5900,6.608757521957159,6.616393402218819
6000,6.560908630490303,7.184716388583183
6100,6.554203603416681,6.967868655920029
6200,6.4086252972483635,6.141685247421265
6300,6.389505002647638,6.985130533576012
6400,6.419520437717438,7.124866992235184
6500,6.382175300270319,6.579879783093929
6600,6.383044436573982,6.330653615295887
6700,6.365400269627571,6.990170031785965
6800,6.386144582182169,6.721460446715355
6900,6.382368076592684,7.032158002257347
7000,6.439653415232897,8.568742871284485
7100,6.526382163167,6.552703753113747
7200,6.479466423392296,7.219745069742203
7300,6.344832219183445,6.605845466256142
7400,6.360469680279493,6.962054148316383
7500,6.396996710449457,7.698770985007286
7600,6.285532906651497,6.085180267691612
7700,6.234091065824032,6.651596575975418
7800,6.245313655585051,7.061792686581612
7900,6.423884313553572,6.763836443424225
8000,6.346518911421299,6.656146943569183
8100,6.306596390902996,7.002943083643913
8200,6.344007428735495,7.941187843680382
8300,6.25873664021492,7.250204235315323
8400,6.260031312704086,7.8261591494083405
8500,6.163055166602135,6.663123145699501
