Batch,Training Loss,Validation Loss
0,69.97528672218323,70.27133107185364
100,55.52747601270676,38.60991507768631
200,30.15255604684353,21.7889042198658
300,18.8230442404747,16.314130127429962
400,13.93906869739294,13.16443607211113
500,12.204950578510761,11.854225620627403
600,10.941228121519089,10.772218406200409
700,9.975258819758892,9.594757035374641
800,9.52865694463253,9.522143453359604
900,9.198977492749691,10.344050079584122
1000,8.967335097491741,8.668636903166771
1100,8.651652298867702,8.949385583400726
1200,8.389055497944355,8.66256095468998
1300,8.117366157472134,9.28579069674015
1400,8.151546701788902,8.61783541738987
1500,7.9816182516515255,8.514939993619919
1600,7.95882236585021,7.6053208112716675
1700,7.792756482958794,9.838373959064484
1800,7.863123863935471,7.761287987232208
1900,7.532537747174501,8.26587475836277
2000,7.503394268453121,8.060023039579391
2100,7.566257204860449,7.7610475569963455
2200,7.629955653101206,8.25823150575161
2300,7.4389652870595455,7.7305541932582855
2400,7.228054005652666,7.296464592218399
2500,7.315429542213678,7.01203390955925
2600,7.150378368794918,7.551244571805
2700,7.141558080911636,7.136317268013954
2800,7.289257742464542,7.949505224823952
2900,7.261623065918684,6.934965364634991
3000,7.06786272674799,7.550166472792625
3100,6.922095771878958,6.9674210250377655
3200,7.0916002579033375,6.909557804465294
3300,7.017571076750755,7.0851170271635056
3400,7.063236024230719,7.6692744344472885
3500,6.928474713116884,8.080348148941994
3600,6.959860268980265,6.922558322548866
3700,6.877792961895466,8.436916097998619
3800,6.912236150354147,7.571830824017525
3900,6.960118513554335,8.069323152303696
4000,6.918379258364439,6.934262663125992
4100,6.749428175389767,7.006268501281738
4200,6.829389780759811,6.912550330162048
4300,6.7800631038844585,6.908621191978455
4400,6.799360141158104,7.43979424238205
4500,6.775251571089029,6.8809836357831955
4600,6.748383771628141,7.2660356014966965
4700,6.766817718744278,7.827372178435326
4800,6.74527383595705,7.572735399007797
4900,6.771968800574541,6.61346822977066
5000,6.606077756732702,7.513192892074585
5100,6.62418844923377,7.324060499668121
5200,6.663244053721428,7.741158604621887
5300,6.590324100106955,6.836619079113007
5400,6.699614658951759,8.011254221200943
5500,6.583099130541086,7.833510041236877
5600,6.702032491564751,7.043231725692749
5700,6.5180501118302345,6.2785182148218155
5800,6.553014062345028,6.042375452816486
5900,6.6372857876122,7.234296649694443
6000,6.472494885325432,6.074002496898174
6100,6.4440921396017075,7.132927253842354
6200,6.527093548327684,6.972575709223747
6300,6.494432415813208,6.8121254444122314
6400,6.56536003947258,6.90045602619648
6500,6.470071725547314,6.683037579059601
6600,6.359584581106901,6.714971885085106
6700,6.279911994934082,6.63891963660717
6800,6.565528925508261,7.197000831365585
6900,6.400196116417646,6.372318305075169
7000,6.463187657296658,7.177727520465851
7100,6.398961018770933,6.5912605077028275
7200,6.434918906539679,6.91062830388546
7300,6.380083169788122,7.593240067362785
7400,6.4601632580161095,6.6756584495306015
7500,6.348950106650591,6.994778513908386
7600,6.403524681925774,6.308917663991451
7700,6.452284026890993,6.812974214553833
7800,6.301574610173702,6.804230734705925
7900,6.375944331288338,6.83078370988369
8000,6.350517068058252,6.579606458544731
8100,6.472926001995802,7.4598755687475204
8200,6.392918147146702,6.968152970075607
8300,6.275212403386831,6.289469823241234
8400,6.288617815822363,6.553041785955429
8500,6.326433803886175,6.77945077419281
8600,6.341837380081415,7.234866693615913
8700,6.3358143493533134,6.777911484241486
8800,6.179076064378023,6.754932850599289
8900,6.3079271055758,7.3743463307619095
9000,6.458632808178663,6.829119920730591
9100,6.377800088375807,6.635561287403107
9200,6.273555286228657,6.684134751558304
9300,6.216549921780825,7.411981895565987
9400,6.278746660798788,6.201251894235611
9500,6.334038332104683,8.045553788542747
9600,6.2855157889425755,6.843173950910568
9700,6.227432414889336,7.079751938581467
9800,6.3185853734612465,6.974049210548401
9900,6.282687947154045,6.980843469500542
10000,6.165722604840994,6.355829983949661
10100,6.2828861847519875,8.700444847345352
10200,6.267167393118143,6.212457045912743
10300,6.170573856681585,7.186943888664246
10400,6.199015326797962,6.960061267018318
10500,6.204435188323259,5.622892715036869
10600,6.23929962515831,6.675697565078735
10700,6.219290681183338,7.19766803085804
10800,6.187808316200972,6.832969784736633
10900,6.160268146544695,7.5840505957603455
11000,6.119112282991409,6.536828614771366
11100,6.108935799449682,7.15314507484436
11200,6.1523291654884815,6.550610773265362
11300,6.1345767341554165,6.419632323086262
11400,6.2259705401957035,6.637206599116325
11500,6.220524858683348,5.999763645231724
11600,6.127806060016155,7.440696582198143
11700,6.195119749754667,7.801211252808571
11800,6.172592651098967,6.464540362358093
11900,6.137438897043467,6.356252990663052
12000,6.0854347422719,6.419984735548496
12100,6.1318978779017925,6.741045415401459
12200,6.160855609923601,7.093922570347786
12300,6.089265152812004,6.231463961303234
12400,5.994916524738073,7.5302911549806595
12500,6.143843196332455,6.63501538336277
12600,6.125348329544067,6.106014549732208
12700,6.159711878746748,6.952086389064789
12800,6.162442974746227,6.947151869535446
12900,6.00277366489172,6.911308765411377
13000,6.081550732254982,6.9247522205114365
