Batch,Training Loss,Validation Loss
0,70.48078179359436,70.46726822853088
100,56.678859889507294,33.72321754693985
200,15.462376944720745,8.117802292108536
300,6.885782666504383,5.662190727889538
400,5.729373548179865,5.854577273130417
500,5.213306412100792,4.578119702637196
600,5.0694234520196915,4.753334820270538
700,4.806971650570631,5.269766487181187
800,4.770679797977209,4.453183114528656
900,4.646206695586443,4.381199330091476
1000,4.456215739250183,4.924378357827663
1100,4.416166860610247,4.515913762152195
1200,4.373924762010574,4.1931093111634254
1300,4.323654219508171,4.978368878364563
1400,4.248091142624617,4.213516563177109
1500,4.218215547502041,5.005575940012932
1600,4.211630571633577,3.8458285108208656
1700,4.218887936323881,3.980717696249485
1800,4.105940531939268,4.252509102225304
1900,4.108442518860102,4.197146110236645
2000,4.147564768791199,4.049648605287075
2100,4.05068401992321,5.111445039510727
2200,4.072997473180294,3.854144588112831
2300,3.9807574301958084,3.653021715581417
2400,3.9966172948479652,3.6529694870114326
2500,3.971170438453555,3.93935639411211
2600,3.940467055886984,4.457394145429134
2700,3.932206727564335,3.9965274930000305
2800,3.9482803102582693,3.8015785813331604
2900,3.8841056674718857,4.731950610876083
3000,3.930490104481578,3.7639450281858444
3100,3.9595073610544205,3.7546028569340706
3200,3.867413617670536,3.9745452627539635
3300,3.8962833918631077,3.638511933386326
3400,3.8438941463828087,4.862552508711815
3500,3.7714813351631165,3.7877432256937027
3600,3.845394564792514,4.275046214461327
3700,3.9559967387467623,3.480944372713566
3800,3.8099508434534073,3.5463809594511986
3900,3.799375541508198,3.699110895395279
4000,3.79263480566442,4.181687794625759
4100,3.8876813910901546,4.86167062073946
4200,3.798637915402651,3.748731315135956
4300,3.8191733341664076,3.9023303240537643
4400,3.8335570581257343,4.088601693511009
4500,3.8166913464665413,3.789827711880207
4600,3.807593956589699,4.206248447299004
4700,3.8338990062475204,4.101590886712074
4800,3.805110052227974,4.105918109416962
4900,3.767352946102619,4.101139456033707
5000,3.710271045565605,3.372099921107292
5100,3.8129937201738358,3.841380849480629
5200,3.7915931921452284,3.716011829674244
5300,3.7606303114444017,4.139385148882866
5400,3.722465194761753,3.370342440903187
5500,3.7336845956742764,3.7284447252750397
5600,3.7495511136949062,3.581857495009899
5700,3.70590933971107,3.578440137207508
5800,3.8048419691622257,3.2289891690015793
5900,3.7053974252194166,3.365529514849186
6000,3.7634286507964134,3.627404384315014
6100,3.6964999604970217,3.39241124689579
6200,3.7474068459123373,3.854542076587677
6300,3.7089131213724613,3.6332660913467407
6400,3.6829294208437204,3.4457242861390114
6500,3.695253189653158,3.831065036356449
6600,3.683464678004384,3.527388647198677
6700,3.69609790481627,4.036492295563221
6800,3.75901317037642,3.596815802156925
6900,3.6754149217158556,3.789692744612694
7000,3.6550199184566736,3.1184490211308002
7100,3.6860695257782936,4.035324901342392
7200,3.631189204752445,3.615281693637371
7300,3.673369735479355,3.36188443005085
7400,3.6758114397525787,3.5047098621726036
7500,3.6692132651805878,3.201792910695076
7600,3.6836435236036777,3.967195264995098
7700,3.7516634110361338,3.6306433379650116
7800,3.704989852383733,3.798319026827812
7900,3.6672741286456585,3.907022103667259
8000,3.6743345856666565,3.864925056695938
8100,3.671927386894822,3.4348229318857193
8200,3.672617880627513,3.5831791907548904
8300,3.718505837023258,4.041101075708866
8400,3.6211741771548986,3.650646433234215
8500,3.615746548399329,3.6095258966088295
8600,3.720147605985403,3.8220082595944405
8700,3.685328084975481,3.478132113814354
8800,3.663592364639044,3.4242210909724236
8900,3.6440627239644527,3.6112888902425766
9000,3.6755361426621675,3.751305602490902
9100,3.716984923928976,4.5611293241381645
9200,3.668261120095849,3.6768802627921104
9300,3.6130735091865063,3.609304279088974
9400,3.647824790328741,3.684762828052044
9500,3.6970233991742134,3.9713670313358307
9600,3.7501061409711838,3.355928361415863
9700,3.674327753484249,4.348726533353329
9800,3.6173930764198303,3.6598658189177513
9900,3.610021563246846,3.4859854727983475
10000,3.6292865481227636,3.2424622029066086
10100,3.6610206607729197,3.5298550873994827
10200,3.6474406830966473,4.445485062897205
10300,3.6315131280571222,3.8116134703159332
10400,3.620321499183774,3.9392446726560593
10500,3.6488531660288572,4.055360294878483
10600,3.590307766571641,3.159342221915722
10700,3.645777899771929,3.7931719422340393
10800,3.5974709782749414,3.986819200217724
10900,3.6439466178417206,3.610006608068943
11000,3.6306984275579453,3.7087375298142433
11100,3.592303555458784,3.62045481801033
11200,3.654885957017541,3.740859515964985
11300,3.5797312557697296,3.845077119767666
11400,3.6681055948138237,4.00811955332756
11500,3.6308680418878794,3.5369323939085007
11600,3.6181062515825033,3.2447549141943455
11700,3.667124265804887,3.1991576589643955
11800,3.58496468141675,3.797757439315319
11900,3.5784827154129744,3.9555659517645836
12000,3.6612276025116444,3.4950294345617294
12100,3.6088757757097483,3.940461464226246
12200,3.6420050729066133,4.393348582088947
12300,3.591716030612588,3.929717540740967
12400,3.592389117926359,3.6404478922486305
12500,3.649217201396823,3.6061321571469307
12600,3.6156512703746557,3.5580815374851227
12700,3.647737417370081,3.931976854801178
12800,3.589302634820342,4.150050953030586
12900,3.664874415844679,3.755023591220379
13000,3.525939676910639,3.8464151695370674
13100,3.6354846823960543,4.058869667351246
13200,3.556108098477125,3.5150737315416336
13300,3.601191120222211,3.594782017171383
13400,3.587658742442727,3.4739885106682777
13500,3.641437681391835,3.8673189282417297
13600,3.6091740150004625,3.8062870875000954
13700,3.6046823151409626,3.476865291595459
