GO Term,AUC,Average Precision
GO:0000054,0.914631202840178,0.27958038682937403
GO:0000278,0.7993999091059245,0.21704403683407741
GO:0000747,0.7227952736793615,0.17199446310780264
GO:0000902,0.724425820964768,0.1678768929612914
GO:0000910,0.7644389999810585,0.19074087554758246
GO:0001403,0.6586617731563644,0.1469216002048745
GO:0002181,0.9373194554205666,0.29792047499865293
GO:0003700,0.816074818572675,0.2271831785230474
GO:0004518,0.8550997277966975,0.24417027548226444
GO:0005085,0.6923127291217296,0.16270999286791554
GO:0006260,0.8088501815213928,0.22234074941006574
GO:0006281,0.783826454448482,0.2007557218935002
GO:0006310,0.8375811840501212,0.22524134776944463
GO:0006325,0.8097907289178111,0.2125406427708539
GO:0006352,0.7883119104740909,0.20031453613056377
GO:0006353,0.8463175580445197,0.2280505811196443
GO:0006360,0.8605068174970061,0.2387321282029152
GO:0006364,0.9257087301464264,0.2908307585756887
GO:0006366,0.7538499999898168,0.187907290965996
GO:0006383,0.7778009847515802,0.21062259768983754
GO:0006397,0.7983950895470334,0.21069887365739454
GO:0006401,0.7189258176848525,0.1769860709072514
GO:0006413,0.8340001920057448,0.24404109169351157
GO:0006414,0.8726431104290227,0.2601518389329721
GO:0006418,0.8851050558437318,0.2555200031209724
GO:0006457,0.7987200005861868,0.21544658401879396
GO:0006468,0.7242856362005379,0.1767017678212036
GO:0006470,0.7043339452288159,0.15788923366086466
GO:0006486,0.8284155470362801,0.2391854994574731
GO:0006497,0.781937807174779,0.2018032083690727
GO:0006605,0.7785392731283474,0.193517602391541
GO:0006629,0.7706386367010313,0.20229790318486365
GO:0006766,0.6435102919976258,0.14644323660728129
GO:0006811,0.795301819415435,0.21473719455504958
GO:0006865,0.7274154161312301,0.18432967218734878
GO:0006869,0.7217028789477222,0.1652629866826633
GO:0006873,0.7289639088159787,0.17231053254617887
GO:0006887,0.7748574203831614,0.19671195709344114
GO:0006897,0.7995177263031735,0.21399313699386335
GO:0006970,0.7765559714067509,0.19798558368325211
GO:0006979,0.7762990909914422,0.20535755039412867
GO:0006997,0.7991613651566651,0.20615014856986025
GO:0007005,0.7915908185424474,0.222177938925949
GO:0007010,0.768953090177976,0.19661296229809522
GO:0007031,0.7858487417541794,0.20100986314637045
GO:0007033,0.7441991820948262,0.18311568798124792
GO:0007059,0.8495516367630547,0.24058723003214055
GO:0007114,0.698015454461089,0.1594497560445558
GO:0007124,0.6689600903799715,0.1486589925207875
GO:0008033,0.8325479096611644,0.2366900222931396
GO:0008135,0.9073572982180921,0.2788081438730021
GO:0008213,0.7922756274265083,0.2046087510346619
GO:0008380,0.8305239990661449,0.22948825461620634
GO:0008643,0.8227390435490998,0.22490475350897784
GO:0009311,0.5039983208272418,0.11025556105405393
GO:0009408,0.7188373105337967,0.18035517683052282
GO:0009451,0.855928180699459,0.2496351382745938
GO:0015931,0.7222964547939853,0.16998113897849212
GO:0016050,0.822160906890439,0.20917272687026045
GO:0016197,0.8032536371314412,0.22171686348048122
GO:0016570,0.7833750912837197,0.20382157016816466
GO:0018193,0.7150363631083059,0.16941398447006942
GO:0022857,0.8157332726806423,0.22166187459501352
GO:0023052,0.7573737268246055,0.18551892679658802
GO:0031399,0.6844799095455409,0.15829023600505157
GO:0032196,0.9399071846646363,0.3024259032837369
GO:0032200,0.755961545275937,0.1844086980948394
GO:0032543,0.8774912710678869,0.27599526616185904
GO:0032787,0.8613102731770433,0.24880820812149482
GO:0033043,0.7645448193703884,0.19392891975966367
GO:0042221,0.7252757278966231,0.17592087344960733
GO:0042255,0.9389063604476824,0.29939629966354764
GO:0042273,0.9478382801022063,0.3032729809710925
GO:0042274,0.9350470003202579,0.2960543253333731
GO:0042594,0.7568459091102281,0.1852316373383457
GO:0043144,0.8698729482223108,0.25661368473017765
GO:0043543,0.7423792731439356,0.18009419766203924
GO:0043934,0.7107555447112113,0.17916139804504133
GO:0045333,0.8247351817605192,0.24447841895303943
GO:0048193,0.8411524587208934,0.23032249010489744
GO:0048284,0.7330671823855426,0.17687986263971436
GO:0048285,0.8193566356102873,0.22881153684109448
GO:0048308,0.7247586668847168,0.17418189762271694
GO:0051049,0.7354525438994275,0.17469277898764068
GO:0051052,0.7720589088972509,0.1967588809450919
GO:0051321,0.7741119101710977,0.20805894478139553
GO:0051603,0.8316679999938087,0.2422167576192455
GO:0051604,0.7114711818939434,0.16463520471345294
GO:0051726,0.7805359982068926,0.2047253866602074
GO:0055086,0.7995263647712788,0.22372114729407158
GO:0061025,0.7811298240163266,0.1953965363883048
GO:0070647,0.7561926371404182,0.1874409961131486
GO:0071554,0.7106419088898904,0.16350514706901528
