Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIL117C,YGL183C,0,-3.7042303,0.0,0.0,0.0004761904710903764
YER138C,YNR039C,0,-4.0992107,0.0,0.0,0.0009523809421807528
YJL012C-A,YKL114C,0,-4.107579,0.0,0.0,0.0014285714132711291
YIL031W,YML058W-A,0,-4.1082644,0.0,0.0,0.0019047618843615055
YHR084W,YPR078C,0,-4.112555,0.0,0.0,0.0023809524718672037
YCL060C,YMR059W,0,-4.1152434,0.0,0.0,0.0028571428265422583
YBR090C-A,YJL085W,0,-4.1585956,0.0,0.0,0.0033333334140479565
YKL138C-A,YBR274W,0,-4.1641107,0.0,0.0,0.003809523768723011
YJL021C,YCL067C,0,-4.1709704,0.0,0.0,0.004285714123398066
YGR186W,YKL200C,0,-4.174983,0.0,0.0,0.004761904943734407
YJL018W,YKR062W,0,-4.179563,0.0,0.0,0.005238095298409462
YML075C,YGL046W,0,-4.182705,0.0,0.0,0.0057142856530845165
YGR289C,YAL068C,0,-4.184236,0.0,0.0,0.006190476007759571
YFL024C,YJL021C,0,-4.1847625,0.0,0.0,0.006666666828095913
YAR044W,YKL145W,0,-4.1898727,0.0,0.0,0.0071428571827709675
YLR227W-B,YHR181W,0,-4.1933813,0.0,0.0,0.007619047537446022
YPR052C,YCR080W,0,-4.20535,0.0,0.0,0.008095238357782364
YLR376C,YOL103W-A,0,-4.2067957,0.0,0.0,0.008571428246796131
YPR158W-B,YPR102C,0,-4.2074466,0.0,0.0,0.009047619067132473
YDR098C-B,YOR198C,0,-4.2089286,0.0,0.0,0.009523809887468815
YFL002W-A,YER070W,0,-4.2098875,0.0,0.0,0.009999999776482582
YHL022C,YJL141C,0,-4.2100897,0.0,0.0,0.010476190596818924
YPL060C-A,YJR091C,0,-4.212342,0.0,0.0,0.010952381417155266
YBR119W,YJL021C,0,-4.212451,0.0,0.0,0.011428571306169033
YEL062W,YHL009W-B,0,-4.2146993,0.0,0.0,0.011904762126505375
YLR157C-B,YER118C,0,-4.216746,0.0,0.0,0.012380952015519142
YNL037C,YNL284C-B,0,-4.216862,0.0,0.0,0.012857142835855484
YPL170W,YER159C-A,0,-4.21719,0.0,0.0,0.013333333656191826
YMR298W,YPR158W-A,0,-4.2195387,0.0,0.0,0.013809523545205593
YDR261W-B,YPL242C,0,-4.2235827,0.0,0.0,0.014285714365541935
YLR227W-B,YJL080C,0,-4.2237997,0.0,0.0,0.014761905185878277
YGL233W,YOL103W-A,0,-4.2241607,0.0,0.0,0.015238095074892044
YKL080W,YIL017W,0,-4.2244186,0.0,0.0,0.015714285895228386
YNL080C,YDR034C-D,0,-4.224558,0.0,0.0,0.016190476715564728
YMR045C,YKL129C,0,-4.228565,0.0,0.0,0.01666666753590107
YNR011C,YDR034C-D,0,-4.233794,0.0,0.0,0.017142856493592262
YPL022W,YDR210C-C,0,-4.2372456,0.0,0.0,0.017619047313928604
YML033W,YOR127W,0,-4.238186,0.0,0.0,0.018095238134264946
YLR256W-A,YDR116C,0,-4.239366,0.0,0.0,0.018571428954601288
YDR365W-A,YDR017C,0,-4.239415,0.0,0.0,0.01904761977493763
YPR024W,YHL009W-B,0,-4.2394648,0.0,0.0,0.019523808732628822
YDR316W-A,YBL004W,0,-4.2412395,0.0,0.0,0.019999999552965164
YBR029C,YHL009W-B,0,-4.241856,0.0,0.0,0.020476190373301506
YNL103W,YER159C-A,0,-4.2445927,0.0,0.0,0.020952381193637848
YNL279W,YGR161W-B,0,-4.2458496,0.0,0.0,0.02142857201397419
YOR192C-B,YNL072W,0,-4.2473288,0.0,0.0,0.02190476283431053
YGL130W,YCL020W,0,-4.2493563,0.0,0.0,0.022380951792001724
YNL278W,YDR261W-B,0,-4.2504635,0.0,0.0,0.022857142612338066
YHL009W-B,YIL106W,0,-4.250525,0.0,0.0,0.023333333432674408
YJL021C,YOR326W,0,-4.251309,0.0,0.0,0.02380952425301075
YDR261W-B,YDL084W,0,-4.251413,0.0,0.0,0.02428571507334709
YML027W,YER108C,0,-4.2525263,0.0,0.0,0.024761904031038284
YOR142W-A,YOR136W,0,-4.255055,0.0,0.0,0.025238094851374626
YDL047W,YNL284C-B,0,-4.262195,0.0,0.0,0.025714285671710968
YGL209W,YLR157C-B,0,-4.2645655,0.0,0.0,0.02619047649204731
YPL060C-A,YDR167W,0,-4.264812,0.0,0.0,0.02666666731238365
YDR529C,YER108C,0,-4.265318,0.0,0.0,0.027142856270074844
YHR039C-B,YDR060W,0,-4.2700233,0.0,0.0,0.027619047090411186
YBR231C,YML033W,0,-4.2712517,0.0,0.0,0.028095237910747528
YBL103C,YOL103W-A,0,-4.2714148,0.0,0.0,0.02857142873108387
YPR158C-C,YDR172W,0,-4.272477,0.0,0.0,0.029047619551420212
YKR009C,YCL060C,0,-4.2743673,0.0,0.0,0.029523810371756554
YGR161W-A,YBL009W,0,-4.2764945,0.0,0.0,0.029999999329447746
YMR072W,YDR034C-C,0,-4.2789536,0.0,0.0,0.030476190149784088
YJR029W,YHR056C,0,-4.2796288,0.0,0.0,0.03095238097012043
YER159C-A,YBR260C,0,-4.281187,0.0,0.0,0.03142857179045677
YDR261W-B,YKR038C,0,-4.2864428,0.0,0.0,0.031904760748147964
YGR027W-A,YGL092W,0,-4.2865267,0.0,0.0,0.032380953431129456
YPL060C-A,YLR201C,0,-4.286557,0.0,0.0,0.03285714238882065
YBR029C,YPR158C-C,0,-4.288172,0.0,0.0,0.03333333507180214
YNR015W,YBR012W-B,0,-4.288756,0.0,0.0,0.03380952402949333
YER159C-A,YKL054C,0,-4.2899847,0.0,0.0,0.034285712987184525
YER001W,YOR142W-B,0,-4.291146,0.0,0.0,0.034761905670166016
YPR158C-C,YML104C,0,-4.2914476,0.0,0.0,0.03523809462785721
YMR046C,YGR161W-B,0,-4.2917957,0.0,0.0,0.0357142873108387
YHR094C,YHR124W,0,-4.292867,0.0,0.0,0.03619047626852989
