GO Term,AUC,Average Precision
GO:0000054,0.5899831505905762,0.11544902487821065
GO:0000278,0.690813543706328,0.1696735450632193
GO:0000747,0.5379612730960786,0.10279542651704766
GO:0001403,0.4387806724153591,0.0933731823801496
GO:0006260,0.6111243640889455,0.11924064570800824
GO:0006281,0.6338578188098142,0.12855191932889548
GO:0006310,0.5858454546147682,0.11690665102817796
GO:0006325,0.6740640006731052,0.15473228940164502
GO:0006352,0.48498607721307707,0.09433030212171578
GO:0006353,0.4013257589741525,0.09428233575414527
GO:0006360,0.6109221458860963,0.12357018616349723
GO:0006364,0.9248113675484624,0.29522035757655446
GO:0006366,0.628759181688963,0.1433638089509173
GO:0006383,0.5543217592505343,0.10669398712694138
GO:0006397,0.7275412720278519,0.16996639229018579
GO:0006401,0.5201956363948252,0.10138085084002127
GO:0006413,0.5243010744122008,0.10083107371192757
GO:0006414,0.37926767536255557,0.09090909361839294
GO:0006418,0.43339619791961326,0.09168068996591391
GO:0006457,0.5105539092242781,0.09892021274498917
GO:0006468,0.47869400022435005,0.09236230304904959
GO:0006470,0.4488743773172635,0.09192204474867396
GO:0006486,0.6184833632733736,0.1218366685198112
GO:0006629,0.5925577266893286,0.12077928398549556
GO:0006811,0.5656889997828244,0.11113692054558884
GO:0006865,0.6156539473378955,0.12742670489790156
GO:0006869,0.4764659686300531,0.09544270627913766
GO:0006873,0.5441269093704388,0.10476728224280206
GO:0006887,0.4421376732395163,0.09207999967333563
GO:0006897,0.5277656365297417,0.10261642767218027
GO:0006970,0.5386930001821496,0.10366570818695155
GO:0006979,0.5793736373568271,0.1162895933240652
GO:0007005,0.5212421816386367,0.09844830504466187
GO:0007010,0.6008689999142344,0.12799615611610088
GO:0007031,0.47375557032723326,0.09565928540747574
GO:0007033,0.5377724544850114,0.10504682067713954
GO:0007059,0.652311363931777,0.1341023789637468
GO:0007124,0.4766337558265143,0.09446079351685265
GO:0008033,0.4445194049581844,0.09340050381698838
GO:0008380,0.6868377272770634,0.1499323729249564
GO:0008643,0.6757080987339751,0.15086698735302145
GO:0009408,0.4973160272391586,0.10002284081596317
GO:0009451,0.7956577272436434,0.23164130675860425
GO:0016197,0.423152858613595,0.09432556572773336
GO:0032196,0.9406894510656976,0.2955998358794234
GO:0042273,0.9058251824895958,0.28521017341518945
GO:0042274,0.4683652966400181,0.0969892157362653
GO:0045333,0.7358703628630822,0.20531724495305256
GO:0051321,0.6539452731399056,0.14289121064611457
GO:0051603,0.7647930007408987,0.21310208685696125
GO:0051726,0.5716410912713565,0.10871636600182814
