GO Term,AUC,Average Precision
GO:0000054,0.7227260565989039,0.2098407113246463
GO:0000278,0.47748370624846376,0.09530040320483121
GO:0000747,0.5124594250716777,0.10096343122625893
GO:0001403,0.4956399969132723,0.09353744464232162
GO:0002181,0.8227272740141912,0.21714296842163258
GO:0003677,0.5256213999224657,0.111895718597553
GO:0003682,0.5042551819805098,0.0958071232160384
GO:0003700,0.5524298096594337,0.10661875466595996
GO:0003735,0.7269947055475046,0.20588266596807675
GO:0004386,0.5556877666490089,0.11025513795424591
GO:0004518,0.4428665166533002,0.09471488964557648
GO:0005085,0.5547033292999289,0.11230626423658398
GO:0005576,0.5616346394000998,0.11478968706591562
GO:0005618,0.5378075886890292,0.10666294236616655
GO:0005694,0.4566730934869477,0.09509834551675753
GO:0005730,0.8001895352673124,0.2399250022498044
GO:0005740,0.556514378263361,0.1171688717088916
GO:0005773,0.5315527632227697,0.10502228885347192
GO:0005777,0.5148570259897546,0.09971605903248895
GO:0005783,0.48421362784310157,0.10212726985459977
GO:0005794,0.47277268344512613,0.09400264660539952
GO:0005840,0.5358558650292689,0.1312341612489386
GO:0005886,0.509945681276038,0.10072206030989235
GO:0005933,0.5207977114062418,0.10066503633152354
GO:0005938,0.5348385753645138,0.10355575160072608
GO:0006260,0.5559232030863006,0.10823208782212301
GO:0006281,0.4974210528741506,0.09571613568270748
GO:0006310,0.5693378281937912,0.11532239750230854
GO:0006325,0.5048334381013727,0.09647704675116323
GO:0006352,0.5196443401861682,0.09878376313231207
GO:0006353,0.5530631001767494,0.10966493663462726
GO:0006360,0.4571807305009147,0.09118181467056274
GO:0006364,0.8022819949845169,0.24053481458601628
GO:0006366,0.5008059103678574,0.09806461122970689
GO:0006383,0.5804401821976485,0.11611836091970855
GO:0006397,0.5225505444204477,0.101458291859112
GO:0006401,0.43795009955509817,0.09112403533743187
GO:0006413,0.6454700918864162,0.14707091650637713
GO:0006414,0.585744594401986,0.12997446591829087
GO:0006418,0.5902226876583565,0.16807291427520982
GO:0006457,0.4856561934907328,0.09419302032955668
GO:0006468,0.4699230215345742,0.09299706300144846
GO:0006470,0.5161934212028867,0.10101331477277982
GO:0006486,0.485387455004278,0.09403606480156833
GO:0006629,0.513325809011421,0.10237060722505505
GO:0006811,0.5047688540378585,0.09832941372150725
GO:0006865,0.5161505762332395,0.10003476278145206
GO:0006869,0.49102932045693876,0.09195922651758226
GO:0006873,0.527350960618393,0.10594355978749015
GO:0006887,0.5930213419789956,0.11847874320569364
GO:0006897,0.5573735357348235,0.11210717301273888
GO:0006970,0.513743801653618,0.0979576161138036
GO:0006979,0.5554272634423846,0.12099822304804217
GO:0007005,0.4950724387003257,0.0933853556080298
GO:0007010,0.48251544806437396,0.09365246572006833
GO:0007031,0.5129742757021901,0.09809647226025262
GO:0007033,0.4743532831832047,0.09144759279557249
GO:0007059,0.5134521171550944,0.09731055155531927
GO:0007124,0.5140810297050683,0.09594757320799611
GO:0008033,0.5359406609135278,0.10922390409762209
GO:0008168,0.48814547250980767,0.09585310547460209
GO:0008233,0.5331229787084104,0.10831902983175083
GO:0008289,0.5099725376530763,0.09525519956783815
GO:0008380,0.4539418696151538,0.09180956017293714
GO:0008643,0.465682503647181,0.09222387602342935
GO:0009408,0.4770080809502608,0.10203532243542598
GO:0009451,0.5987999111726054,0.1280516940490766
GO:0016197,0.49718596594822073,0.09376649325853353
GO:0016301,0.517728610230631,0.10477588004889814
GO:0016491,0.4803029432379196,0.09679299782419747
GO:0016757,0.5431431025931485,0.10487128955058077
GO:0016779,0.5544967240382261,0.11612225167317825
GO:0016791,0.5512129940072455,0.11743479064513336
GO:0016798,0.40933732503034514,0.09126496762511405
GO:0016829,0.5139317958188794,0.09844533574445681
GO:0016853,0.5442669263270641,0.10760851546444676
GO:0016874,0.5270636904734526,0.10440523608638481
GO:0019843,0.8029097935550704,0.2364010305105501
GO:0022857,0.4714789269997855,0.09567868968505751
GO:0030427,0.5020830885813656,0.0964974997666749
GO:0030674,0.5110053591285092,0.09687108224156228
GO:0031410,0.5427116775593974,0.1076171291931109
GO:0032196,0.6340387806261106,0.13270670541443608
GO:0032543,0.8484278978205032,0.240723371011967
GO:0042273,0.8865648709863784,0.2739338713396679
GO:0042274,0.8046432529101994,0.23491944802687928
GO:0042393,0.4109729970910171,0.09184583051702677
GO:0045333,0.5738600501705977,0.12267928842251952
GO:0051082,0.5200636277371721,0.10454103827544234
GO:0051321,0.5368251196254383,0.10649756003238937
GO:0051603,0.44235465273735197,0.09312256251952865
GO:0051726,0.5238738915341355,0.1002295994731513
