Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER008C,YDR409W,1,0.9228488,1.0,0.0009970089886337519,0.0
YNR021W,YMR268C,0,0.78976923,0.5,0.0009970089886337519,0.00010003001079894602
YNL071W,YDR287W,0,0.7787803,0.3333333432674408,0.0009970089886337519,0.00020006002159789205
YDR204W,YFL062W,0,0.7758447,0.25,0.0009970089886337519,0.00030009003239683807
YDR129C,YER014W,0,0.7626472,0.20000000298023224,0.0009970089886337519,0.0004001200431957841
YPR131C,YBR083W,0,0.75161535,0.1666666716337204,0.0009970089886337519,0.0005001500248908997
YGR097W,YLR069C,0,0.7416517,0.1428571492433548,0.0009970089886337519,0.0006001800647936761
YER179W,YNL246W,0,0.7410565,0.125,0.0009970089886337519,0.0007002100464887917
YOR078W,YDR469W,0,0.73801637,0.1111111119389534,0.0009970089886337519,0.0008002400863915682
YGR155W,YGR180C,0,0.7314274,0.10000000149011612,0.0009970089886337519,0.0009002700680866838
YBR037C,YCL043C,0,0.7272855,0.09090909361839294,0.0009970089886337519,0.0010003000497817993
YJL154C,YKR003W,0,0.7264067,0.0833333358168602,0.0009970089886337519,0.0011003301478922367
YJR153W,YDL174C,0,0.71992487,0.07692307978868484,0.0009970089886337519,0.0012003601295873523
YGR222W,YOR362C,0,0.7197891,0.0714285746216774,0.0009970089886337519,0.0013003901112824678
YLR034C,YNL063W,0,0.71977025,0.06666667014360428,0.0009970089886337519,0.0014004200929775834
YIR022W,YNL008C,0,0.71863455,0.0625,0.0009970089886337519,0.0015004501910880208
YOR292C,YKL067W,0,0.7170483,0.05882352963089943,0.0009970089886337519,0.0016004801727831364
YNR067C,YLR251W,0,0.70796376,0.0555555559694767,0.0009970089886337519,0.001700510154478252
YER094C,YAL028W,0,0.70537204,0.05263157933950424,0.0009970089886337519,0.0018005401361733675
YDR427W,YOL026C,0,0.7025623,0.05000000074505806,0.0009970089886337519,0.001900570117868483
YNL282W,YHL033C,0,0.69405776,0.0476190485060215,0.0009970089886337519,0.0020006000995635986
YDL213C,YLR042C,0,0.6900017,0.04545454680919647,0.0009970089886337519,0.002100630197674036
YIL133C,YPR167C,0,0.6871447,0.043478261679410934,0.0009970089886337519,0.0022006602957844734
YPR144C,YOR283W,0,0.6856378,0.0416666679084301,0.0009970089886337519,0.002300690161064267
YDR105C,YAL055W,0,0.68499213,0.03999999910593033,0.0009970089886337519,0.0024007202591747046
YPL262W,YML081W,0,0.6810801,0.03846153989434242,0.0009970089886337519,0.0025007501244544983
YPL215W,YML030W,0,0.68052113,0.03703703731298447,0.0009970089886337519,0.0026007802225649357
YDR517W,YLR150W,0,0.679028,0.0357142873108387,0.0009970089886337519,0.002700810320675373
YCR002C,YLR429W,1,0.6762969,0.06896551698446274,0.0019940179772675037,0.002700810320675373
YMR170C,YJL167W,0,0.6649033,0.06666667014360428,0.0019940179772675037,0.002800840185955167
YGR132C,YNL058C,0,0.65967214,0.06451612710952759,0.0019940179772675037,0.002900870284065604
YBR091C,YLR377C,0,0.6567513,0.0625,0.0019940179772675037,0.0030009003821760416
YBR043C,YBR172C,0,0.6518674,0.06060606241226196,0.0019940179772675037,0.0031009302474558353
YML092C,YLR316C,0,0.6505918,0.05882352963089943,0.0019940179772675037,0.0032009603455662727
YHR123W,YDR104C,0,0.64947194,0.05714285746216774,0.0019940179772675037,0.0033009902108460665
YKL096W,YNL202W,0,0.64688903,0.0555555559694767,0.0019940179772675037,0.003401020308956504
YMR220W,YER035W,0,0.64592224,0.054054055362939835,0.0019940179772675037,0.0035010504070669413
YKL101W,YGR032W,1,0.6436722,0.07894736528396606,0.0029910269659012556,0.0035010504070669413
YLR061W,YHL020C,0,0.64215726,0.07692307978868484,0.0029910269659012556,0.003601080272346735
YMR072W,YPR121W,0,0.63825554,0.07500000298023224,0.0029910269659012556,0.0037011103704571724
YDR338C,YLR340W,0,0.63764507,0.0731707289814949,0.0029910269659012556,0.003801140235736966
YLR203C,YOR334W,0,0.6373838,0.0714285746216774,0.0029910269659012556,0.0039011703338474035
