Batch,Training Loss,Validation Loss
0,69.10474896430969,68.84853065013885
100,64.76390361785889,59.13469433784485
200,49.947707802057266,39.791769087314606
300,29.863334134221077,24.1043858230114
400,18.775344341993332,16.362169086933136
500,13.497960969805717,12.17992179095745
600,10.82995831221342,9.890594333410263
700,9.029311541467905,9.449054598808289
800,8.207379765808582,8.558191880583763
900,7.532413259148598,7.589055597782135
1000,7.0546651147305965,6.940699256956577
1100,6.429556000977755,6.773522533476353
1200,6.201306883245707,7.030101157724857
1300,6.162343248724937,6.164526678621769
1400,5.940349340438843,6.056867390871048
1500,5.7285891100764275,6.015095598995686
1600,5.686320714652538,5.293706469237804
1700,5.453467536717653,5.9315212815999985
1800,5.2802924029529095,5.454230979084969
1900,5.225287064909935,6.052222773432732
2000,5.1134611107409,5.825896747410297
2100,5.0041436441242695,5.311725065112114
2200,4.907069329172373,5.174691155552864
2300,4.884536620229483,5.0695667415857315
2400,4.795044768601656,4.8926423490047455
2500,4.845837406814098,5.078112855553627
2600,4.807328902184963,4.921967945992947
2700,4.762133285403252,4.509308114647865
2800,4.607923481613398,4.824706614017487
2900,4.532691657543182,5.043863207101822
3000,4.654314707964659,4.943219572305679
3100,4.569459889084101,4.9438464641571045
3200,4.467986453324556,4.653978049755096
3300,4.540098410099745,4.699528478085995
3400,4.486383829265833,5.6467534229159355
3500,4.381748765707016,4.353452771902084
3600,4.407447163015604,4.214089512825012
3700,4.377135474234819,4.502452164888382
3800,4.341180045157671,4.202323108911514
3900,4.293006833642721,4.242201559245586
4000,4.281743507832289,4.504715017974377
4100,4.233792565762997,4.184952042996883
4200,4.2573219276964664,4.134630374610424
4300,4.267995346337557,4.288879744708538
4400,4.295891966670752,4.792493507266045
4500,4.181542053818703,4.026123881340027
4600,4.237550798803568,4.8891506716609
4700,4.21435958892107,5.22844135761261
4800,4.17350946739316,4.328535534441471
4900,4.2046973668038845,4.000382535159588
5000,4.115696124732494,4.313087463378906
5100,4.170861624181271,4.95152723044157
5200,4.07895527407527,3.886292725801468
5300,4.123296182602644,4.346778281033039
5400,4.1616186909377575,3.6411654204130173
5500,4.152556989341974,4.81470663100481
5600,4.053059946745634,3.9003506302833557
5700,4.018945578485727,4.390755519270897
5800,4.085973810404539,4.762132130563259
5900,4.021871920675039,4.072992205619812
6000,3.9936395213007927,4.1322121396660805
6100,4.037573482841253,4.543264843523502
6200,4.002726301550865,3.690195418894291
6300,3.9839861653745174,4.462023191154003
6400,3.9770100824534893,4.685687758028507
6500,4.005261216312647,3.5140563547611237
6600,3.9454943146556616,3.6931712180376053
6700,3.9966522715985775,4.052393436431885
6800,3.9607579819858074,5.139723680913448
6900,3.9321243315935135,3.648344539105892
7000,3.9080840200185776,4.168088473379612
7100,3.9347481057047844,4.383212998509407
7200,3.957889571785927,4.051016233861446
7300,3.904093660414219,4.5353128388524055
7400,3.921242717653513,3.9093713462352753
7500,3.879152577370405,3.7843555212020874
7600,3.904862839728594,4.373902417719364
7700,3.8745216242969036,3.832869566977024
7800,3.883722335100174,4.587383083999157
7900,3.8736370466649532,3.966037891805172
8000,3.9272144734859467,3.7642502039670944
8100,3.82019498758018,4.088405221700668
8200,3.8801641948521137,3.70636023581028
8300,3.885616824030876,3.6712205037474632
8400,3.814403995871544,4.044315069913864
8500,3.89016817510128,3.9667317643761635
8600,3.821244891732931,3.692888543009758
8700,3.807895213365555,3.678574822843075
8800,3.8251233343034983,4.075373858213425
8900,3.8355971425771713,3.651050217449665
9000,3.8459862023591995,4.212938658893108
9100,3.8032036386430264,4.14119441062212
9200,3.869304019957781,4.480634480714798
9300,3.7961591072380543,4.351097121834755
9400,3.7846085280179977,3.864140398800373
9500,3.836603283882141,4.140514582395554
9600,3.8135727904736996,4.174018912017345
9700,3.7717046197503805,4.515468440949917
9800,3.7569611817598343,4.212920404970646
9900,3.7570300977677107,3.633566051721573
10000,3.757676590234041,4.231737591326237
10100,3.735117670148611,3.564923480153084
10200,3.7339624799788,3.812018036842346
10300,3.7057279758155346,3.78217875957489
10400,3.7662319131195545,3.773636557161808
10500,3.770510893315077,3.7157488614320755
10600,3.766685886308551,4.1521186754107475
10700,3.766095595434308,3.6952071636915207
10800,3.749905798584223,4.443681724369526
10900,3.730443462729454,3.7725111469626427
11000,3.7800091225653887,3.6767514422535896
11100,3.735120141878724,3.953392580151558
11200,3.6957082636654377,3.9953670650720596
11300,3.6649652402848005,3.589065559208393
11400,3.7760305292904377,4.1966841369867325
11500,3.70488041639328,4.208024702966213
11600,3.6701609827578068,3.5161201655864716
11700,3.7125665061175823,4.0203143283724785
11800,3.664408689364791,3.817932717502117
11900,3.6998732555657625,4.4275472685694695
12000,3.6582669112831354,3.929911032319069
12100,3.747382765635848,3.9972759038209915
12200,3.701517639681697,3.9864128082990646
12300,3.729910084977746,3.6234378069639206
12400,3.706701520830393,3.83372999727726
12500,3.7079005502164364,3.6569416522979736
12600,3.6805632933974266,3.9723988994956017
12700,3.7356583811342716,4.1743407398462296
12800,3.752970911562443,4.172628335654736
12900,3.6743122953921556,3.6583151295781136
13000,3.6596199180930853,3.487696200609207
13100,3.6690701507031918,3.4759480506181717
13200,3.6434095576405525,3.6029119789600372
13300,3.7237648013979197,4.112673737108707
13400,3.7363861985504627,3.7293902784585953
13500,3.6403120793402195,4.344465956091881
13600,3.630959138274193,4.237648919224739
13700,3.6491959262639284,4.036266393959522
13800,3.617498204112053,3.511519618332386
13900,3.7052620854228735,3.2971637323498726
14000,3.6386940125375986,3.977128341794014
14100,3.7011863589286804,3.7905103713274
14200,3.6105378959327936,3.6664773896336555
14300,3.64871958643198,4.012697674334049
14400,3.615004364401102,3.530029021203518
14500,3.5811159536242485,3.6084961891174316
14600,3.657376790419221,3.933546654880047
14700,3.647207984700799,3.66866085678339
14800,3.671208545565605,3.8157615810632706
14900,3.634449813514948,4.688234813511372
15000,3.638894384726882,3.9101819321513176
15100,3.617042550817132,4.020239375531673
15200,3.649987868964672,3.839690499007702
15300,3.712500348687172,3.859775774180889
15400,3.608894834294915,3.600221760571003
15500,3.5975941754877567,3.8141050562262535
15600,3.6149368844926357,3.469119295477867
15700,3.6352336890995502,4.004089683294296
15800,3.635946996510029,3.7476642429828644
15900,3.5629693679511547,3.848619870841503
16000,3.6015265192836523,3.580936938524246
16100,3.5844282414764166,3.339155688881874
16200,3.606705792248249,3.8002168387174606
16300,3.6339800376445055,4.183238781988621
16400,3.603075295686722,3.5521577671170235
16500,3.604953596368432,3.6182013526558876
16600,3.6312654614448547,3.944125473499298
16700,3.616405291482806,3.738190643489361
16800,3.559652602300048,3.5398702695965767
16900,3.585983842611313,3.8988936692476273
17000,3.621144335716963,4.482932351529598
17100,3.6448302790522575,4.615495763719082
17200,3.6438155975192785,3.778241351246834
17300,3.642510127276182,4.450912177562714
17400,3.6165003906935453,4.320134297013283
17500,3.57794863730669,3.582661598920822
17600,3.673588728532195,4.057130701839924
17700,3.5983537044376135,3.4751617908477783
17800,3.6340197939425707,4.112146943807602
17900,3.593123396858573,3.5624658316373825
18000,3.574400644749403,4.313492178916931
18100,3.5751985609531403,4.104587100446224
18200,3.5872955676168203,4.009576551616192
18300,3.5578831546008587,3.9033180847764015
18400,3.599472703412175,4.140041321516037
18500,3.548866605386138,3.3297496661543846
18600,3.569938289001584,3.8866864144802094
18700,3.566372837871313,3.197372816503048
18800,3.636435719206929,3.5511333495378494
18900,3.5673788599669933,3.7124240025877953
19000,3.5883683282881975,3.8580548763275146
19100,3.576856141909957,3.457135632634163
19200,3.5876305531710386,3.6193182691931725
19300,3.574398636817932,3.3617527037858963
19400,3.5682709831744432,4.246078506112099
19500,3.6489773355424404,4.126884751021862
19600,3.620461467653513,3.691253177821636
19700,3.6699076034128666,3.849168010056019
19800,3.5619510672986507,3.770734630525112
19900,3.522144006565213,4.231655262410641
20000,3.5873234532773495,3.951217941939831
20100,3.610592233017087,4.036891721189022
20200,3.557955617085099,3.9765074476599693
20300,3.5799585841596127,3.7613535672426224
20400,3.5383160207420588,3.8669241964817047
