GO Term,AUC,Average Precision
GO:0000054,0.9232281262866223,0.28423761746950216
GO:0000278,0.684667637064111,0.15430707748369737
GO:0000747,0.5677808182643388,0.11346081494539977
GO:0001403,0.6126164720304872,0.12045348493146137
GO:0002181,0.8490909063680605,0.2312475100159645
GO:0006260,0.7618293644226135,0.19414469593898817
GO:0006281,0.7711090905807532,0.1817294426350431
GO:0006310,0.8002202710484747,0.20402909457412632
GO:0006325,0.7844513633571121,0.18969414741071788
GO:0006352,0.8151654561670095,0.20134115874225442
GO:0006353,0.8254495104364873,0.21049359654339306
GO:0006360,0.7327940916417865,0.1779429263445464
GO:0006364,0.9285213633269093,0.2922526573240757
GO:0006366,0.666169999695383,0.13640425133908338
GO:0006383,0.6646532737074992,0.1511532973288135
GO:0006397,0.771082545403317,0.19939189693467183
GO:0006401,0.6474046355165562,0.14010329737107863
GO:0006413,0.799407464552651,0.21664823115172585
GO:0006414,0.8328615752277354,0.23445559187015527
GO:0006418,0.8882076392944829,0.26966828759623424
GO:0006457,0.6936674545818136,0.1566324483440681
GO:0006468,0.6245251806646754,0.12833999342742292
GO:0006470,0.6885549072275636,0.15971438089621667
GO:0006486,0.822080818747763,0.22544837565449152
GO:0006629,0.6763811819685983,0.1555420945374803
GO:0006811,0.7170460915302921,0.1749872443865646
GO:0006865,0.708213884344786,0.1798788310613209
GO:0006869,0.6034173345175302,0.12353710701349038
GO:0006873,0.5875464540949007,0.11571294790845026
GO:0006887,0.768129890675077,0.18347575580487846
GO:0006897,0.7209340904540044,0.16761650136790493
GO:0006970,0.6595486357918072,0.14114226001230154
GO:0006979,0.7212635455260329,0.17291317864981565
GO:0007005,0.6947122729111738,0.1782494730339809
GO:0007010,0.6679523631957762,0.1447639595378529
GO:0007031,0.8061367817126799,0.1976838146849833
GO:0007033,0.6649577494689517,0.14284265559402706
GO:0007059,0.8013557291700272,0.2110963320210576
GO:0007124,0.5636215447797863,0.10754417902637611
GO:0008033,0.8217423627105732,0.22702168765664102
GO:0008380,0.8017099998168309,0.21085309685157105
GO:0008643,0.823344085488777,0.22236666123893473
GO:0009408,0.7913048831691554,0.19688931920634203
GO:0009451,0.8474747261129404,0.23124409779161215
GO:0016197,0.846647498868787,0.22999831222864175
GO:0032196,0.9228393648782935,0.2918062324713577
GO:0032543,0.9518889094768621,0.3065352065082301
GO:0042273,0.94698327184804,0.3007771525051106
GO:0042274,0.9420408192510314,0.29851459171893924
GO:0045333,0.84757081985081,0.2443451422358101
GO:0051321,0.7269676348487529,0.18079690700837156
GO:0051603,0.7859654542001663,0.20345031658018178
GO:0051726,0.7047163636697964,0.15820879177952354
