,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL092W YDL191W,0.0,NA,9.244982052599048e-34,2850,31040,1,0,0.0841226284264259,0.0840956034228386,1.0,0.9999677845430237,3.2215456976257205e-05
1,YLR344W YHR141C,0.0,NA,1.5818487889061363e-32,2850,31039,2,0,0.08415213478504618,0.08409808492431173,1.0,0.9999355690860475,6.443091395251441e-05
2,YDR450W YMR143W,0.0,NA,1.5429266134203955e-31,2850,31038,3,0,0.08418164114366646,0.08410056657223797,1.0,0.9999033536290712,9.664637092877162e-05
3,YER131W YML026C,0.0,NA,1.9218447488698232e-31,2850,31037,4,0,0.08421114750228674,0.08410304836663027,1.0,0.9998711381720949,0.00012886182790502882
4,YCR031C YJL177W,0.0,NA,3.7995326129267136e-28,2850,31036,5,0,0.08424065386090702,0.08410553030750162,1.0,0.9998389227151188,0.00016107728488128604
5,YNL069C YFR032C-A,0.0,NA,6.439203287277866e-28,2850,31035,6,0,0.08427016021952731,0.08410801239486498,1.0,0.9998067072581425,0.00019329274185754324
6,YBL072C YKL186C,0.0,NA,7.31745526790264e-27,2850,31034,7,0,0.0842996665781476,0.08411049462873332,1.0,0.9997744918011662,0.00022550819883380047
7,YOR182C YOR096W,0.0,NA,3.716578255397637e-26,2850,31033,8,0,0.08432917293676788,0.08411297700911961,1.0,0.99974227634419,0.00025772365581005764
8,YJR145C YGL030W,0.0,NA,7.760037050610737e-25,2850,31032,9,0,0.08435867929538815,0.08411545953603683,1.0,0.9997100608872137,0.00028993911278631486
9,YGR034W YML073C,0.0,NA,8.73094052730882e-24,2850,31031,10,0,0.08438818565400844,0.08411794220949795,1.0,0.9996778454302374,0.0003221545697625721
10,YEL054C YBR093C,0.0,NA,1.1303763826893742e-23,2850,31030,11,0,0.08441769201262872,0.08412042502951594,1.0,0.9996456299732611,0.0003543700267388293
11,YPR102C YHR085W,0.0,NA,4.879992956171237e-23,2850,31029,12,0,0.084447198371249,0.08412290799610378,1.0,0.9996134145162849,0.0003865854837150865
12,YEL009C YGL171W,0.0,NA,8.871584644834502e-23,2850,31028,13,0,0.08447670472986929,0.08412539110927446,1.0,0.9995811990593086,0.0004188009406913437
13,YDL208W YGR013W,0.0,NA,6.040973623663549e-22,2850,31027,14,0,0.08450621108848957,0.08412787436904094,1.0,0.9995489836023324,0.00045101639766760094
14,YFR032C-A YIL052C,0.0,NA,2.3075584514166185e-21,2850,31026,15,0,0.08453571744710985,0.08413035777541622,1.0,0.9995167681453562,0.0004832318546438581
15,YOL142W YLR441C,0.0,NA,2.6612979186793376e-21,2850,31025,16,0,0.08456522380573013,0.08413284132841328,1.0,0.9994845526883799,0.0005154473116201153
16,YGR214W YOR096W,0.0,NA,3.7183178134032915e-21,2850,31024,17,0,0.08459473016435042,0.0841353250280451,1.0,0.9994523372314036,0.0005476627685963725
17,YNL256W YPR074C,0.0,NA,3.891712722032236e-21,2850,31023,18,0,0.0846242365229707,0.08413780887432468,1.0,0.9994201217744274,0.0005798782255726297
