,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR397C YMR142C,0.0,NA,0.0,2701,31189,1,0,0.07972618099200378,0.07969902626143405,1.0,0.9999679384418083,3.206155819172812e-05
1,YDR471W YIL069C,0.0,NA,0.0,2701,31188,2,0,0.07975568735062406,0.07970137802826877,1.0,0.9999358768836165,6.412311638345624e-05
2,YDR025W YER131W,0.0,NA,0.0,2701,31187,3,0,0.07978519370924435,0.0797037299338999,1.0,0.9999038153254248,9.618467457518435e-05
3,YBR084C-A YOL120C,0.0,NA,0.0,2701,31186,4,0,0.07981470006786462,0.07970608197833978,1.0,0.9998717537672331,0.00012824623276691248
4,YPL129W YNL147W,0.0,NA,0.0,2701,31185,5,0,0.0798442064264849,0.07970843416160066,1.0,0.9998396922090413,0.0001603077909586406
5,YDL083C YML026C,0.0,NA,0.0,2701,31184,6,0,0.07987371278510519,0.07971078648369485,1.0,0.9998076306508497,0.0001923693491503687
6,YKR057W YHR141C,0.0,NA,0.0,2701,31183,7,0,0.07990321914372547,0.07971313894463464,1.0,0.9997755690926579,0.00022443090734209682
7,YJL189W YIL069C,0.0,NA,0.0,2701,31182,8,0,0.07993272550234576,0.07971549154443232,1.0,0.9997435075344662,0.00025649246553382496
8,YPR043W YER131W,0.0,NA,1.9008340583521416e-36,2701,31181,9,0,0.07996223186096604,0.07971784428310016,1.0,0.9997114459762745,0.00028855402372555305
9,YIL004C YNL265C,0.0,NA,3.0749376753794865e-35,2701,31180,10,0,0.07999173821958631,0.07972019716065051,1.0,0.9996793844180827,0.0003206155819172812
10,YDR397C YBR084C-A,0.0,NA,1.6127525353892542e-32,2701,31179,11,0,0.0800212445782066,0.07972255017709563,1.0,0.999647322859891,0.00035267714010900927
11,YOL097C YGL078C,0.0,NA,2.34307071863423e-32,2701,31178,12,0,0.08005075093682688,0.07972490333244783,1.0,0.9996152613016993,0.0003847386983007374
12,YBR189W YLR344W,0.0,NA,3.904434461362174e-32,2701,31177,13,0,0.08008025729544717,0.07972725662671941,1.0,0.9995831997435075,0.00041680025649246555
13,YPR164W YGR060W,0.0,NA,2.0319797533342403e-31,2701,31176,14,0,0.08010976365406745,0.07972961005992266,1.0,0.9995511381853158,0.00044886181468419364
14,YPL201C YPL090C,0.0,NA,6.276870880283547e-31,2701,31175,15,0,0.08013927001268774,0.0797319636320699,1.0,0.999519076627124,0.0004809233728759218
15,YBR084C-A YDL081C,0.0,NA,1.0895054344268681e-30,2701,31174,16,0,0.08016877637130802,0.07973431734317343,1.0,0.9994870150689323,0.0005129849310676499
16,YMR125W YLR102C,0.0,NA,1.2236000935562427e-30,2701,31173,17,0,0.0801982827299283,0.07973667119324555,1.0,0.9994549535107407,0.000545046489259378
17,YOR148C YHR043C,0.0,NA,4.047139028864146e-30,2701,31172,18,0,0.08022778908854858,0.07973902518229858,1.0,0.9994228919525489,0.0005771080474511061
18,YCR034W YHR123W,0.0,NA,4.4146986210103354e-30,2701,31171,19,0,0.08025729544716886,0.07974137931034483,1.0,0.9993908303943572,0.0006091696056428343
19,YBR191W YNL173C,0.0,NA,7.026574846164544e-30,2701,31170,20,0,0.08028680180578915,0.07974373357739659,1.0,0.9993587688361655,0.0006412311638345624
20,YKL009W YJR010W,0.0,NA,8.451065607722642e-30,2701,31169,21,0,0.08031630816440943,0.07974608798346619,1.0,0.9993267072779737,0.0006732927220262905
21,YDR432W YLR441C,0.0,NA,9.124962036958658e-30,2701,31168,22,0,0.08034581452302972,0.07974844252856594,1.0,0.999294645719782,0.0007053542802180185
22,YBR149W YOR116C,0.0,NA,1.2385107033709994e-29,2701,31167,23,0,0.08037532088164999,0.07975079721270815,1.0,0.9992625841615903,0.0007374158384097467
23,YGL103W YDL130W,0.0,NA,2.2535273177354128e-29,2701,31166,24,0,0.08040482724027027,0.07975315203590516,1.0,0.9992305226033985,0.0007694773966014748
24,YIR021W YGL033W,0.0,NA,7.653422311491948e-29,2701,31165,25,0,0.08043433359889056,0.07975550699816926,1.0,0.9991984610452068,0.0008015389547932029
25,YLR092W YFR008W,0.0,NA,9.205204854848614e-29,2701,31164,26,0,0.08046383995751084,0.07975786209951277,1.0,0.999166399487015,0.0008336005129849311
26,YLR276C YDL212W,0.0,NA,1.13320141072603e-28,2701,31163,27,0,0.08049334631613113,0.07976021733994802,1.0,0.9991343379288233,0.0008656620711766592
27,YLR340W YOR063W,0.0,NA,1.3168956458567123e-28,2701,31162,28,0,0.08052285267475141,0.07976257271948735,1.0,0.9991022763706316,0.0008977236293683873
28,YBL068W YOR096W,0.0,NA,1.6062721570494846e-28,2701,31161,29,0,0.0805523590333717,0.07976492823814305,1.0,0.9990702148124398,0.0009297851875601155
29,YNR015W YOL122C,0.0,NA,1.8361777571189019e-28,2701,31160,30,0,0.08058186539199197,0.07976728389592747,1.0,0.9990381532542482,0.0009618467457518436
30,YDR465C YDR400W,0.0,NA,5.906624435309006e-28,2701,31159,31,0,0.08061137175061225,0.07976963969285292,1.0,0.9990060916960565,0.0009939083039435716
31,YML094W YLR061W,0.0,NA,6.450488273787003e-28,2701,31158,32,0,0.08064087810923254,0.07977199562893175,1.0,0.9989740301378647,0.0010259698621352998
32,YPR028W YBL050W,0.0,NA,7.018411310612772e-28,2701,31157,33,0,0.08067038446785282,0.07977435170417627,1.0,0.998941968579673,0.0010580314203270278
33,YEL071W YCL030C,0.0,NA,8.185845524247178e-28,2701,31156,34,0,0.08069989082647311,0.07977670791859881,1.0,0.9989099070214812,0.001090092978518756
34,YOR176W YOR361C,0.0,NA,9.132459351212948e-28,2701,31155,35,0,0.0807293971850934,0.07977906427221172,1.0,0.9988778454632895,0.0011221545367104842
35,YPL019C YGR233C,0.0,NA,1.1732842258404816e-27,2701,31154,36,0,0.08075890354371366,0.07978142076502732,1.0,0.9988457839050978,0.0011542160949022122
36,YDR171W YNL112W,0.0,NA,1.3016880937557175e-27,2701,31153,37,0,0.08078840990233395,0.07978377739705796,1.0,0.998813722346906,0.0011862776530939404
37,YJL088W YMR078C,0.0,NA,1.6060586917892735e-27,2701,31152,38,0,0.08081791626095423,0.07978613416831595,1.0,0.9987816607887143,0.0012183392112856686
38,YML094W YHR021C,0.0,NA,2.4397066163845244e-27,2701,31151,39,0,0.08084742261957452,0.07978849107881365,1.0,0.9987495992305226,0.0012504007694773965
39,YJR093C YNL229C,0.0,NA,2.4463699488061154e-27,2701,31150,40,0,0.0808769289781948,0.07979084812856341,1.0,0.9987175376723308,0.0012824623276691247
40,YEL042W YER003C,0.0,NA,2.496733594630825e-27,2701,31149,41,0,0.08090643533681509,0.07979320531757755,1.0,0.9986854761141392,0.001314523885860853
41,YMR227C YLR106C,0.0,NA,3.2245369354179226e-27,2701,31148,42,0,0.08093594169543536,0.07979556264586841,1.0,0.9986534145559475,0.001346585444052581
42,YDR341C YPR160W,0.0,NA,3.464402072934625e-27,2701,31147,43,0,0.08096544805405564,0.07979792011344836,1.0,0.9986213529977557,0.0013786470022443091
43,YPR167C YPL211W,0.0,NA,3.9855552492119115e-27,2701,31146,44,0,0.08099495441267593,0.07980027772032972,1.0,0.998589291439564,0.001410708560436037
