,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGR280C YKR060W,0.0,NA,1.4366397408593912e-05,2701,31189,1,0,0.07972618099200378,0.07969902626143405,1.0,0.9999679384418083,3.206155819172812e-05
1,YNL308C YMR131C,0.0,NA,2.7088281058240682e-05,2701,31188,2,0,0.07975568735062406,0.07970137802826877,1.0,0.9999358768836165,6.412311638345624e-05
2,YNL075W YLR251W,0.0,NA,3.536498479661532e-05,2701,31187,3,0,0.07978519370924435,0.0797037299338999,1.0,0.9999038153254248,9.618467457518435e-05
3,YLR249W YIL099W,0.0,NA,4.5837281504645944e-05,2701,31186,4,0,0.07981470006786462,0.07970608197833978,1.0,0.9998717537672331,0.00012824623276691248
4,YBR169C YPL266W,0.0,NA,5.305893500917591e-05,2701,31185,5,0,0.0798442064264849,0.07970843416160066,1.0,0.9998396922090413,0.0001603077909586406
5,YBR247C YOL077C,0.0,NA,8.252650877693668e-05,2701,31184,6,0,0.07987371278510519,0.07971078648369485,1.0,0.9998076306508497,0.0001923693491503687
6,YIL113W YDR190C,0.0,NA,9.084145131055266e-05,2701,31183,7,0,0.07990321914372547,0.07971313894463464,1.0,0.9997755690926579,0.00022443090734209682
7,YOR134W YGR034W,0.0,NA,0.00010272458894178271,2701,31182,8,0,0.07993272550234576,0.07971549154443232,1.0,0.9997435075344662,0.00025649246553382496
8,YJR002W YDR429C,0.0,NA,0.00010402697080280632,2701,31181,9,0,0.07996223186096604,0.07971784428310016,1.0,0.9997114459762745,0.00028855402372555305
9,YLR178C YHR141C,0.0,NA,0.00011078123498009518,2701,31180,10,0,0.07999173821958631,0.07972019716065051,1.0,0.9996793844180827,0.0003206155819172812
10,YKL163W YGR034W,0.0,NA,0.00011854185868287459,2701,31179,11,0,0.0800212445782066,0.07972255017709563,1.0,0.999647322859891,0.00035267714010900927
11,YBR186W YMR033W,0.0,NA,0.00012040035653626546,2701,31178,12,0,0.08005075093682688,0.07972490333244783,1.0,0.9996152613016993,0.0003847386983007374
12,YKL124W YDR087C,0.0,NA,0.0001235665986314416,2701,31177,13,0,0.08008025729544717,0.07972725662671941,1.0,0.9995831997435075,0.00041680025649246555
13,YJL068C YJL148W,0.0,NA,0.00012405679444782436,2701,31176,14,0,0.08010976365406745,0.07972961005992266,1.0,0.9995511381853158,0.00044886181468419364
14,YDR165W YBR139W,0.0,NA,0.00014090229524299502,2701,31175,15,0,0.08013927001268774,0.0797319636320699,1.0,0.999519076627124,0.0004809233728759218
15,YLR196W YBR214W,0.0,NA,0.00015237262414302677,2701,31174,16,0,0.08016877637130802,0.07973431734317343,1.0,0.9994870150689323,0.0005129849310676499
16,YGR280C YNL112W,0.0,NA,0.00015508999058511108,2701,31173,17,0,0.0801982827299283,0.07973667119324555,1.0,0.9994549535107407,0.000545046489259378
17,YER025W YAL025C,0.0,NA,0.00017646493506617844,2701,31172,18,0,0.08022778908854858,0.07973902518229858,1.0,0.9994228919525489,0.0005771080474511061
18,YLR178C YDR087C,0.0,NA,0.0002108876797137782,2701,31171,19,0,0.08025729544716886,0.07974137931034483,1.0,0.9993908303943572,0.0006091696056428343
19,YNL067W YMR197C,0.0,NA,0.00021264776296447963,2701,31170,20,0,0.08028680180578915,0.07974373357739659,1.0,0.9993587688361655,0.0006412311638345624
20,YPR026W YKL143W,0.0,NA,0.0002346907858736813,2701,31169,21,0,0.08031630816440943,0.07974608798346619,1.0,0.9993267072779737,0.0006732927220262905
21,YHL033C YGL096W,0.0,NA,0.00023717373551335186,2701,31168,22,0,0.08034581452302972,0.07974844252856594,1.0,0.999294645719782,0.0007053542802180185
22,YJR019C YJL190C,0.0,NA,0.0002423286932753399,2701,31167,23,0,0.08037532088164999,0.07975079721270815,1.0,0.9992625841615903,0.0007374158384097467
23,YDR281C YPR016C,0.0,NA,0.00024509476497769356,2701,31166,24,0,0.08040482724027027,0.07975315203590516,1.0,0.9992305226033985,0.0007694773966014748
24,YGR162W YMR242C,0.0,NA,0.00025604499387554824,2701,31165,25,0,0.08043433359889056,0.07975550699816926,1.0,0.9991984610452068,0.0008015389547932029
25,YLR372W YDR513W,0.0,NA,0.0002946777385659516,2701,31164,26,0,0.08046383995751084,0.07975786209951277,1.0,0.999166399487015,0.0008336005129849311
26,YBR155W YGR158C,0.0,NA,0.00029819889459758997,2701,31163,27,0,0.08049334631613113,0.07976021733994802,1.0,0.9991343379288233,0.0008656620711766592
27,YJR069C YKR060W,0.0,NA,0.00030825872090645134,2701,31162,28,0,0.08052285267475141,0.07976257271948735,1.0,0.9991022763706316,0.0008977236293683873
28,YBR169C YLR435W,0.0,NA,0.0003099998866673559,2701,31161,29,0,0.0805523590333717,0.07976492823814305,1.0,0.9990702148124398,0.0009297851875601155
29,YPL220W YER053C,0.0,NA,0.00031300383852794766,2701,31160,30,0,0.08058186539199197,0.07976728389592747,1.0,0.9990381532542482,0.0009618467457518436
30,YJL048C YKR003W,0.0,NA,0.00032066155108623207,2701,31159,31,0,0.08061137175061225,0.07976963969285292,1.0,0.9990060916960565,0.0009939083039435716
31,YDL060W YLR270W,0.0,NA,0.00033528715721331537,2701,31158,32,0,0.08064087810923254,0.07977199562893175,1.0,0.9989740301378647,0.0010259698621352998
32,YKR060W YLR009W,0.0,NA,0.00034107401734218,2701,31157,33,0,0.08067038446785282,0.07977435170417627,1.0,0.998941968579673,0.0010580314203270278
33,YLL045C YLR080W,0.0,NA,0.00034356865216977894,2701,31156,34,0,0.08069989082647311,0.07977670791859881,1.0,0.9989099070214812,0.001090092978518756
34,YDR064W YLL045C,0.0,NA,0.00034744665026664734,2701,31155,35,0,0.0807293971850934,0.07977906427221172,1.0,0.9988778454632895,0.0011221545367104842
35,YML022W YIL113W,0.0,NA,0.00034889866947196424,2701,31154,36,0,0.08075890354371366,0.07978142076502732,1.0,0.9988457839050978,0.0011542160949022122
36,YOR001W YJR070C,0.0,NA,0.0003582255158107728,2701,31153,37,0,0.08078840990233395,0.07978377739705796,1.0,0.998813722346906,0.0011862776530939404
37,YDR284C YGL111W,0.0,NA,0.00035995582584291697,2701,31152,38,0,0.08081791626095423,0.07978613416831595,1.0,0.9987816607887143,0.0012183392112856686
38,YLR009W YGL096W,0.0,NA,0.0003639311180450022,2701,31151,39,0,0.08084742261957452,0.07978849107881365,1.0,0.9987495992305226,0.0012504007694773965
39,YPL154C YNL110C,0.0,NA,0.000366143009159714,2701,31150,40,0,0.0808769289781948,0.07979084812856341,1.0,0.9987175376723308,0.0012824623276691247
40,YHR069C YHR169W,0.0,NA,0.00038044157554395497,2701,31149,41,0,0.08090643533681509,0.07979320531757755,1.0,0.9986854761141392,0.001314523885860853
41,YKL156W YIL043C,0.0,NA,0.0003890644002240151,2701,31148,42,0,0.08093594169543536,0.07979556264586841,1.0,0.9986534145559475,0.001346585444052581
42,YPR184W YBR143C,0.0,NA,0.0003958717279601842,2701,31147,43,0,0.08096544805405564,0.07979792011344836,1.0,0.9986213529977557,0.0013786470022443091
43,YBR169C YJL050W,0.0,NA,0.00040635629557073116,2701,31146,44,0,0.08099495441267593,0.07980027772032972,1.0,0.998589291439564,0.001410708560436037
44,YDR087C YHR137W,0.0,NA,0.0004195133224129677,2701,31145,45,0,0.08102446077129621,0.07980263546652484,1.0,0.9985572298813722,0.0014427701186277653
45,YIL101C YDR165W,0.0,NA,0.00043684046249836683,2701,31144,46,0,0.0810539671299165,0.07980499335204609,1.0,0.9985251683231805,0.0014748316768194935
46,YGR248W YER126C,0.0,NA,0.00045093585504218936,2701,31143,47,0,0.08108347348853678,0.0798073513769058,1.0,0.9984931067649888,0.0015068932350112215
47,YCL054W YOR276W,0.0,NA,0.00045703613432124257,2701,31142,48,0,0.08111297984715707,0.07980970954111632,1.0,0.998461045206797,0.0015389547932029496
48,YOR294W YGR200C,0.0,NA,0.0004600810643751174,2701,31141,49,0,0.08114248620577734,0.07981206784469003,1.0,0.9984289836486053,0.0015710163513946778
49,YBL028C YDR436W,0.0,NA,0.00047133947373367846,2701,31140,50,0,0.08117199256439762,0.07981442628763925,1.0,0.9983969220904136,0.0016030779095864058
50,YPR118W YGL147C,0.0,NA,0.0004795442509930581,2701,31139,51,0,0.08120149892301791,0.07981678486997636,1.0,0.9983648605322218,0.001635139467778134
51,YER053C YJL190C,0.0,NA,0.00048303708899766207,2701,31138,52,0,0.0812310052816382,0.0798191435917137,1.0,0.9983327989740302,0.0016672010259698622
