,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL087C YBR191W,0.0,NA,0.0,2850,31040,1,0,0.0841226284264259,0.0840956034228386,1.0,0.9999677845430237,3.2215456976257205e-05
1,YNL147W YGR148C,0.0,NA,0.0,2850,31039,2,0,0.08415213478504618,0.08409808492431173,1.0,0.9999355690860475,6.443091395251441e-05
2,YER117W YER131W,0.0,NA,0.0,2850,31038,3,0,0.08418164114366646,0.08410056657223797,1.0,0.9999033536290712,9.664637092877162e-05
3,YLR048W YDL082W,0.0,NA,0.0,2850,31037,4,0,0.08421114750228674,0.08410304836663027,1.0,0.9998711381720949,0.00012886182790502882
4,YGL189C YNL069C,0.0,NA,2.1223766662792314e-38,2850,31036,5,0,0.08424065386090702,0.08410553030750162,1.0,0.9998389227151188,0.00016107728488128604
5,YER056C-A YKL006W,0.0,NA,4.578668967830178e-37,2850,31035,6,0,0.08427016021952731,0.08410801239486498,1.0,0.9998067072581425,0.00019329274185754324
6,YMR219W YPR095C,0.0,NA,1.2268307519070115e-36,2850,31034,7,0,0.0842996665781476,0.08411049462873332,1.0,0.9997744918011662,0.00022550819883380047
7,YBR181C YOL120C,0.0,NA,4.299071939099011e-33,2850,31033,8,0,0.08432917293676788,0.08411297700911961,1.0,0.99974227634419,0.00025772365581005764
8,YHR141C YBL018C,0.0,NA,1.736665832400606e-31,2850,31032,9,0,0.08435867929538815,0.08411545953603683,1.0,0.9997100608872137,0.00028993911278631486
9,YHL001W YGL033W,0.0,NA,9.35607833226253e-31,2850,31031,10,0,0.08438818565400844,0.08411794220949795,1.0,0.9996778454302374,0.0003221545697625721
10,YIL113W YDR516C,0.0,NA,8.339872493773276e-30,2850,31030,11,0,0.08441769201262872,0.08412042502951594,1.0,0.9996456299732611,0.0003543700267388293
11,YEL026W YDL014W,0.0,NA,9.292592421442415e-30,2850,31029,12,0,0.084447198371249,0.08412290799610378,1.0,0.9996134145162849,0.0003865854837150865
12,YJL148W YGR123C,0.0,NA,1.0197431925134765e-29,2850,31028,13,0,0.08447670472986929,0.08412539110927446,1.0,0.9995811990593086,0.0004188009406913437
13,YGL205W YHR004C,0.0,NA,1.0620167529396687e-29,2850,31027,14,0,0.08450621108848957,0.08412787436904094,1.0,0.9995489836023324,0.00045101639766760094
14,YBR092C YBL082C,0.0,NA,2.0995409432014235e-29,2850,31026,15,0,0.08453571744710985,0.08413035777541622,1.0,0.9995167681453562,0.0004832318546438581
15,YBR117C YKL029C,0.0,NA,2.1423558704979208e-29,2850,31025,16,0,0.08456522380573013,0.08413284132841328,1.0,0.9994845526883799,0.0005154473116201153
16,YPR007C YLL039C,0.0,NA,2.6317474587452543e-29,2850,31024,17,0,0.08459473016435042,0.0841353250280451,1.0,0.9994523372314036,0.0005476627685963725
17,YGR078C YOR004W,0.0,NA,2.898601904427119e-29,2850,31023,18,0,0.0846242365229707,0.08413780887432468,1.0,0.9994201217744274,0.0005798782255726297
18,YMR094W YGR234W,0.0,NA,3.344374640089451e-29,2850,31022,19,0,0.08465374288159098,0.084140292867265,1.0,0.9993879063174511,0.000612093682548887
19,YNL207W YKL085W,0.0,NA,3.9963759541967675e-29,2850,31021,20,0,0.08468324924021127,0.08414277700687904,1.0,0.9993556908604748,0.0006443091395251442
20,YKL078W YBR026C,0.0,NA,4.5485009488005926e-29,2850,31020,21,0,0.08471275559883155,0.0841452612931798,1.0,0.9993234754034986,0.0006765245965014014
21,YNL173C YOL093W,0.0,NA,4.712151730073483e-29,2850,31019,22,0,0.08474226195745183,0.08414774572618028,1.0,0.9992912599465223,0.0007087400534776586
22,YDR165W YHR206W,0.0,NA,4.8942210219988996e-29,2850,31018,23,0,0.08477176831607211,0.08415023030589347,1.0,0.9992590444895461,0.0007409555104539157
23,YAL003W YDL167C,0.0,NA,7.431376431525575e-29,2850,31017,24,0,0.0848012746746924,0.08415271503233236,1.0,0.9992268290325699,0.000773170967430173
24,YOL125W YLR409C,0.0,NA,7.67488258775039e-29,2850,31016,25,0,0.08483078103331268,0.08415519990550994,1.0,0.9991946135755936,0.0008053864244064302
25,YHR066W YDR046C,0.0,NA,8.404870823837022e-29,2850,31015,26,0,0.08486028739193296,0.08415768492543925,1.0,0.9991623981186173,0.0008376018813826874
26,YJR025C YGL023C,0.0,NA,1.0465698318207109e-28,2850,31014,27,0,0.08488979375055325,0.08416017009213324,1.0,0.9991301826616411,0.0008698173383589446
27,YNR053C YMR116C,0.0,NA,1.3388487194396747e-28,2850,31013,28,0,0.08491930010917352,0.08416265540560494,1.0,0.9990979672046648,0.0009020327953352019
28,YOR293W YDL082W,0.0,NA,2.802604347646313e-28,2850,31012,29,0,0.0849488064677938,0.08416514086586735,1.0,0.9990657517476885,0.000934248252311459
29,YGR213C YML093W,0.0,NA,5.6569478402836165e-28,2850,31011,30,0,0.08497831282641409,0.08416762647293347,1.0,0.9990335362907122,0.0009664637092877162
30,YMR308C YGL184C,0.0,NA,6.619800627057974e-28,2850,31010,31,0,0.08500781918503438,0.08417011222681631,1.0,0.999001320833736,0.0009986791662639734
31,YGL112C YPR187W,0.0,NA,6.676175485425105e-28,2850,31009,32,0,0.08503732554365466,0.08417259812752886,1.0,0.9989691053767598,0.0010308946232402306
32,YIL139C YJR002W,0.0,NA,7.476705118696673e-28,2850,31008,33,0,0.08506683190227494,0.08417508417508418,1.0,0.9989368899197835,0.0010631100802164879
33,YKL081W YNL151C,0.0,NA,1.750143385015213e-27,2850,31007,34,0,0.08509633826089523,0.08417757036949523,1.0,0.9989046744628073,0.001095325537192745
34,YOR361C YER110C,0.0,NA,2.21587677158479e-27,2850,31006,35,0,0.0851258446195155,0.08418005671077505,1.0,0.998872459005831,0.0011275409941690023
35,YDL084W YDR144C,0.0,NA,2.3408609582907717e-27,2850,31005,36,0,0.08515535097813579,0.08418254319893664,1.0,0.9988402435488547,0.0011597564511452595
