,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML024W YMR194W,0.0,NA,5.870568884347449e-07,2850,31040,1,0,0.0841226284264259,0.0840956034228386,1.0,0.9999677845430237,3.2215456976257205e-05
1,YML024W YOL127W,0.0,NA,8.24917776753864e-07,2850,31039,2,0,0.08415213478504618,0.08409808492431173,1.0,0.9999355690860475,6.443091395251441e-05
2,YER074W YER131W,0.0,NA,9.991665592679055e-07,2850,31038,3,0,0.08418164114366646,0.08410056657223797,1.0,0.9999033536290712,9.664637092877162e-05
3,YGR214W YML026C,0.0,NA,1.925694277815637e-06,2850,31037,4,0,0.08421114750228674,0.08410304836663027,1.0,0.9998711381720949,0.00012886182790502882
4,YNL308C YDR091C,0.0,NA,1.0467138963576872e-05,2850,31036,5,0,0.08424065386090702,0.08410553030750162,1.0,0.9998389227151188,0.00016107728488128604
5,YNL075W YLR009W,0.0,NA,1.859711301221978e-05,2850,31035,6,0,0.08427016021952731,0.08410801239486498,1.0,0.9998067072581425,0.00019329274185754324
6,YKL078W YLL008W,0.0,NA,2.3197231712401845e-05,2850,31034,7,0,0.0842996665781476,0.08411049462873332,1.0,0.9997744918011662,0.00022550819883380047
7,YKL078W YER131W,0.0,NA,2.5839151930995286e-05,2850,31033,8,0,0.08432917293676788,0.08411297700911961,1.0,0.99974227634419,0.00025772365581005764
8,YDL153C YLL045C,0.0,NA,3.0133685868349858e-05,2850,31032,9,0,0.08435867929538815,0.08411545953603683,1.0,0.9997100608872137,0.00028993911278631486
9,YDR418W YDR161W,0.0,NA,3.119700340903364e-05,2850,31031,10,0,0.08438818565400844,0.08411794220949795,1.0,0.9996778454302374,0.0003221545697625721
10,YDR091C YOR063W,0.0,NA,3.573328285710886e-05,2850,31030,11,0,0.08441769201262872,0.08412042502951594,1.0,0.9996456299732611,0.0003543700267388293
11,YDR418W YLR270W,0.0,NA,3.783408101298846e-05,2850,31029,12,0,0.084447198371249,0.08412290799610378,1.0,0.9996134145162849,0.0003865854837150865
12,YLR344W YOR312C,0.0,NA,3.8742633478250355e-05,2850,31028,13,0,0.08447670472986929,0.08412539110927446,1.0,0.9995811990593086,0.0004188009406913437
13,YDR358W YGL037C,0.0,NA,3.906797428498976e-05,2850,31027,14,0,0.08450621108848957,0.08412787436904094,1.0,0.9995489836023324,0.00045101639766760094
14,YKL078W YEL026W,0.0,NA,3.93099217035342e-05,2850,31026,15,0,0.08453571744710985,0.08413035777541622,1.0,0.9995167681453562,0.0004832318546438581
15,YKL009W YGR128C,0.0,NA,4.859038017457351e-05,2850,31025,16,0,0.08456522380573013,0.08413284132841328,1.0,0.9994845526883799,0.0005154473116201153
16,YGR245C YBR001C,0.0,NA,4.96579596074298e-05,2850,31024,17,0,0.08459473016435042,0.0841353250280451,1.0,0.9994523372314036,0.0005476627685963725
17,YHR021C YOR234C,0.0,NA,6.201712676556781e-05,2850,31023,18,0,0.0846242365229707,0.08413780887432468,1.0,0.9994201217744274,0.0005798782255726297
18,YNL151C YOR310C,0.0,NA,6.243863026611507e-05,2850,31022,19,0,0.08465374288159098,0.084140292867265,1.0,0.9993879063174511,0.000612093682548887
19,YOL077C YDR091C,0.0,NA,6.757549272151664e-05,2850,31021,20,0,0.08468324924021127,0.08414277700687904,1.0,0.9993556908604748,0.0006443091395251442
20,YDR165W YDR001C,0.0,NA,6.790869520045817e-05,2850,31020,21,0,0.08471275559883155,0.0841452612931798,1.0,0.9993234754034986,0.0006765245965014014
21,YKL081W YGR264C,0.0,NA,6.846451287856326e-05,2850,31019,22,0,0.08474226195745183,0.08414774572618028,1.0,0.9992912599465223,0.0007087400534776586
22,YKR060W YOL124C,0.0,NA,6.891352677484974e-05,2850,31018,23,0,0.08477176831607211,0.08415023030589347,1.0,0.9992590444895461,0.0007409555104539157
23,YJL190C YOR063W,0.0,NA,6.943543849047273e-05,2850,31017,24,0,0.0848012746746924,0.08415271503233236,1.0,0.9992268290325699,0.000773170967430173
24,YDR312W YDR399W,0.0,NA,7.344334881054237e-05,2850,31016,25,0,0.08483078103331268,0.08415519990550994,1.0,0.9991946135755936,0.0008053864244064302
25,YDR449C YER074W,0.0,NA,7.638144597876817e-05,2850,31015,26,0,0.08486028739193296,0.08415768492543925,1.0,0.9991623981186173,0.0008376018813826874
26,YKL191W YKL143W,0.0,NA,7.648181053809822e-05,2850,31014,27,0,0.08488979375055325,0.08416017009213324,1.0,0.9991301826616411,0.0008698173383589446
27,YOR293W YNL301C,0.0,NA,7.973008905537426e-05,2850,31013,28,0,0.08491930010917352,0.08416265540560494,1.0,0.9990979672046648,0.0009020327953352019
28,YDR287W YML063W,0.0,NA,9.052323730429634e-05,2850,31012,29,0,0.0849488064677938,0.08416514086586735,1.0,0.9990657517476885,0.000934248252311459
29,YMR242C YLR435W,0.0,NA,9.352045162813738e-05,2850,31011,30,0,0.08497831282641409,0.08416762647293347,1.0,0.9990335362907122,0.0009664637092877162
30,YFL002C YGR085C,0.0,NA,0.0001008880790323019,2850,31010,31,0,0.08500781918503438,0.08417011222681631,1.0,0.999001320833736,0.0009986791662639734
31,YDR341C YHR206W,0.0,NA,0.00011109944171039388,2850,31009,32,0,0.08503732554365466,0.08417259812752886,1.0,0.9989691053767598,0.0010308946232402306
32,YGR185C YLR432W,0.0,NA,0.00012590590631589293,2850,31008,33,0,0.08506683190227494,0.08417508417508418,1.0,0.9989368899197835,0.0010631100802164879
33,YOR206W YGR123C,0.0,NA,0.00012654333841055632,2850,31007,34,0,0.08509633826089523,0.08417757036949523,1.0,0.9989046744628073,0.001095325537192745
34,YHR157W YLR009W,0.0,NA,0.00012818578397855163,2850,31006,35,0,0.0851258446195155,0.08418005671077505,1.0,0.998872459005831,0.0011275409941690023
35,YNL308C YLR009W,0.0,NA,0.0001333834952674806,2850,31005,36,0,0.08515535097813579,0.08418254319893664,1.0,0.9988402435488547,0.0011597564511452595
36,YBR181C YLR340W,0.0,NA,0.00013544056855607778,2850,31004,37,0,0.08518485733675607,0.08418502983399302,1.0,0.9988080280918785,0.0011919719081215168
37,YIL127C YHR065C,0.0,NA,0.0001355634449282661,2850,31003,38,0,0.08521436369537636,0.08418751661595723,1.0,0.9987758126349022,0.001224187365097774
38,YDL082W YDL084W,0.0,NA,0.00013868663518223912,2850,31002,39,0,0.08524387005399664,0.08419000354484225,1.0,0.9987435971779259,0.001256402822074031
39,YJR097W YLR017W,0.0,NA,0.00013919909542892128,2850,31001,40,0,0.08527337641261692,0.08419249062066113,1.0,0.9987113817209498,0.0012886182790502884
40,YER127W YKL188C,0.0,NA,0.00014317792374640703,2850,31000,41,0,0.0853028827712372,0.08419497784342689,1.0,0.9986791662639735,0.0013208337360265455
