,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBR048W YBL072C,0.0,NA,2.0569996469455428e-38,2702,31188,1,0,0.07975568735062406,0.07972853349070522,1.0,0.9999679374138318,3.206258616820033e-05
1,YIL018W YDR471W,0.0,NA,3.896055904971497e-33,2702,31187,2,0,0.07978519370924435,0.07973088612824221,1.0,0.9999358748276636,6.412517233640066e-05
2,YNL301C YMR143W,0.0,NA,2.7184685482540043e-30,2702,31186,3,0,0.07981470006786462,0.07973323890462701,1.0,0.9999038122414954,9.618775850460099e-05
3,YDR471W YML094W,0.0,NA,5.155817979859141e-29,2702,31185,4,0,0.0798442064264849,0.07973559181987193,1.0,0.9998717496553272,0.00012825034467280131
4,YBL092W YHR021C,0.0,NA,9.779299100846934e-26,2702,31184,5,0,0.07987371278510519,0.07973794487398926,1.0,0.999839687069159,0.00016031293084100163
5,YNL069C YNL162W,0.0,NA,2.5183541304088347e-25,2702,31183,6,0,0.07990321914372547,0.07974029806699129,1.0,0.9998076244829908,0.00019237551700920197
6,YDL083C YNL147W,0.0,NA,2.856631738152479e-25,2702,31182,7,0,0.07993272550234576,0.07974265139889034,1.0,0.9997755618968226,0.00022443810317740229
7,YDR397C YOR182C,0.0,NA,6.983330026748852e-25,2702,31181,8,0,0.07996223186096604,0.07974500486969867,1.0,0.9997434993106544,0.00025650068934560263
8,YMR292W YGR148C,0.0,NA,7.252354866825921e-24,2702,31180,9,0,0.07999173821958631,0.0797473584794286,1.0,0.9997114367244861,0.00028856327551380294
9,YIL015W YGR049W,0.0,NA,1.973885232689119e-23,2702,31179,10,0,0.0800212445782066,0.07974971222809245,1.0,0.999679374138318,0.00032062586168200326
10,YHR010W YGR034W,0.0,NA,1.0002672974490838e-22,2702,31178,11,0,0.08005075093682688,0.07975206611570249,1.0,0.9996473115521498,0.00035268844785020357
11,YBR068C YBL003C,0.0,NA,1.7670060185328018e-22,2702,31177,12,0,0.08008025729544717,0.07975442014227102,1.0,0.9996152489659816,0.00038475103401840394
12,YIL077C YKL009W,0.0,NA,3.0894786933362317e-22,2702,31176,13,0,0.08010976365406745,0.07975677430781038,1.0,0.9995831863798134,0.00041681362018660426
13,YDR471W YBR186W,0.0,NA,3.1168116508513087e-22,2702,31175,14,0,0.08013927001268774,0.07975912861233285,1.0,0.9995511237936452,0.00044887620635480457
14,YBL028C YLR449W,0.0,NA,4.699638464200943e-22,2702,31174,15,0,0.08016877637130802,0.07976148305585075,1.0,0.999519061207477,0.0004809387925230049
15,YIL018W YIL133C,0.0,NA,1.2255209879759455e-21,2702,31173,16,0,0.0801982827299283,0.07976383763837638,1.0,0.9994869986213087,0.0005130013786912053
16,YJL177W YGR148C,0.0,NA,2.2931409518337607e-21,2702,31172,17,0,0.08022778908854858,0.07976619235992206,1.0,0.9994549360351406,0.0005450639648594055
17,YDR300C YOR080W,0.0,NA,2.7448130702368247e-21,2702,31171,18,0,0.08025729544716886,0.0797685472205001,1.0,0.9994228734489724,0.0005771265510276059
18,YJR025C YER145C,0.0,NA,9.871414294875144e-21,2702,31170,19,0,0.08028680180578915,0.07977090222012281,1.0,0.9993908108628042,0.0006091891371958063
19,YDR165W YDR321W,0.0,NA,1.0453053128057768e-20,2702,31169,20,0,0.08031630816440943,0.07977325735880252,1.0,0.999358748276636,0.0006412517233640065
20,YDR003W YBR145W,0.0,NA,1.3329631061554175e-20,2702,31168,21,0,0.08034581452302972,0.07977561263655152,1.0,0.9993266856904678,0.0006733143095322069
21,YCL032W YEL046C,0.0,NA,1.786759560080837e-20,2702,31167,22,0,0.08037532088164999,0.07977796805338215,1.0,0.9992946231042996,0.0007053768957004071
22,YDR234W YLR237W,0.0,NA,2.07496350266109e-20,2702,31166,23,0,0.08040482724027027,0.07978032360930672,1.0,0.9992625605181313,0.0007374394818686075
23,YOR134W YLR340W,0.0,NA,2.0983497726590394e-20,2702,31165,24,0,0.08043433359889056,0.07978267930433755,1.0,0.9992304979319632,0.0007695020680368079
24,YKR094C YPL163C,0.0,NA,3.491199462693589e-20,2702,31164,25,0,0.08046383995751084,0.07978503513848698,1.0,0.999198435345795,0.0008015646542050081
25,YBR249C YNL201C,0.0,NA,3.717681514410608e-20,2702,31163,26,0,0.08049334631613113,0.07978739111176732,1.0,0.9991663727596268,0.0008336272403732085
26,YKR057W YLR107W,0.0,NA,4.446665448495934e-20,2702,31162,27,0,0.08052285267475141,0.07978974722419088,1.0,0.9991343101734586,0.0008656898265414089
27,YMR128W YNL308C,0.0,NA,4.792865738008665e-20,2702,31161,28,0,0.0805523590333717,0.07979210347577001,1.0,0.9991022475872904,0.0008977524127096091
28,YFR047C YBR249C,0.0,NA,4.8784556669531754e-20,2702,31160,29,0,0.08058186539199197,0.07979445986651704,1.0,0.9990701850011222,0.0009298149988778095
29,YPR143W YPL266W,0.0,NA,4.8957744379110777e-20,2702,31159,30,0,0.08061137175061225,0.07979681639644429,1.0,0.999038122414954,0.0009618775850460098
30,YKR094C YMR093W,0.0,NA,5.570775789739369e-20,2702,31158,31,0,0.08064087810923254,0.07979917306556408,1.0,0.9990060598287858,0.0009939401712142101
31,YJL190C YPR160W,0.0,NA,6.485031378930381e-20,2702,31157,32,0,0.08067038446785282,0.07980152987388878,1.0,0.9989739972426176,0.0010260027573824105
32,YOR071C YFL025C,0.0,NA,7.595722976557131e-20,2702,31156,33,0,0.08069989082647311,0.07980388682143068,1.0,0.9989419346564494,0.0010580653435506109
33,YGR118W YGL198W,0.0,NA,8.314089918233368e-20,2702,31155,34,0,0.0807293971850934,0.07980624390820214,1.0,0.9989098720702811,0.001090127929718811
34,YDR471W YLR344W,0.0,NA,8.725165724694692e-20,2702,31154,35,0,0.08075890354371366,0.0798086011342155,1.0,0.998877809484113,0.0011221905158870114
35,YER007C-A YKL180W,0.0,NA,8.734289914592064e-20,2702,31153,36,0,0.08078840990233395,0.0798109584994831,1.0,0.9988457468979448,0.0011542531020552118
36,YPR006C YOL064C,0.0,NA,9.994296660072584e-20,2702,31152,37,0,0.08081791626095423,0.07981331600401725,1.0,0.9988136843117766,0.0011863156882234121
37,YCR098C YGR109C,0.0,NA,1.0522792046955517e-19,2702,31151,38,0,0.08084742261957452,0.07981567364783032,1.0,0.9987816217256084,0.0012183782743916125
38,YML022W YHR034C,0.0,NA,1.1988513440899147e-19,2702,31150,39,0,0.0808769289781948,0.07981803143093466,1.0,0.9987495591394402,0.0012504408605598127
39,YGL106W YBR092C,0.0,NA,1.248807107727465e-19,2702,31149,40,0,0.08090643533681509,0.07982038935334258,1.0,0.998717496553272,0.001282503446728013
40,YMR061W YDR418W,0.0,NA,1.3296070146904396e-19,2702,31148,41,0,0.08093594169543536,0.07982274741506647,1.0,0.9986854339671037,0.0013145660328962134
41,YKR009C YGL208W,0.0,NA,1.40603863253731e-19,2702,31147,42,0,0.08096544805405564,0.07982510561611865,1.0,0.9986533713809356,0.0013466286190644138
42,YER053C YOL130W,0.0,NA,1.4341532090882804e-19,2702,31146,43,0,0.08099495441267593,0.07982746395651147,1.0,0.9986213087947674,0.0013786912052326141
43,YEL042W YGL033W,0.0,NA,1.5696389310759307e-19,2702,31145,44,0,0.08102446077129621,0.07982982243625728,1.0,0.9985892462085992,0.0014107537914008143
44,YDL063C YDL031W,0.0,NA,1.605146305104623e-19,2702,31144,45,0,0.0810539671299165,0.07983218105536843,1.0,0.998557183622431,0.0014428163775690147
45,YDL234C YBR067C,0.0,NA,1.8275002085771195e-19,2702,31143,46,0,0.08108347348853678,0.0798345398138573,1.0,0.9985251210362628,0.001474878963737215
46,YDR486C YLR209C,0.0,NA,1.853682155175042e-19,2702,31142,47,0,0.08111297984715707,0.0798368987117362,1.0,0.9984930584500946,0.0015069415499054154
47,YKL004W YMR008C,0.0,NA,1.869903554728119e-19,2702,31141,48,0,0.08114248620577734,0.07983925774901753,1.0,0.9984609958639263,0.0015390041360736158
48,YLL045C YML130C,0.0,NA,1.9652415486976254e-19,2702,31140,49,0,0.08117199256439762,0.07984161692571361,1.0,0.9984289332777582,0.001571066722241816
49,YER056C YOR303W,0.0,NA,2.1154456572159498e-19,2702,31139,50,0,0.08120149892301791,0.07984397624183683,1.0,0.99839687069159,0.0016031293084100163
