GO Term,AUC,Average Precision
GO:0000054,0.9354891894255376,0.29135774773121564
GO:0000278,0.7803806375669294,0.19901332714950495
GO:0000747,0.703867909954448,0.16668437653847715
GO:0001403,0.6550509166462298,0.14343616317062013
GO:0002181,0.9481818174096671,0.2959801748394966
GO:0006260,0.8070182739316423,0.21213714734464884
GO:0006281,0.8020147269204237,0.20446837848966773
GO:0006310,0.8329552747815191,0.22811830316280776
GO:0006325,0.8739169085953405,0.24155960077250546
GO:0006352,0.8882455482469893,0.251332671857693
GO:0006353,0.8634248309750912,0.25037574626541026
GO:0006360,0.8082442734728843,0.22371370189907877
GO:0006364,0.9323356356127717,0.29449609537964516
GO:0006366,0.7712032718992983,0.1957158973311836
GO:0006383,0.761454455567746,0.18329075544327497
GO:0006397,0.8332003639695468,0.23085174833712252
GO:0006401,0.7282017298495312,0.16857925553416664
GO:0006413,0.8429161075291391,0.23443579841508727
GO:0006414,0.8673950700441384,0.2441825112752935
GO:0006418,0.9083265472191815,0.27452550336889836
GO:0006457,0.7255680899830874,0.1765533991997892
GO:0006468,0.7080071820454693,0.15976523939181458
GO:0006470,0.6947796683839956,0.1569487189543087
GO:0006486,0.8833848171632589,0.2594941217032346
GO:0006629,0.7538621810699538,0.1972425689223138
GO:0006811,0.8256049998678289,0.2230239135907455
GO:0006865,0.8062662878890003,0.23168230872348616
GO:0006869,0.6822520339727043,0.15719397719963712
GO:0006873,0.7012107266618722,0.16198419544168494
GO:0006887,0.8505704382858873,0.2381240078486544
GO:0006897,0.8147130004583795,0.2269435421445153
GO:0006970,0.7677833641481226,0.1957853358035738
GO:0006979,0.738480910278571,0.1803390431593765
GO:0007005,0.7874958176766417,0.21917904586819084
GO:0007010,0.8004661833311706,0.22510302930799397
GO:0007031,0.8923148397968049,0.2725014498230627
GO:0007033,0.7601398746514243,0.1890897846206872
GO:0007059,0.848420275832918,0.24526082154566592
GO:0007124,0.6210972732447024,0.1329086932729591
GO:0008033,0.8350948174455817,0.2345484158213843
GO:0008380,0.8484619117656574,0.24002316724644465
GO:0008643,0.8339132424997018,0.21968395402518448
GO:0009408,0.8351576973075345,0.22317917082152325
GO:0009451,0.8524529080788118,0.23305594521422276
GO:0016197,0.9229064693524169,0.28775912742290866
GO:0032196,0.9233209073585564,0.29388967676731675
GO:0032543,0.9517547290340087,0.3064076066863808
GO:0042273,0.9457237274187553,0.2999246782044118
GO:0042274,0.9464884544642833,0.3014674838097258
GO:0045333,0.8832599101100138,0.26474197626520285
GO:0051321,0.7864117274266159,0.2042216292985461
GO:0051603,0.8140411832830128,0.21852333503419702
GO:0051726,0.743950273590554,0.17476467194340445
