Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL111C,YHR069C,1,9.717246,1.0,0.0010000000474974513,0.0
YNL232W,YOR173W,1,9.443866,1.0,0.0020000000949949026,0.0
YGR095C,YHR069C,1,9.001755,1.0,0.003000000026077032,0.0
YNL299W,YOL139C,1,8.405673,1.0,0.004000000189989805,0.0
YNL232W,YGR195W,1,8.270092,1.0,0.004999999888241291,0.0
YGR195W,YHR069C,1,8.238722,1.0,0.006000000052154064,0.0
YNL232W,YGR158C,1,8.139999,1.0,0.007000000216066837,0.0
YDL208W,YDR144C,0,8.027953,0.875,0.007000000216066837,9.999999747378752e-05
YBL068W,YML128C,0,7.9370985,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YHR196W,YLR003C,0,7.8810835,0.699999988079071,0.007000000216066837,0.0003000000142492354
YDL111C,YLR270W,1,7.850844,0.7272727489471436,0.00800000037997961,0.0003000000142492354
YOR173W,YKL009W,1,7.7571254,0.75,0.008999999612569809,0.0003000000142492354
YGR095C,YOL139C,1,7.7263103,0.7692307829856873,0.009999999776482582,0.0003000000142492354
YHR069C,YMR080C,1,7.578214,0.7857142686843872,0.010999999940395355,0.0003000000142492354
YLR270W,YHR069C,1,7.561,0.800000011920929,0.012000000104308128,0.0003000000142492354
YLR449W,YNR001C,0,7.5397353,0.75,0.012000000104308128,0.00039999998989515007
YNL299W,YLR270W,1,7.5184817,0.7647058963775635,0.013000000268220901,0.00039999998989515007
YNL299W,YOR173W,1,7.4016733,0.7777777910232544,0.014000000432133675,0.00039999998989515007
YDR465C,YPR112C,0,7.316059,0.7368420958518982,0.014000000432133675,0.0005000000237487257
YNL232W,YPL029W,1,7.2787523,0.75,0.014999999664723873,0.0005000000237487257
YOR173W,YER049W,1,7.256995,0.761904776096344,0.01600000075995922,0.0005000000237487257
YLR270W,YOL139C,1,7.2486525,0.7727272510528564,0.017000000923871994,0.0005000000237487257
YOR173W,YOL139C,1,7.23901,0.782608687877655,0.017999999225139618,0.0005000000237487257
YOL021C,YOR173W,1,7.208665,0.7916666865348816,0.01899999938905239,0.0005000000237487257
YGR159C,YLR251W,0,7.1805587,0.7599999904632568,0.01899999938905239,0.0006000000284984708
YOL142W,YLR270W,1,7.1448956,0.7692307829856873,0.019999999552965164,0.0006000000284984708
YDL111C,YER035W,1,7.141654,0.7777777910232544,0.020999999716877937,0.0006000000284984708
YGR195W,YER035W,1,7.120841,0.7857142686843872,0.02199999988079071,0.0006000000284984708
YGR095C,YER035W,1,7.052722,0.7931034564971924,0.023000000044703484,0.0006000000284984708
YNL232W,YKL009W,1,6.9129086,0.800000011920929,0.024000000208616257,0.0006000000284984708
YDL111C,YER146W,1,6.879209,0.8064516186714172,0.02500000037252903,0.0006000000284984708
YDR324C,YKR086W,0,6.866699,0.78125,0.02500000037252903,0.000699999975040555
YGR095C,YLR270W,1,6.8637385,0.7878788113594055,0.026000000536441803,0.000699999975040555
YDR184C,YDR001C,0,6.8354654,0.7647058963775635,0.026000000536441803,0.0007999999797903001
YNL299W,YER049W,1,6.800696,0.7714285850524902,0.027000000700354576,0.0007999999797903001
YPR033C,YML128C,0,6.795107,0.75,0.027000000700354576,0.0008999999845400453
YHR104W,YGR159C,0,6.707221,0.7297297120094299,0.027000000700354576,0.0010000000474974513
YDR465C,YOR056C,0,6.685543,0.7105262875556946,0.027000000700354576,0.0010999999940395355
YKL009W,YGR195W,1,6.6797028,0.7179487347602844,0.02800000086426735,0.0010999999940395355
YNL292W,YER054C,0,6.65618,0.699999988079071,0.02800000086426735,0.0012000000569969416
YGR123C,YGL121C,0,6.632162,0.6829268336296082,0.02800000086426735,0.0013000000035390258
YGR195W,YLR270W,1,6.605709,0.6904761791229248,0.028999999165534973,0.0013000000035390258
YJL050W,YGR072W,1,6.6017113,0.6976743936538696,0.029999999329447746,0.0013000000035390258
YPL157W,YDR293C,0,6.5961847,0.6818181872367859,0.029999999329447746,0.00139999995008111
YJL050W,YKL009W,1,6.585904,0.6888889074325562,0.03099999949336052,0.00139999995008111
YJL010C,YLR316C,0,6.579474,0.6739130616188049,0.03099999949336052,0.001500000013038516
YKL009W,YER035W,1,6.5771265,0.6808510422706604,0.03200000151991844,0.001500000013038516
YNL232W,YEL015W,1,6.5592356,0.6875,0.032999999821186066,0.001500000013038516
YJL050W,YER049W,1,6.5364,0.6938775777816772,0.03400000184774399,0.001500000013038516
YOL021C,YER112W,1,6.532339,0.699999988079071,0.03500000014901161,0.001500000013038516
YDL111C,YNL299W,1,6.519471,0.7058823704719543,0.035999998450279236,0.001500000013038516
