GO Term,AUC,Average Precision
GO:0000054,0.29866710459416007,0.0909905424362413
GO:0000278,0.5516946746184046,0.11107696658440612
GO:0000747,0.5696473774957703,0.11581166581944986
GO:0001403,0.5216748191053471,0.09966957110979341
GO:0002181,0.4800000045109879,0.1475461505353451
GO:0003677,0.46247325240914305,0.10085998850519007
GO:0003682,0.5228589090478437,0.09918573209304701
GO:0003700,0.5595373143340164,0.10846860958364876
GO:0003735,0.9080324041193182,0.28489358097856693
GO:0004386,0.5507685955379221,0.11044482854686
GO:0004518,0.6204083740752698,0.12994036448814653
GO:0005085,0.47126961597218703,0.0915895526782625
GO:0005576,0.5324322926319014,0.10485243457488039
GO:0005618,0.5592108216342008,0.11315223283591595
GO:0005694,0.5441783990452532,0.10723993666131389
GO:0005730,0.8581060894562133,0.26985975620895625
GO:0005740,0.6160201440563171,0.1354915705797347
GO:0005773,0.5143443452254869,0.09955649363452738
GO:0005777,0.47571003421521957,0.09175655030662364
GO:0005783,0.5939369929789523,0.12663483154096386
GO:0005794,0.612911215742542,0.12397129482775926
GO:0005840,0.7970037395213202,0.24425327459655025
GO:0005886,0.5379914075522895,0.10649578266116706
GO:0005933,0.5575121121250559,0.11122919582507827
GO:0005938,0.5251412630889628,0.09950254311277108
GO:0006260,0.5872564298510552,0.12181250390613621
GO:0006281,0.5637735729549419,0.11124796466868032
GO:0006310,0.6519101619380526,0.13895435702936215
GO:0006325,0.558988838615679,0.10981503840671344
GO:0006352,0.5863172297059474,0.11992598730596629
GO:0006353,0.3782401509115319,0.09184609415703802
GO:0006360,0.6661856284680755,0.14979577376287093
GO:0006364,0.8561547477865931,0.2669848333644596
GO:0006366,0.5258828054935333,0.10236951221728867
GO:0006383,0.5985532647995172,0.12664712113887072
GO:0006397,0.5780588930131212,0.11301718739216977
GO:0006401,0.5150393886098807,0.10393163847449151
GO:0006413,0.5489485569679263,0.11727217348732731
GO:0006414,0.3754508888239523,0.09314335538790776
GO:0006418,0.461109111305689,0.09172027992713533
GO:0006457,0.588127490632236,0.12316443230144002
GO:0006468,0.5299776745247231,0.10184903695027936
GO:0006470,0.45534025760037705,0.09284201066028325
GO:0006486,0.5014199226565278,0.09617311770401217
GO:0006629,0.551776859628206,0.10823235013471408
GO:0006811,0.5731602960402484,0.1120947604728016
GO:0006865,0.5422027766449187,0.10532900201867927
GO:0006869,0.5083765543049932,0.09691817463224392
GO:0006873,0.5013484999037728,0.09360887683047489
GO:0006887,0.508432454802043,0.09539750239998102
GO:0006897,0.5096236744762864,0.0958891571130265
GO:0006970,0.47826055859741545,0.09220596809888428
GO:0006979,0.5268170976167418,0.10480852996828881
GO:0007005,0.5848153997165659,0.11823596285283565
GO:0007010,0.5069442967024039,0.09669589115950195
GO:0007031,0.5034782943495559,0.09638861137198972
GO:0007033,0.5115217978310432,0.09899305808611891
GO:0007059,0.5079218091589017,0.0977609367783774
GO:0007124,0.47923888541234194,0.09176896326921202
GO:0008033,0.6503523856359217,0.1424820876412771
GO:0008168,0.5776895291108363,0.1311936039829796
GO:0008233,0.45484015307406134,0.0971833668818528
GO:0008289,0.5469549078221052,0.10476955834911628
GO:0008380,0.5580257935695011,0.10958124113489282
GO:0008643,0.485076591638922,0.09294815739991981
GO:0009408,0.40051717213947663,0.09099175982177257
GO:0009451,0.7571592908032472,0.18778483552824368
GO:0016197,0.4965055136872217,0.09403085330190504
GO:0016301,0.5202166740110313,0.10016865593872287
GO:0016491,0.6155346122743213,0.13410777072202076
GO:0016757,0.5722125435151498,0.11771927505867048
GO:0016779,0.6349825418654469,0.13271962049671196
GO:0016791,0.5399559955143116,0.10753913561661135
GO:0016798,0.46770954544495114,0.09247746191444722
GO:0016829,0.5397089091565946,0.1067418900098313
GO:0016853,0.5094128187329572,0.10332789538123391
GO:0016874,0.5491557540995471,0.10888291746648875
GO:0019843,0.8048474366859023,0.2441559294597181
GO:0022857,0.549091511920793,0.11086916033855894
GO:0030427,0.5060392765170016,0.09752027808603915
GO:0030674,0.5328348929911153,0.10167157189006155
GO:0031410,0.5588179176847281,0.1102072834304788
GO:0032196,0.8400468578238718,0.2339578457535668
GO:0032543,0.9073368723493662,0.28071780533885415
GO:0042273,0.9105653436529683,0.28688861901042134
GO:0042274,0.8745863322557628,0.2727658805867488
GO:0042393,0.4470707092162028,0.0911060318899103
GO:0045333,0.6660584729493236,0.16456800838763064
GO:0051082,0.5160146363105582,0.10207934710857543
GO:0051321,0.5587433998479762,0.10880449854514816
GO:0051603,0.6668137727626864,0.15926213667677208
GO:0051726,0.5203697020561138,0.09999122450907122
