GO Term,AUC,Average Precision
GO:0000054,0.24432282350288131,0.09090909361839294
GO:0000278,0.3914096363667208,0.0909256242019209
GO:0000747,0.5369258185057075,0.10247329055111516
GO:0000902,0.44646990970986766,0.09102495862679048
GO:0000910,0.4410194539075336,0.09107460530237718
GO:0001403,0.4119433664640308,0.0909268672282162
GO:0003700,0.4868983565985345,0.09567536951895564
GO:0004518,0.6499103624561949,0.15569867757707834
GO:0005085,0.4019134103310525,0.09215080645426976
GO:0006260,0.34114681778484107,0.09119125012443824
GO:0006281,0.3722677278086141,0.09103342582624067
GO:0006310,0.49530599963369737,0.09285691301998766
GO:0006325,0.3494560909020841,0.0909365499981425
GO:0006352,0.27664181830658874,0.0909256242019209
GO:0006353,0.3750205904777561,0.09557108935359475
GO:0006360,0.2856157146403165,0.09099610605094421
GO:0006364,0.23308227288779082,0.09090909361839294
GO:0006366,0.3785976366569838,0.09094215177947824
GO:0006383,0.304652764616586,0.09095908358114119
GO:0006397,0.36230172722655435,0.09100008495084264
GO:0006401,0.3394446362830508,0.09102496690303087
GO:0006413,0.299821223382554,0.09268507662384916
GO:0006414,0.2940754543473839,0.1100648364850453
GO:0006418,0.45016237284915317,0.09546824551229185
GO:0006457,0.4467305459977678,0.10372669948705218
GO:0006468,0.3991806365469026,0.09100003791126338
GO:0006470,0.4398316156063557,0.0975104170632885
GO:0006486,0.31217763652688485,0.09103315625949339
GO:0006497,0.3683654226302091,0.0912763255559993
GO:0006605,0.38899981776249215,0.09191816023872658
GO:0006629,0.48943427277242085,0.09338402945751494
GO:0006766,0.5507408182832984,0.10868206387148661
GO:0006811,0.4515603625658286,0.09090909361839294
GO:0006865,0.5428007436984056,0.10826200383004322
GO:0006869,0.5593535354064608,0.10883871288913669
GO:0006873,0.4221669088756369,0.09097522770139305
GO:0006887,0.3572247531964154,0.09094040032050292
GO:0006897,0.3563953635882036,0.09090909361839294
GO:0006970,0.4528939087847036,0.09379714230312543
GO:0006979,0.4504138183618197,0.09619131927530875
GO:0006997,0.33965145455704027,0.09164297525787896
GO:0007005,0.40352990901340013,0.0911950415386395
GO:0007010,0.4027576365540947,0.09118378332189538
GO:0007031,0.34201866547847143,0.09107253935283095
GO:0007033,0.41117527257755865,0.0909256242019209
GO:0007059,0.3973432730085174,0.09288228061117909
GO:0007114,0.38206236430443824,0.09111593014069579
GO:0007124,0.44992111679060603,0.0916110025875388
GO:0008033,0.3776946916280865,0.09210128972981761
GO:0008135,0.3108348832977799,0.09435732997844645
GO:0008213,0.25710858619263904,0.09111586113206364
GO:0008380,0.36359527275871106,0.09112440096316013
GO:0008643,0.6731468763132488,0.1562709450348721
GO:0009408,0.3493876261650726,0.09380904932252386
GO:0009451,0.3257745499329691,0.09094248690237902
GO:0010324,0.34923754534023727,0.0909586912447756
GO:0015931,0.3427252730679254,0.09112421046942472
GO:0016050,0.2915263757147271,0.09159954481127888
GO:0016197,0.25299281063284523,0.09090909361839294
GO:0016570,0.3089766368324847,0.09109271883151748
GO:0018193,0.4515285815384114,0.09637854271813442
GO:0032196,0.8728096384456889,0.24373283171044155
GO:0032200,0.47234072712231007,0.09090909361839294
GO:0032787,0.5455637266903015,0.1123126418333162
GO:0042221,0.5245767268547471,0.10170040113546631
GO:0042255,0.24785945441704033,0.09090909361839294
GO:0042273,0.18593890873151198,0.09090909361839294
GO:0042274,0.2599463393948358,0.09090909361839294
GO:0042594,0.3635662161895648,0.09183086441698099
GO:0043543,0.37406736386394845,0.09094228069213303
GO:0045333,0.37016536422750107,0.09090909361839294
GO:0048193,0.27508845424851064,0.09091735556112095
GO:0048284,0.46141671918221766,0.09511543862661098
GO:0048308,0.39103960700481966,0.09102578837113165
GO:0051049,0.3239337809976529,0.09229528044134078
GO:0051052,0.4431075915527876,0.10265743342297055
GO:0051321,0.5005774552263426,0.09491096922619777
GO:0051603,0.31304290876239116,0.09090909361839294
GO:0051726,0.41721909117494416,0.09109150160578164
