Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL124C,YDR382W,0,-0.06501986,0.0,0.0,9.999999747378752e-05
YLL031C,YER103W,0,-0.06501986,0.0,0.0,0.00019999999494757503
YER062C,YPL242C,1,-0.06501986,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YPL211W,YIL056W,0,-0.06501986,0.25,0.0010000000474974513,0.0003000000142492354
YOR046C,YGL037C,0,-0.06501986,0.20000000298023224,0.0010000000474974513,0.00039999998989515007
YOR267C,YJR063W,0,-0.06501986,0.1666666716337204,0.0010000000474974513,0.0005000000237487257
YKL048C,YFL014W,1,-0.06501986,0.2857142984867096,0.0020000000949949026,0.0005000000237487257
YIL155C,YGR195W,0,-0.06501986,0.25,0.0020000000949949026,0.0006000000284984708
YKL185W,YER103W,0,-0.06501986,0.2222222238779068,0.0020000000949949026,0.000699999975040555
YPR005C,YER062C,1,-0.06501986,0.30000001192092896,0.003000000026077032,0.000699999975040555
YPL095C,YEL026W,0,-0.06501986,0.27272728085517883,0.003000000026077032,0.0007999999797903001
YDR046C,YIL017C,0,-0.06501986,0.25,0.003000000026077032,0.0008999999845400453
YJL116C,YDL232W,0,-0.06501986,0.23076923191547394,0.003000000026077032,0.0010000000474974513
YIL053W,YMR175W,1,-0.06501986,0.2857142984867096,0.004000000189989805,0.0010000000474974513
YHR089C,YKL012W,0,-0.06501986,0.2666666805744171,0.004000000189989805,0.0010999999940395355
YER062C,YGR014W,1,-0.06501986,0.3125,0.004999999888241291,0.0010999999940395355
YDL192W,YOR348C,0,-0.06501986,0.29411765933036804,0.004999999888241291,0.0012000000569969416
YMR058W,YHR075C,0,-0.06501986,0.2777777910232544,0.004999999888241291,0.0013000000035390258
YOR133W,YIL155C,0,-0.06501986,0.2631579041481018,0.004999999888241291,0.00139999995008111
YNR058W,YMR142C,0,-0.06501986,0.25,0.004999999888241291,0.001500000013038516
YJR052W,YDL083C,0,-0.06501986,0.2380952388048172,0.004999999888241291,0.0015999999595806003
YKL029C,YLR288C,0,-0.06501986,0.22727273404598236,0.004999999888241291,0.0017000000225380063
YJR073C,YPR016C,0,-0.06501986,0.21739129722118378,0.004999999888241291,0.0017999999690800905
YBR072W,YCR020W-B,0,-0.06501986,0.2083333283662796,0.004999999888241291,0.0019000000320374966
YDR076W,YBL075C,0,-0.06501986,0.20000000298023224,0.004999999888241291,0.0020000000949949026
YFR053C,YLR136C,0,-0.06501986,0.19230769574642181,0.004999999888241291,0.002099999925121665
YDR382W,YEL041W,0,-0.06501986,0.18518517911434174,0.004999999888241291,0.002199999988079071
YBR145W,YGR088W,0,-0.06501986,0.1785714328289032,0.004999999888241291,0.002300000051036477
YOR120W,YGR014W,1,-0.06501986,0.2068965584039688,0.006000000052154064,0.002300000051036477
YKL009W,YGR258C,0,-0.06501986,0.20000000298023224,0.006000000052154064,0.002400000113993883
YDR214W,YJR063W,0,-0.06501986,0.19354838132858276,0.006000000052154064,0.0024999999441206455
YGL253W,YHR016C,0,-0.06501986,0.1875,0.006000000052154064,0.0026000000070780516
YHR096C,YHR133C,0,-0.06501986,0.1818181872367859,0.006000000052154064,0.0027000000700354576
YPR020W,YNL210W,0,-0.06501986,0.1764705926179886,0.006000000052154064,0.00279999990016222
YDL142C,YER165W,0,-0.06501986,0.17142857611179352,0.006000000052154064,0.002899999963119626
YBL078C,YBR267W,0,-0.06501986,0.1666666716337204,0.006000000052154064,0.003000000026077032
YML042W,YLR167W,0,-0.06501986,0.1621621549129486,0.006000000052154064,0.003100000089034438
YNL271C,YER062C,1,-0.06501986,0.18421052396297455,0.007000000216066837,0.003100000089034438
YBR072W,YBL014C,0,-0.06501986,0.1794871836900711,0.007000000216066837,0.0031999999191612005
YOL077C,YBR126C,0,-0.06501986,0.17499999701976776,0.007000000216066837,0.0032999999821186066
YBR072W,YLR453C,0,-0.06501986,0.17073170840740204,0.007000000216066837,0.0034000000450760126
YDR323C,YDR382W,0,-0.06501986,0.1666666716337204,0.007000000216066837,0.0035000001080334187
YBR085W,YJR025C,0,-0.06501986,0.1627907007932663,0.007000000216066837,0.003599999938160181
YHR157W,YPR010C,0,-0.06501986,0.15909090638160706,0.007000000216066837,0.003700000001117587
YDR501W,YEL054C,0,-0.06501986,0.15555556118488312,0.007000000216066837,0.003800000064074993
YER118C,YMR175W,1,-0.06501986,0.17391304671764374,0.00800000037997961,0.003800000064074993
YOL076W,YBL064C,0,-0.06501986,0.1702127605676651,0.00800000037997961,0.0038999998942017555
YKL182W,YDL223C,0,-0.06501986,0.1666666716337204,0.00800000037997961,0.004000000189989805
YDL115C,YPL212C,0,-0.06501986,0.16326530277729034,0.00800000037997961,0.004100000020116568
YER119C,YOR237W,0,-0.06501986,0.1599999964237213,0.00800000037997961,0.00419999985024333
YMR266W,YER103W,0,-0.06501986,0.1568627506494522,0.00800000037997961,0.00430000014603138
YKR024C,YLL060C,0,-0.06501986,0.1538461595773697,0.00800000037997961,0.004399999976158142
YNL101W,YNL210W,0,-0.06501986,0.15094339847564697,0.00800000037997961,0.0044999998062849045
YPL043W,YNL015W,0,-0.06501986,0.14814814925193787,0.00800000037997961,0.004600000102072954
YER054C,YOL105C,0,-0.06501986,0.145454540848732,0.00800000037997961,0.004699999932199717
YKR046C,YNL209W,0,-0.06501986,0.1428571492433548,0.00800000037997961,0.004800000227987766
YDR516C,YBR092C,0,-0.06501986,0.14035087823867798,0.00800000037997961,0.004900000058114529
YOR348C,YBR172C,0,-0.06501986,0.13793103396892548,0.00800000037997961,0.004999999888241291
YER062C,YMR175W,1,-0.06501986,0.1525423675775528,0.008999999612569809,0.004999999888241291
YIL053W,YLR362W,1,-0.06501986,0.1666666716337204,0.009999999776482582,0.004999999888241291
YDL113C,YHR094C,0,-0.06501986,0.16393442451953888,0.009999999776482582,0.005100000184029341
YBR072W,YOL101C,0,-0.06501986,0.16129031777381897,0.009999999776482582,0.005200000014156103
YLR293C,YJL059W,0,-0.06501986,0.1587301641702652,0.009999999776482582,0.0052999998442828655
YMR172W,YFL014W,1,-0.06501986,0.171875,0.010999999940395355,0.0052999998442828655
YLR110C,YEL041W,0,-0.06501986,0.16923077404499054,0.010999999940395355,0.005400000140070915
YJR025C,YBL024W,0,-0.06501986,0.1666666716337204,0.010999999940395355,0.005499999970197678
YGR158C,YBR126C,0,-0.06501986,0.16417910158634186,0.010999999940395355,0.00559999980032444
YDL083C,YDR259C,0,-0.06501986,0.1617647111415863,0.010999999940395355,0.00570000009611249
YBR280C,YMR079W,0,-0.06501986,0.15942029654979706,0.010999999940395355,0.005799999926239252
YML057W,YGR128C,0,-0.06501986,0.15714286267757416,0.010999999940395355,0.005900000222027302
YNR007C,YHR197W,0,-0.06501986,0.15492957830429077,0.010999999940395355,0.006000000052154064
YLR319C,YFL014W,1,-0.06501986,0.1666666716337204,0.012000000104308128,0.006000000052154064
YOL158C,YPR191W,0,-0.06501986,0.16438356041908264,0.012000000104308128,0.006099999882280827
YJR078W,YGR200C,0,-0.06501986,0.1621621549129486,0.012000000104308128,0.006200000178068876
YDR299W,YIL154C,0,-0.06501986,0.1599999964237213,0.012000000104308128,0.006300000008195639
YNL112W,YLR092W,0,-0.06501986,0.15789473056793213,0.012000000104308128,0.006399999838322401
YBL075C,YGR129W,0,-0.06501986,0.15584415197372437,0.012000000104308128,0.006500000134110451
YDL223C,YOL093W,0,-0.06501986,0.1538461595773697,0.012000000104308128,0.006599999964237213
YGL205W,YBR162C,0,-0.06501986,0.15189872682094574,0.012000000104308128,0.0066999997943639755
YOR204W,YDL077C,0,-0.06501986,0.15000000596046448,0.012000000104308128,0.006800000090152025
YHR075C,YNL072W,0,-0.06501986,0.14814814925193787,0.012000000104308128,0.006899999920278788
YLL026W,YJR070C,0,-0.06501986,0.1463414579629898,0.012000000104308128,0.007000000216066837
YIL019W,YOR348C,0,-0.06501986,0.14457830786705017,0.012000000104308128,0.0071000000461936
YHR129C,YGL055W,0,-0.06501986,0.1428571492433548,0.012000000104308128,0.007199999876320362
YIL159W,YOR120W,1,-0.06501986,0.15294118225574493,0.013000000268220901,0.007199999876320362
YPL037C,YIR017C,0,-0.06501986,0.151162788271904,0.013000000268220901,0.007300000172108412
YDL083C,YER103W,0,-0.06501986,0.14942528307437897,0.013000000268220901,0.007400000002235174
YDR238C,YBL075C,0,-0.06501986,0.14772726595401764,0.013000000268220901,0.007499999832361937
YLR319C,YOR120W,1,-0.06501986,0.15730337798595428,0.014000000432133675,0.007499999832361937
YGR088W,YOR253W,0,-0.06501986,0.15555556118488312,0.014000000432133675,0.007600000128149986
YFL014W,YER019W,1,-0.06501986,0.16483516991138458,0.014999999664723873,0.007600000128149986
YFL016C,YGR159C,0,-0.06501986,0.16304348409175873,0.014999999664723873,0.007699999958276749
YDR465C,YIL056W,0,-0.06501986,0.16129031777381897,0.014999999664723873,0.007799999788403511
YGL089C,YJL183W,0,-0.06501986,0.1595744639635086,0.014999999664723873,0.007899999618530273
YOR120W,YER118C,1,-0.06501986,0.16842105984687805,0.01600000075995922,0.007899999618530273
YFL014W,YLR337C,1,-0.06501986,0.1770833283662796,0.017000000923871994,0.007899999618530273
