Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR005C,YFL026W,1,2.3718112,1.0,0.0009920635493472219,0.0
YDL080C,YCR092C,0,2.273206,0.5,0.0009920635493472219,0.00010008006211137399
YNR073C,YLR308W,0,2.2709808,0.3333333432674408,0.0009920635493472219,0.00020016012422274798
YER155C,YPR022C,0,2.2327023,0.25,0.0009920635493472219,0.00030024017905816436
YJR042W,YGR058W,0,2.2008686,0.20000000298023224,0.0009920635493472219,0.00040032024844549596
YMR101C,YPR156C,0,2.1584296,0.1666666716337204,0.0009920635493472219,0.0005004003178328276
YCL061C,YDR488C,0,2.1494055,0.1428571492433548,0.0009920635493472219,0.0006004803581163287
YOR156C,YCR106W,0,2.133096,0.125,0.0009920635493472219,0.0007005604566074908
YGL249W,YIL031W,0,2.1001437,0.1111111119389534,0.0009920635493472219,0.0008006404968909919
YNL035C,YGL222C,0,2.099812,0.10000000149011612,0.0009920635493472219,0.000900720595382154
YJL216C,YPL033C,0,2.060944,0.09090909361839294,0.0009920635493472219,0.0010008006356656551
YGL184C,YBL075C,0,2.0588524,0.0833333358168602,0.0009920635493472219,0.0011008806759491563
YHR014W,YLR320W,0,2.0519938,0.07692307978868484,0.0009920635493472219,0.0012009607162326574
YKL071W,YJL164C,0,2.0365734,0.0714285746216774,0.0009920635493472219,0.0013010408729314804
YDL019C,YIL015W,0,2.0345738,0.06666667014360428,0.0009920635493472219,0.0014011209132149816
YHR092C,YMR094W,0,2.024336,0.0625,0.0009920635493472219,0.0015012009534984827
YGL175C,YFL018C,0,2.0071654,0.05882352963089943,0.0009920635493472219,0.0016012809937819839
YPL181W,YOR354C,0,1.982702,0.0555555559694767,0.0009920635493472219,0.001701361034065485
YPL192C,YGL053W,1,1.980395,0.10526315867900848,0.0019841270986944437,0.001701361034065485
YPR095C,YJR041C,0,1.978454,0.10000000149011612,0.0019841270986944437,0.001801441190764308
YJR043C,YPL028W,0,1.964026,0.095238097012043,0.0019841270986944437,0.0019015212310478091
YDR179C,YLL021W,1,1.9500864,0.13636364042758942,0.0029761905316263437,0.0019015212310478091
YBR180W,YER054C,0,1.931821,0.1304347813129425,0.0029761905316263437,0.0020016012713313103
YER065C,YBL025W,0,1.9268483,0.125,0.0029761905316263437,0.0021016814280301332
YMR154C,YLR119W,0,1.9246602,0.11999999731779099,0.0029761905316263437,0.0022017613518983126
YMR232W,YNL279W,1,1.9220624,0.1538461595773697,0.003968254197388887,0.0022017613518983126
YOR156C,YJL160C,0,1.9204539,0.14814814925193787,0.003968254197388887,0.0023018415085971355
YHR158C,YKL178C,1,1.9064788,0.1785714328289032,0.004960317630320787,0.0023018415085971355
YHR099W,YPR174C,0,1.9022409,0.17241379618644714,0.004960317630320787,0.002401921432465315
YLR467W,YMR006C,0,1.9001749,0.1666666716337204,0.004960317630320787,0.002502001589164138
YKL178C,YNL279W,1,1.8914957,0.19354838132858276,0.0059523810632526875,0.002502001589164138
YLR106C,YBR028C,0,1.8912255,0.1875,0.0059523810632526875,0.002602081745862961
YNL014W,YOL113W,0,1.8895774,0.1818181872367859,0.0059523810632526875,0.00270216166973114
YEL019C,YGR287C,0,1.88847,0.1764705926179886,0.0059523810632526875,0.002802241826429963
YGR292W,YKL049C,0,1.8808012,0.17142857611179352,0.0059523810632526875,0.0029023217502981424
YBR200W,YDL214C,1,1.8661293,0.1944444477558136,0.0069444444961845875,0.0029023217502981424
YOR068C,YNL225C,0,1.8593432,0.18918919563293457,0.0069444444961845875,0.0030024019069969654
