Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR188C,YDL202W,0,-0.47322983,0.0,0.0,0.0004761904710903764
YLL022C,YLR449W,1,-0.73568326,0.5,0.004761904943734407,0.0004761904710903764
YJL177W,YJR094W-A,0,-0.8515753,0.3333333432674408,0.004761904943734407,0.0009523809421807528
YLR210W,YHR153C,0,-0.9301208,0.25,0.004761904943734407,0.0014285714132711291
YER019C-A,YOL093W,0,-0.95069885,0.20000000298023224,0.004761904943734407,0.0019047618843615055
YJL010C,YJL033W,0,-0.95998013,0.1666666716337204,0.004761904943734407,0.0023809524718672037
YGL120C,YLR129W,0,-0.96143687,0.1428571492433548,0.004761904943734407,0.0028571428265422583
YKL181W,YPL249C-A,0,-0.96855354,0.125,0.004761904943734407,0.0033333334140479565
YDR267C,YDL074C,0,-0.9937413,0.1111111119389534,0.004761904943734407,0.003809523768723011
YKR103W,YDL166C,0,-1.0077351,0.10000000149011612,0.004761904943734407,0.004285714123398066
YJR129C,YNL248C,0,-1.0259448,0.09090909361839294,0.004761904943734407,0.004761904943734407
YBL092W,YPR187W,0,-1.0310764,0.0833333358168602,0.004761904943734407,0.005238095298409462
YML026C,YGR118W,0,-1.0535314,0.07692307978868484,0.004761904943734407,0.0057142856530845165
YHR066W,YDR245W,0,-1.0678067,0.0714285746216774,0.004761904943734407,0.006190476007759571
YML043C,YMR268C,0,-1.0754987,0.06666667014360428,0.004761904943734407,0.006666666828095913
YLR373C,YML043C,0,-1.0956069,0.0625,0.004761904943734407,0.0071428571827709675
YCR072C,YPR137W,0,-1.1005495,0.05882352963089943,0.004761904943734407,0.007619047537446022
YKL120W,YMR269W,0,-1.1007353,0.0555555559694767,0.004761904943734407,0.008095238357782364
YLL022C,YJL115W,1,-1.110237,0.10526315867900848,0.009523809887468815,0.008095238357782364
YKL170W,YNL225C,0,-1.1135216,0.10000000149011612,0.009523809887468815,0.008571428246796131
YPL001W,YHR090C,1,-1.1142856,0.1428571492433548,0.014285714365541935,0.008571428246796131
YHL013C,YHR065C,0,-1.117063,0.13636364042758942,0.014285714365541935,0.009047619067132473
YHR077C,YLR319C,0,-1.1173717,0.1304347813129425,0.014285714365541935,0.009523809887468815
YMR097C,YIL065C,0,-1.1266756,0.125,0.014285714365541935,0.009999999776482582
YOL001W,YKL203C,0,-1.1378217,0.11999999731779099,0.014285714365541935,0.010476190596818924
YLR449W,YDR217C,1,-1.1381407,0.1538461595773697,0.01904761977493763,0.010476190596818924
YNL087W,YOL145C,0,-1.1425005,0.14814814925193787,0.01904761977493763,0.010952381417155266
YLR405W,YDL148C,0,-1.156493,0.1428571492433548,0.01904761977493763,0.011428571306169033
YDR227W,YHR090C,1,-1.1569741,0.17241379618644714,0.02380952425301075,0.011428571306169033
YDR217C,YDR485C,1,-1.166867,0.20000000298023224,0.02857142873108387,0.011428571306169033
YPL129W,YML015C,0,-1.1691298,0.19354838132858276,0.02857142873108387,0.011904762126505375
YPL139C,YOR064C,0,-1.1756084,0.1875,0.02857142873108387,0.012380952015519142
YBR079C,YBL054W,0,-1.1814072,0.1818181872367859,0.02857142873108387,0.012857142835855484
YNL027W,YGL150C,0,-1.1814921,0.1764705926179886,0.02857142873108387,0.013333333656191826
YKL148C,YFL018C,0,-1.1892904,0.17142857611179352,0.02857142873108387,0.013809523545205593
YDR081C,YLL034C,0,-1.1936324,0.1666666716337204,0.02857142873108387,0.014285714365541935
YDL042C,YLR383W,0,-1.1938479,0.1621621549129486,0.02857142873108387,0.014761905185878277
YER039C,YKR066C,0,-1.2055019,0.15789473056793213,0.02857142873108387,0.015238095074892044
YOR308C,YKR025W,0,-1.2067378,0.1538461595773697,0.02857142873108387,0.015714285895228386
YKL161C,YMR250W,0,-1.2146597,0.15000000596046448,0.02857142873108387,0.016190476715564728
YNR020C,YNR051C,0,-1.2186503,0.1463414579629898,0.02857142873108387,0.01666666753590107
YNL206C,YLR449W,1,-1.2221587,0.1666666716337204,0.03333333507180214,0.01666666753590107
YGR179C,YHR036W,0,-1.2232833,0.1627907007932663,0.03333333507180214,0.017142856493592262
YMR051C,YFR055W,0,-1.2272938,0.15909090638160706,0.03333333507180214,0.017619047313928604
YMR167W,YMR231W,0,-1.2316802,0.15555556118488312,0.03333333507180214,0.018095238134264946
YER170W,YGR013W,0,-1.237087,0.15217390656471252,0.03333333507180214,0.018571428954601288
YCR043C,YNL075W,0,-1.2450293,0.1489361673593521,0.03333333507180214,0.01904761977493763
YGR070W,YJR161C,0,-1.2457465,0.1458333283662796,0.03333333507180214,0.019523808732628822
YLR165C,YJR086W,0,-1.2551382,0.1428571492433548,0.03333333507180214,0.019999999552965164
YPR160W,YML030W,0,-1.2570024,0.14000000059604645,0.03333333507180214,0.020476190373301506
YIL017C,YGR008C,0,-1.2588484,0.13725490868091583,0.03333333507180214,0.020952381193637848
YNR023W,YGL003C,0,-1.2628939,0.13461539149284363,0.03333333507180214,0.02142857201397419
YDR266C,YKL168C,0,-1.2640814,0.1320754736661911,0.03333333507180214,0.02190476283431053
YNL113W,YER049W,0,-1.2641623,0.12962962687015533,0.03333333507180214,0.022380951792001724
YPR168W,YDR507C,0,-1.2642385,0.12727272510528564,0.03333333507180214,0.022857142612338066
YOR340C,YPL211W,0,-1.2667804,0.125,0.03333333507180214,0.023333333432674408
YER030W,YNL097C,1,-1.2695249,0.14035087823867798,0.03809523954987526,0.023333333432674408
YDL030W,YPL027W,0,-1.2698541,0.13793103396892548,0.03809523954987526,0.02380952425301075
YDL059C,YMR201C,0,-1.2710351,0.1355932205915451,0.03809523954987526,0.02428571507334709
YOR228C,YPL186C,0,-1.2733736,0.13333334028720856,0.03809523954987526,0.024761904031038284
YLL022C,YER051W,1,-1.2758365,0.14754098653793335,0.04285714402794838,0.024761904031038284
YLL050C,YML081C-A,0,-1.2761358,0.14516128599643707,0.04285714402794838,0.025238094851374626
YLR399C,YKL112W,0,-1.2779982,0.1428571492433548,0.04285714402794838,0.025714285671710968
YGL203C,YJL171C,0,-1.2818649,0.140625,0.04285714402794838,0.02619047649204731
YLR029C,YKR025W,0,-1.2861639,0.13846154510974884,0.04285714402794838,0.02666666731238365
YOL130W,YDL056W,0,-1.2908492,0.13636364042758942,0.04285714402794838,0.027142856270074844
YGR101W,YER046W,0,-1.2942917,0.13432836532592773,0.04285714402794838,0.027619047090411186
YLR135W,YLR272C,0,-1.294906,0.13235294818878174,0.04285714402794838,0.028095237910747528
YKR102W,YJL204C,0,-1.2952621,0.1304347813129425,0.04285714402794838,0.02857142873108387
YNL097C,YJL115W,1,-1.2982385,0.1428571492433548,0.0476190485060215,0.02857142873108387
YKR104W,YDL056W,0,-1.2986329,0.14084507524967194,0.0476190485060215,0.029047619551420212
YPL002C,YLR262C,0,-1.3067167,0.1388888955116272,0.0476190485060215,0.029523810371756554
YLL022C,YPR031W,1,-1.3068888,0.15068493783473969,0.05238095298409462,0.029523810371756554
YJR129C,YPL037C,0,-1.3207221,0.14864864945411682,0.05238095298409462,0.029999999329447746
YKL065C,YKL067W,0,-1.3229681,0.14666666090488434,0.05238095298409462,0.030476190149784088
YOR064C,YPR031W,1,-1.3262424,0.15789473056793213,0.05714285746216774,0.030476190149784088
YHR031C,YDR485C,0,-1.3293989,0.15584415197372437,0.05714285746216774,0.03095238097012043
YDR316W,YHR002W,0,-1.3392239,0.1538461595773697,0.05714285746216774,0.03142857179045677
YHR132C,YAR019C,0,-1.3414856,0.15189872682094574,0.05714285746216774,0.031904760748147964
YJL144W,YPR023C,0,-1.3433404,0.15000000596046448,0.05714285746216774,0.032380953431129456
YJL024C,YGL112C,0,-1.3456174,0.14814814925193787,0.05714285746216774,0.03285714238882065
YLR132C,YOR131C,0,-1.3481815,0.1463414579629898,0.05714285746216774,0.03333333507180214
YGR028W,YBR120C,0,-1.3489819,0.14457830786705017,0.05714285746216774,0.03380952402949333
YMR188C,YLL054C,0,-1.3495748,0.1428571492433548,0.05714285746216774,0.034285712987184525
YLR145W,YAL035W,0,-1.3574021,0.1411764770746231,0.05714285746216774,0.034761905670166016
YGR116W,YLR117C,0,-1.3601518,0.13953489065170288,0.05714285746216774,0.03523809462785721
YBL028C,YKL084W,0,-1.3629017,0.13793103396892548,0.05714285746216774,0.0357142873108387
YPL069C,YLL033W,0,-1.372145,0.13636364042758942,0.05714285746216774,0.03619047626852989
YER003C,YLR096W,0,-1.3739871,0.13483145833015442,0.05714285746216774,0.036666665226221085
YML026C,YOR122C,0,-1.3816143,0.13333334028720856,0.05714285746216774,0.037142857909202576
YPL138C,YNL206C,1,-1.3886578,0.1428571492433548,0.06190476194024086,0.037142857909202576
YNL311C,YCR020W-B,0,-1.3889062,0.14130434393882751,0.06190476194024086,0.03761904686689377
YBL005W-A,YNL339C,0,-1.389161,0.13978494703769684,0.06190476194024086,0.03809523954987526
YMR034C,YNL172W,0,-1.3900816,0.13829787075519562,0.06190476194024086,0.03857142850756645
YKL005C,YDR217C,1,-1.3900918,0.1473684161901474,0.06666667014360428,0.03857142850756645
