GO Term,AUC,Average Precision
GO:0000054,0.7956508843885005,0.23212121751040982
GO:0000278,0.674986360431633,0.15853806892917915
GO:0000747,0.6052008488538929,0.12479317349805073
GO:0001403,0.593130182425555,0.12615946632691405
GO:0002181,0.9054545445198362,0.2596576396714557
GO:0003677,0.6491060213436034,0.15267833737622608
GO:0003682,0.6618223650358956,0.14416803115199914
GO:0003700,0.6667680277780376,0.144197044568983
GO:0003735,0.9451620913953944,0.3048241407925432
GO:0004386,0.7586767788399963,0.18805930192633108
GO:0004518,0.7411564603793668,0.19652403017946266
GO:0005085,0.571443045747176,0.11831278929729033
GO:0005576,0.7373600949330403,0.16986454515904187
GO:0005618,0.7207582093282624,0.17026850107041272
GO:0005694,0.6837333973249082,0.16099755304035815
GO:0005730,0.9078727486282587,0.2852392683090134
GO:0005740,0.6810737502252239,0.16765341996062885
GO:0005773,0.6277893897061321,0.13630338467115705
GO:0005777,0.6000129999504531,0.12161468925868923
GO:0005783,0.6613961873667854,0.15857751897519284
GO:0005794,0.746861638313498,0.1812575050714341
GO:0005840,0.8598787309242497,0.2727423603900454
GO:0005886,0.6223869666629047,0.13886857107010755
GO:0005933,0.6188053609394384,0.133117441135374
GO:0005938,0.6314137996767055,0.1354314829666506
GO:0006260,0.7511500122630123,0.18754471063410694
GO:0006281,0.7045228597115386,0.16527546321329745
GO:0006310,0.7985104640391337,0.21177644169262863
GO:0006325,0.7026303202801447,0.1610374624898488
GO:0006352,0.6263833441004178,0.1270174746526913
GO:0006353,0.7126621216204236,0.1630224625087779
GO:0006360,0.7598729627443985,0.18390761861272834
GO:0006364,0.904181463025849,0.2822412024946375
GO:0006366,0.5891856495381587,0.12378743778507818
GO:0006383,0.7104901105381697,0.16941386213966392
GO:0006397,0.6967976610398301,0.16160734274238348
GO:0006401,0.6432342454079877,0.14123986580764705
GO:0006413,0.7465366628490261,0.21056817856092344
GO:0006414,0.7225381413214169,0.19847880896363226
GO:0006418,0.8563105162848778,0.24632642244623623
GO:0006457,0.6669573091260708,0.15000820283320818
GO:0006468,0.6565748626181581,0.14365503261509266
GO:0006470,0.5938921748606117,0.11857107447862712
GO:0006486,0.7007056097837631,0.15791570118272846
GO:0006629,0.6173244874243603,0.132413479776545
GO:0006811,0.6687180389305577,0.1491861362999136
GO:0006865,0.4400488178092584,0.09096699909391728
GO:0006869,0.5443898253961128,0.10296808043302612
GO:0006873,0.6382364898141558,0.13980120011283592
GO:0006887,0.6853050262038808,0.15486347659270872
GO:0006897,0.6422900566629197,0.14454760054905305
GO:0006970,0.5823019118315794,0.11690461588447744
GO:0006979,0.7065996199937178,0.16128361036154357
GO:0007005,0.626302008418959,0.13223447304693137
GO:0007010,0.5958249130914708,0.12209583694555542
GO:0007031,0.6765030670485902,0.14265778797154638
GO:0007033,0.5917760425975271,0.11972328232906082
GO:0007059,0.7217263815230902,0.17740189120715313
GO:0007124,0.5770957274231848,0.11245579579269344
GO:0008033,0.8149312067932704,0.22462686525014314
GO:0008168,0.67734438297016,0.16508926957303827
GO:0008233,0.6127990854314782,0.13567975400794635
GO:0008289,0.7145424631758255,0.17046940842474048
GO:0008380,0.7324323609579693,0.18342214852774685
GO:0008643,0.5898676171692475,0.12511542704315282
GO:0009408,0.3638747478080349,0.09104691565714099
GO:0009451,0.7981052500222048,0.2133225112123923
GO:0016197,0.5772119374749224,0.1138581230874404
GO:0016301,0.5700655619067945,0.11398769142410972
GO:0016491,0.7184561233480398,0.17347706073522567
GO:0016757,0.6574995497014606,0.14304370511052283
GO:0016779,0.7513890282698399,0.2032799264639616
GO:0016791,0.6404675331405808,0.131097716585479
GO:0016798,0.5249506447055504,0.1022932490340688
GO:0016829,0.6257910979036665,0.12925867945159022
GO:0016853,0.5470618473076346,0.10818392195417123
GO:0016874,0.6245634207507511,0.132907981288704
GO:0019843,0.9458656043585654,0.29884306528945453
GO:0022857,0.6929690281301631,0.16325611366263845
GO:0030427,0.6552132591557562,0.14786023263768716
GO:0030674,0.5952610119570534,0.12273726162856276
GO:0031410,0.6832261624939909,0.1583741291592067
GO:0032196,0.8652491438366177,0.2642809836248105
GO:0032543,0.931804315995298,0.287492103068666
GO:0042273,0.9411311533953571,0.29660985978083176
GO:0042274,0.9281403820291055,0.2909093330089341
GO:0042393,0.6677704608462977,0.14197779404910613
GO:0045333,0.7620547955008012,0.2125780813687227
GO:0051082,0.6214371614469724,0.12757272125238722
GO:0051321,0.699861024606973,0.18214527963101865
GO:0051603,0.745878405947217,0.1907633115432479
GO:0051726,0.6595127449571684,0.14584353832832792
