Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDL234C,0,3453.1586611270905,66021.48519787192,1.0,0.0,0.0
YKR091W,0,3434.6838985681534,72107.7283026576,1.0,0.0,0.0
YGR136W,0,3426.110889017582,77385.83265680075,1.0,0.0,0.0
YFL042C,0,3048.1019777059555,61095.720960885286,1.0,0.0,0.0
YHR087W,0,3042.6439443826675,61139.69577091932,1.0,0.0,0.0
YBL104C,0,3030.173017859459,71375.7388099134,1.0,0.0,0.0
YJL161W,0,2992.91574293375,61604.64958101511,1.0,0.0,0.0
YNR009W,0,2978.6354925632477,65253.57424587011,1.0,0.0,0.0
YAL034C,0,2968.888599574566,54568.68252123892,1.0,0.0,0.0
YHR199C,0,2956.74015635252,61600.3099771142,1.0,0.0,0.0
YOR023C,0,2955.1658346652985,62763.35599082708,1.0,0.0,0.0
YJL038C,0,2866.851876437664,61096.64558789134,1.0,0.0,0.0
YDL089W,0,2826.337791323662,59161.55217823386,1.0,0.0,0.0
YLR227C,0,2813.9094146490097,56542.67440709472,1.0,0.0,0.0
YBR148W,0,2784.0628467798233,60139.436093986034,1.0,0.0,0.0
YOR042W,0,2751.7990732192993,56084.684850782156,1.0,0.0,0.0
YKL072W,0,2743.9866054058075,59366.127465069294,1.0,0.0,0.0
YBL015W,0,2736.817109942436,54396.24691644311,1.0,0.0,0.0
YGR187C,0,2728.0044531822205,53875.54066643119,1.0,0.0,0.0
YLL025W,0,2707.078722834587,60130.44715881348,1.0,0.0,0.0
YAL027W,0,2706.206866145134,52950.27047210932,1.0,0.0,0.0
YLR436C,0,2690.8366976976395,64990.09550225735,1.0,0.0,0.0
YGR141W,0,2676.660288989544,55048.395735919476,1.0,0.0,0.0
YOR134W,0,2628.4785274267197,55044.44810256362,1.0,0.0,0.0
YLR387C,0,2624.8473674058914,55932.32596817613,1.0,0.0,0.0
YLR457C,0,2621.9109452962875,55452.970675736666,1.0,0.0,0.0
YKR076W,0,2617.00358659029,48920.96133226156,1.0,0.0,0.0
YAR002W,0,2607.292843580246,58048.816023647785,1.0,0.0,0.0
YDR183W,0,2606.328022956848,56174.51150819659,1.0,0.0,0.0
YGL197W,0,2605.0250169038773,56602.98283416033,1.0,0.0,0.0
YPL222W,0,2588.886197924614,49422.55137170851,1.0,0.0,0.0
YPL243W,0,2584.3732064962387,52883.36128306389,1.0,0.0,0.0
YDR223W,0,2572.4947593808174,52307.84904772043,1.0,0.0,0.0
YNL204C,0,2559.5373842716217,55325.201944589615,1.0,0.0,0.0
YHR189W,0,2556.1817477941513,56211.79320386052,1.0,0.0,0.0
YKL204W,0,2553.404849052429,55034.51846987009,1.0,0.0,0.0
YFL030W,0,2552.5609200000763,50255.84923300147,1.0,0.0,0.0
YBR269C,0,2540.221262216568,50277.90378673375,1.0,0.0,0.0
YJR094C,0,2528.7779980301857,53654.576752096415,1.0,0.0,0.0
YGL228W,0,2507.1353454589844,54940.15931367874,1.0,0.0,0.0
YOR166C,0,2503.6146384477615,54466.7635371089,1.0,0.0,0.0
YOR163W,0,2499.738584637642,54174.08462676406,1.0,0.0,0.0
YKR084C,0,2488.9171137809753,60067.03122371435,1.0,0.0,0.0
YJR136C,0,2486.8128550052643,53403.50442260504,1.0,0.0,0.0
YKR063C,0,2474.9717440009117,57327.26783025265,1.0,0.0,0.0
YFL007W,0,2474.283024072647,54345.6273522377,1.0,0.0,0.0
YDL001W,0,2473.210175395012,52985.69963097572,1.0,0.0,0.0
YGR043C,0,2472.8264427781105,47293.436447799206,1.0,0.0,0.0
YDR458C,0,2471.7584738731384,54899.21629998088,1.0,0.0,0.0
YMR212C,0,2465.2341723442078,51568.83545604348,1.0,0.0,0.0
YLR021W,0,2462.7752814292908,55202.49695903063,1.0,0.0,0.0
YFR002W,0,2462.342419028282,53814.17388668656,1.0,0.0,0.0
YBL032W,0,2460.238687813282,53388.35195210576,1.0,0.0,0.0
YGL091C,0,2452.625041246414,54409.360034152865,1.0,0.0,0.0
YIL104C,0,2452.4839185476303,50331.338696330786,1.0,0.0,0.0
YBR255W,0,2450.817505955696,48011.16357535124,1.0,0.0,0.0
YJL061W,0,2445.5697671175003,52747.96043020487,1.0,0.0,0.0
YJL037W,0,2438.2190964221954,53413.670055925846,1.0,0.0,0.0
YGR169C-A,0,2430.8921751976013,64015.491151452065,1.0,0.0,0.0
YLR461W,0,2430.2230285406113,56482.45047697425,1.0,0.0,0.0
YFL020C,0,2429.052687048912,52317.5997646451,1.0,0.0,0.0
YML017W,0,2423.757430791855,53094.77988615632,1.0,0.0,0.0
YBR007C,0,2416.3246035575867,54278.05025821924,1.0,0.0,0.0
YKL057C,0,2412.1402388215065,51654.538829267025,1.0,0.0,0.0
YDL116W,0,2406.9983053207397,54124.228003650904,1.0,0.0,0.0
YGL252C,0,2406.817029953003,54637.4927662313,1.0,0.0,0.0
YJR072C,0,2400.468915641308,50352.993355721235,1.0,0.0,0.0
YAL067C,0,2397.396333873272,52875.26467593014,1.0,0.0,0.0
YFL059W,0,2396.325653910637,53274.43613111973,1.0,0.0,0.0
YAR020C,0,2393.456242442131,50378.41080798209,1.0,0.0,0.0
YPR139C,0,2390.725122511387,50894.143885463476,1.0,0.0,0.0
YLL049W,0,2384.294356942177,56596.04094028473,1.0,0.0,0.0
YFL060C,0,2382.166445374489,55003.76237502694,1.0,0.0,0.0
YDR295C,0,2382.061393082142,51960.03144066036,1.0,0.0,0.0
YHL030W,0,2381.604232430458,53570.741649121046,1.0,0.0,0.0
YHR198C,0,2374.5669590234756,49155.31003022194,1.0,0.0,0.0
YCR084C,0,2371.7416883707047,54529.24133196473,1.0,0.0,0.0
YDL248W,0,2366.9036870598793,49515.774498194456,1.0,0.0,0.0
YNL004W,0,2365.544116258621,49434.793020009995,1.0,0.0,0.0
YDR181C,0,2364.486224770546,52982.27029752731,1.0,0.0,0.0
YGL075C,0,2358.7197261452675,50601.38933849335,1.0,0.0,0.0
YNL249C,0,2356.8657410144806,52600.10471767187,1.0,0.0,0.0
YMR028W,0,2356.5445598959923,52366.88177469373,1.0,0.0,0.0
YHR038W,0,2353.643313884735,48554.35056167841,1.0,0.0,0.0
YKL068W,0,2348.656177818775,51852.334558069706,1.0,0.0,0.0
YNL187W,0,2345.171722650528,54159.30585709214,1.0,0.0,0.0
YJL023C,0,2333.1163620352745,47975.36935842037,1.0,0.0,0.0
YOR185C,0,2321.727277100086,48728.90283584595,1.0,0.0,0.0
YDR475C,0,2320.542969584465,47594.46814970672,1.0,0.0,0.0
YOR104W,0,2319.729523599148,49983.96854802966,1.0,0.0,0.0
YCR095C,0,2318.200588464737,52714.999239206314,1.0,0.0,0.0
YDL224C,0,2309.7494317293167,51058.39766603708,1.0,0.0,0.0
YER059W,0,2306.737041592598,51749.84557420015,1.0,0.0,0.0
YOL063C,0,2298.0181683301926,47463.10383430123,1.0,0.0,0.0
YPL166W,0,2295.3162722587585,52053.04326161742,1.0,0.0,0.0
YIL149C,0,2294.909467101097,51490.0334803462,1.0,0.0,0.0
YDL088C,0,2294.0286179184914,51732.88496816158,1.0,0.0,0.0
YCR032W,0,2293.6809698343277,51772.37051463127,1.0,0.0,0.0
YMR129W,0,2291.678173184395,53729.94701230526,1.0,0.0,0.0
YGR100W,0,2278.7562094330788,50699.70915333927,1.0,0.0,0.0
