Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL161W,0,2560.8915543556213,74846.69762709737,1.0,0.0,0.0
YDL234C,0,2549.3155319690704,72769.3724282682,1.0,0.0,0.0
YHR199C,0,2480.3592455387115,75103.93156391382,1.0,0.0,0.0
YHR087W,0,2428.132335424423,69447.45405396819,1.0,0.0,0.0
YBR148W,0,2368.396377801895,74583.38708928227,1.0,0.0,0.0
YOR134W,0,2312.782770752907,70201.57492935658,1.0,0.0,0.0
YFL042C,0,2302.428926229477,68277.00439959764,1.0,0.0,0.0
YKR091W,0,2300.600563019514,71705.2965414226,1.0,0.0,0.0
YKR076W,0,2281.573754310608,66729.9052324295,1.0,0.0,0.0
YAL067C,0,2240.6716274023056,70849.85095439851,1.0,0.0,0.0
YGR043C,0,2222.586189687252,61666.81103250384,1.0,0.0,0.0
YPL222W,0,2211.5875968933105,61180.90449219942,1.0,0.0,0.0
YAL034C,0,2188.7678669691086,60136.143866568804,1.0,0.0,0.0
YNR009W,0,2159.6266124248505,68429.23495528102,1.0,0.0,0.0
YOR023C,0,2092.442465543747,63411.859433948994,1.0,0.0,0.0
YFL030W,0,2049.806237190962,60981.92946577072,1.0,0.0,0.0
YBL015W,0,2041.6512418985367,59579.35932677984,1.0,0.0,0.0
YGR136W,0,2015.5886635184288,60449.50898036361,1.0,0.0,0.0
YJL038C,0,2014.6753410696983,59301.09404308349,1.0,0.0,0.0
YLR461W,0,2002.7943723201752,65712.7096427679,1.0,0.0,0.0
YLR436C,0,1962.1730473041534,62401.51373915374,1.0,0.0,0.0
YDR223W,0,1925.24276137352,57204.30835300684,1.0,0.0,0.0
YBR147W,0,1904.935128211975,57964.91841304302,1.0,0.0,0.0
YDR295C,0,1855.9361742138863,55389.06883272529,1.0,0.0,0.0
YGR213C,0,1846.1015374660492,59513.82644945383,1.0,0.0,0.0
YMR174C,0,1840.225900053978,52860.50729513168,1.0,0.0,0.0
YIL104C,0,1839.4647055864334,55002.88053697348,1.0,0.0,0.0
YGR243W,0,1835.1944202780724,51156.80988256633,1.0,0.0,0.0
YOR062C,0,1833.9088027477264,54833.84251269698,1.0,0.0,0.0
YGR187C,0,1826.167452186346,52135.30686368048,1.0,0.0,0.0
YJL084C,0,1817.108693420887,52793.63772520423,1.0,0.0,0.0
YJL037W,0,1816.716255903244,58047.996084317565,1.0,0.0,0.0
YDL167C,0,1812.5145951211452,53872.635390758514,1.0,0.0,0.0
YPR085C,0,1807.26369535923,55626.539414703846,1.0,0.0,0.0
YJR094C,0,1794.2377253174782,53906.43792498112,1.0,0.0,0.0
