Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDL234C,0,5289.494438529015,90056.82090592384,1.0,0.0,0.0
YFL042C,0,4698.6123876571655,84108.85343080759,1.0,0.0,0.0
YHR199C,0,4540.2748502492905,82383.66255488992,1.0,0.0,0.0
YGR136W,0,4289.537932515144,82988.95603138208,1.0,0.0,0.0
YHR087W,0,4176.469933271408,81399.10616511106,1.0,0.0,0.0
YAL034C,0,4160.38324534893,73243.9416898191,1.0,0.0,0.0
YGR043C,0,4110.737398862839,80487.99555665255,1.0,0.0,0.0
YLR387C,0,4024.420503258705,70610.15757286549,1.0,0.0,0.0
YOR023C,0,3980.0897738933563,70377.86072009802,1.0,0.0,0.0
YJL161W,0,3976.2654286623,77580.19896242023,1.0,0.0,0.0
YGL091C,0,3891.9230585098267,68029.38494451344,1.0,0.0,0.0
YAL027W,0,3861.1097885370255,66805.3491370529,1.0,0.0,0.0
YPL222W,0,3853.996591448784,64318.49346897006,1.0,0.0,0.0
YOR042W,0,3823.316336631775,63469.37230113149,1.0,0.0,0.0
YIR024C,0,3797.626410961151,68064.90403276682,1.0,0.0,0.0
YOR062C,0,3766.3224927186966,69534.86981463432,1.0,0.0,0.0
YDL089W,0,3757.189424753189,63649.02347204089,1.0,0.0,0.0
YKR076W,0,3746.438606619835,70141.3293158114,1.0,0.0,0.0
YKR091W,0,3698.85137206316,76041.58342337608,1.0,0.0,0.0
YOR185C,0,3518.0072098970413,69134.04672965407,1.0,0.0,0.0
YGR141W,0,3505.803082227707,65325.62216901779,1.0,0.0,0.0
YPL052W,0,3500.1080072522163,64717.5037214458,1.0,0.0,0.0
YJL023C,0,3496.3321395516396,61341.09866544604,1.0,0.0,0.0
YHL030W,0,3490.4588589668274,66177.80924731493,1.0,0.0,0.0
YDR504C,0,3393.350552558899,58863.56203648448,1.0,0.0,0.0
YBL033C,0,3358.107962489128,58775.13458520174,1.0,0.0,0.0
YOR163W,0,3302.131839632988,61547.29997369647,1.0,0.0,0.0
YJL038C,0,3277.393326997757,60634.4810436219,1.0,0.0,0.0
YBR148W,0,3258.0901886224747,64328.667574226856,1.0,0.0,0.0
YDR295C,0,3240.4337577819824,61071.67081230879,1.0,0.0,0.0
YMR028W,0,3231.2064691781998,58761.65319380164,1.0,0.0,0.0
YGL252C,0,3226.4517008066177,62399.253270059824,1.0,0.0,0.0
YJL037W,0,3224.631671190262,59351.358577013016,1.0,0.0,0.0
YFL007W,0,3213.779437184334,58631.17269653082,1.0,0.0,0.0
YPR193C,0,3201.8755267858505,58184.34140634537,1.0,0.0,0.0
YBR255W,0,3200.1096583008766,56953.68823158741,1.0,0.0,0.0
YML068W,0,3193.494942486286,61540.63451474905,1.0,0.0,0.0
YDR181C,0,3179.2446216344833,58336.57076841593,1.0,0.0,0.0
YBR269C,0,3170.9159232974052,59120.650543123484,1.0,0.0,0.0
YLR250W,0,3132.0105996727943,60573.8794066906,1.0,0.0,0.0
YFL030W,0,3123.348245859146,61341.78204295039,1.0,0.0,0.0
YOR350C,0,3116.276012778282,55902.128697663546,1.0,0.0,0.0
YGL215W,0,3100.927541553974,62075.97843077779,1.0,0.0,0.0
YDR183W,0,3098.9625574350357,52163.68076185882,1.0,0.0,0.0
YDR319C,0,3094.5233224630356,58995.88531881571,1.0,0.0,0.0
YJR094C,0,3089.506706416607,55923.026505082846,1.0,0.0,0.0
YFL059W,0,3084.860070347786,63427.333891034126,1.0,0.0,0.0
YBR147W,0,3045.377622485161,57093.80873441696,1.0,0.0,0.0
YER059W,0,3037.0748504400253,57941.167213618755,1.0,0.0,0.0
YAL067C,0,3034.0907707214355,57124.04431423545,1.0,0.0,0.0
YLL025W,0,3030.508892774582,57318.20927238464,1.0,0.0,0.0
YNL215W,0,3024.0326558351517,50933.465536519885,1.0,0.0,0.0
YGR127W,0,3021.029084444046,61917.80834749341,1.0,0.0,0.0
YBL104C,0,3018.995129942894,58285.67714048922,1.0,0.0,0.0
