Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR187C,0,2400.0152653455734,-49684.28393069655,1.0,0.0,0.0
YHR040W,0,1995.9816626310349,-54884.021106518805,1.0,0.0,0.0
YGR173W,0,1675.7299783229828,-62522.02755086869,1.0,0.0,0.0
YDL167C,0,1444.9801861643791,-65002.100380174816,1.0,0.0,0.0
YOL041C,-1,1419.6320132613182,-392.61810521781445,0.0,0.0,0.0002942041776993233
YBR143C,0,1405.2796407341957,-52967.036617442966,0.0,0.0,0.0002942041776993233
YNL119W,-1,1393.7542140483856,-8808.192021146417,0.0,0.0,0.0005884083553986466
YLR325C,0,1390.61285674572,279.63067649304867,0.0,0.0,0.0005884083553986466
YPL079W,0,1362.7261872291565,-5217.165225148201,0.0,0.0,0.0005884083553986466
YIL019W,1,1348.431242465973,-8921.687813282013,0.3333333333333333,0.009523809523809525,0.0005884083553986466
YMR242C,0,1343.2997244000435,-2296.8097107112408,0.3333333333333333,0.009523809523809525,0.0005884083553986466
YDR025W,1,1335.3167862594128,-3328.760805681348,0.5,0.01904761904761905,0.0005884083553986466
YDR465C,0,1316.493559718132,-5980.079016797245,0.5,0.01904761904761905,0.0005884083553986466
YLR009W,-1,1313.7178196907043,-10714.99407108128,0.4,0.01904761904761905,0.00088261253309797
YEL054C,-1,1313.5874670743942,-4358.8893596977,0.3333333333333333,0.01904761904761905,0.0011768167107972932
YMR142C,0,1313.3986678123474,-776.9441204145551,0.3333333333333333,0.01904761904761905,0.0011768167107972932
YOR206W,-1,1312.6589763760567,-11322.11906978488,0.2857142857142857,0.01904761904761905,0.0014710208884966167
YLR061W,0,1312.3836862444878,-5922.07273940742,0.2857142857142857,0.01904761904761905,0.0014710208884966167
YDR496C,0,1309.0594219565392,-5261.592335104942,0.2857142857142857,0.01904761904761905,0.0014710208884966167
YHR052W,-1,1303.6578931808472,735.2073448747396,0.25,0.01904761904761905,0.00176522506619594
YER126C,-1,1299.6216053962708,-4797.12476977706,0.2222222222222222,0.01904761904761905,0.002059429243895263
YMR143W,1,1294.7156193256378,-2169.563350573182,0.3,0.02857142857142857,0.002059429243895263
YGR145W,-1,1283.491030216217,-14031.167245835066,0.2727272727272727,0.02857142857142857,0.0023536334215945864
YLR196W,-1,1280.1394212245941,-9791.613851040602,0.25,0.02857142857142857,0.00264783759929391
YLR388W,0,1277.2418806552887,-6658.452562466264,0.25,0.02857142857142857,0.00264783759929391
YMR131C,-1,1275.938781261444,-8215.253803312778,0.23076923076923078,0.02857142857142857,0.0029420417769932335
YHR203C,0,1268.135124117136,-764.7613956332207,0.23076923076923078,0.02857142857142857,0.0029420417769932335
YDR449C,1,1261.2112382650375,-16829.63357707858,0.2857142857142857,0.0380952380952381,0.0029420417769932335
YOR293W,0,1258.0380849540234,-5999.545812800527,0.2857142857142857,0.0380952380952381,0.0029420417769932335
YCL037C,0,1257.8187350928783,-58826.44253359735,0.2857142857142857,0.0380952380952381,0.0029420417769932335
YDL083C,1,1255.9087685346603,-7721.0210355222225,0.3333333333333333,0.047619047619047616,0.0029420417769932335
YDR087C,-1,1255.2214760780334,-13103.69747787714,0.3125,0.047619047619047616,0.003236245954692557
YNL110C,-1,1254.74858045578,-4564.243484556675,0.29411764705882354,0.047619047619047616,0.00353045013239188
YHL033C,0,1252.827299952507,-4668.6055187135935,0.29411764705882354,0.047619047619047616,0.00353045013239188
YCR057C,1,1248.45210647583,-11413.735628210008,0.3333333333333333,0.05714285714285714,0.00353045013239188
YOR340C,-1,1247.4565287828445,-16532.990046724677,0.3157894736842105,0.05714285714285714,0.0038246543100912034
YOL120C,0,1242.3309842348099,-7097.555775031447,0.3157894736842105,0.05714285714285714,0.0038246543100912034
YHR066W,-1,1238.3625481128693,-12757.850488454103,0.3,0.05714285714285714,0.004118858487790526
YBR048W,1,1237.6270508766174,-10863.80412620306,0.3333333333333333,0.06666666666666667,0.004118858487790526
YER127W,-1,1236.1098790168762,-12214.387947395444,0.3181818181818182,0.06666666666666667,0.00441306266548985
