GO Term,AUC,Average Precision
GO:0000054,0.37836394971554604,0.0909498048119624
GO:0000278,0.5893290188365023,0.12387472107396884
GO:0000747,0.5040201920223507,0.09688079647584395
GO:0001403,0.49475618159572,0.09588111433115873
GO:0002181,0.47272727929733016,0.1597508532757109
GO:0003677,0.4573925470712764,0.10352017870206724
GO:0003682,0.5687790906874315,0.11039459043199366
GO:0003700,0.5800255877210716,0.11681381968679753
GO:0003735,0.9232911787328141,0.29210642780837687
GO:0004386,0.6103636363580696,0.12642983153801074
GO:0004518,0.5776060605295087,0.1162125989340923
GO:0005085,0.4225707645719654,0.09150949706663018
GO:0005576,0.562680047520214,0.12068343595754016
GO:0005618,0.5914977880207165,0.12801684483072975
GO:0005694,0.5540058432616061,0.11099775174937465
GO:0005730,0.8662370368516474,0.272271441010589
GO:0005740,0.6301574897463433,0.14580463555997067
GO:0005773,0.6145216004471612,0.13091704142500055
GO:0005777,0.44421959835323716,0.09115913475033911
GO:0005783,0.6224022639204261,0.13812003402818332
GO:0005794,0.6798681596724359,0.1489919016158039
GO:0005840,0.8064445861830292,0.252743542347442
GO:0005886,0.5498240770092657,0.11103356708653948
GO:0005933,0.5731545994012743,0.11641256907717748
GO:0005938,0.5171350987852043,0.09814251210134138
GO:0006260,0.6056392554954668,0.1314607592787255
GO:0006281,0.5787861328125,0.11906206950613044
GO:0006310,0.6089622194478183,0.12287509022856301
GO:0006325,0.5976258636288853,0.12521235346726395
GO:0006352,0.4898763053586643,0.09652905232933434
GO:0006353,0.4879338172777889,0.09511356940657921
GO:0006360,0.5362694637882524,0.10314640640399672
GO:0006364,0.856414855910227,0.271008537045934
GO:0006366,0.5524951030894881,0.1106356981897896
GO:0006383,0.5402276818536814,0.10453945597193458
GO:0006397,0.6153779819111593,0.13109140839021313
GO:0006401,0.5531394066643817,0.11050026446851817
GO:0006413,0.40441600013983603,0.09096695612641897
GO:0006414,0.3984852073310347,0.09326393007398485
GO:0006418,0.5322582513424181,0.10163212478831439
GO:0006457,0.5900543827605645,0.12675964993035252
GO:0006468,0.5796663054813715,0.1152894965024157
GO:0006470,0.47403073955182506,0.09255239720681506
GO:0006486,0.6546002542560454,0.15407241755317558
GO:0006629,0.5711673531129914,0.11383300439268351
GO:0006811,0.5797114092725626,0.11574430860037153
GO:0006865,0.5065349195907316,0.09561579300395467
GO:0006869,0.5256625818068891,0.09886877293281537
GO:0006873,0.50025552402369,0.09350648938999935
GO:0006887,0.5112410911756081,0.09751447725905614
GO:0006897,0.5054246361057951,0.09490366514907642
GO:0006970,0.47409771335841455,0.09194322328675877
GO:0006979,0.49543295156049794,0.09542533347891136
GO:0007005,0.5786038899354912,0.1207778188559142
GO:0007010,0.5304775646148588,0.10388641135123643
GO:0007031,0.4835716148609829,0.09642717654331441
GO:0007033,0.5222726363409522,0.10225058492679488
GO:0007059,0.5572733591187068,0.10977134592492473
GO:0007124,0.5038163641639668,0.09380864617363974
GO:0008033,0.6721047274868153,0.16177382318133657
GO:0008168,0.544806670760122,0.11158735215731642
GO:0008233,0.5019123055558778,0.1044252642921426
GO:0008289,0.536424545098837,0.10443604161793535
GO:0008380,0.6365185524985215,0.1380457123192874
GO:0008643,0.5303204786538042,0.10157409217555538
GO:0009408,0.38106060541630016,0.09101933076300404
GO:0009451,0.7732023872075263,0.19504626294022256
GO:0016197,0.5476000166524567,0.10556672127734856
GO:0016301,0.562493722785857,0.10925195980342951
GO:0016491,0.655824201538926,0.1468947556621649
GO:0016757,0.5766793779395732,0.12012988560714505
GO:0016779,0.6276856398391537,0.13391808365285396
GO:0016791,0.4710603636421517,0.09156138063967229
GO:0016798,0.4755160586257698,0.09122061243314634
GO:0016829,0.5233206743083005,0.10183163041756911
GO:0016853,0.5208344055286143,0.10506738713654605
GO:0016874,0.530419192080005,0.10646689939295703
GO:0019843,0.46572350323469225,0.09218730464976341
GO:0022857,0.6032481151442572,0.12527798216519032
GO:0030427,0.5813698085981251,0.11861954025450078
GO:0030674,0.44994610755388964,0.09178989001024854
GO:0031410,0.625820938733491,0.1326139370487495
GO:0032196,0.8233559851480267,0.2427480237314647
GO:0032543,0.9144383075158429,0.285460922235115
GO:0042273,0.8848579580645309,0.2811502629904584
GO:0042274,0.8908856170332822,0.27869156418943947
GO:0042393,0.46865388837469607,0.09274415984685287
GO:0045333,0.6749876683518206,0.17166215443611146
GO:0051082,0.49767035265260545,0.09752391811663454
GO:0051321,0.5835991817716171,0.1174426214010878
GO:0051603,0.6833103384812764,0.16242508860812946
GO:0051726,0.533437063189054,0.10205779065598142
