Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL141W,1,33.94205325841904,-13267.43988019228,1.0,0.005263157894736842,0.0
YKR036C,-1,21.170152604579926,-13904.200395345688,0.5,0.005263157894736842,0.00030175015087507544
YKL191W,-1,6.8856485188007355,-15778.073608592153,0.3333333333333333,0.005263157894736842,0.0006035003017501509
YBR092C,0,6.457572817802429,-14392.791787967086,0.3333333333333333,0.005263157894736842,0.0006035003017501509
YPL030W,1,-10.137156888842583,-13063.516911551356,0.5,0.010526315789473684,0.0006035003017501509
YLR397C,0,-11.777527660131454,-15348.553103223443,0.5,0.010526315789473684,0.0006035003017501509
YLL012W,-1,-13.860689759254456,-16721.74646000564,0.4,0.010526315789473684,0.0009052504526252263
YGL064C,1,-19.491122260689735,-13954.292405828834,0.5,0.015789473684210527,0.0009052504526252263
YOR091W,0,-22.54471480846405,-17677.508717626333,0.5,0.015789473684210527,0.0009052504526252263
YNL247W,-1,-27.144541561603546,-11996.1297698915,0.42857142857142855,0.015789473684210527,0.0012070006035003018
YNL112W,-1,-33.55342525243759,-15173.182983860373,0.375,0.015789473684210527,0.0015087507543753772
YGL169W,-1,-38.11437827348709,-15792.145750954747,0.3333333333333333,0.015789473684210527,0.0018105009052504525
YPL252C,1,-38.546523466706276,-15153.431764096022,0.4,0.021052631578947368,0.0018105009052504525
YNR015W,1,-56.51550118625164,-19866.696071624756,0.45454545454545453,0.02631578947368421,0.0018105009052504525
YBR238C,-1,-63.152167931199074,-9284.646260842681,0.4166666666666667,0.02631578947368421,0.002112251056125528
YML014W,1,-66.1851565092802,-17970.028696238995,0.46153846153846156,0.031578947368421054,0.002112251056125528
YHR144C,0,-67.62934994697571,-13435.954179432243,0.46153846153846156,0.031578947368421054,0.002112251056125528
YER126C,-1,-68.53398747742176,-16408.0445779711,0.42857142857142855,0.031578947368421054,0.0024140012070006035
YHR170W,-1,-74.6761074513197,-13543.098587870598,0.4,0.031578947368421054,0.002715751357875679
