Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL205C-A,0,-113.59264469146729,-26667.30056667328,1.0,0.0,0.0
YJL136W-A,0,-113.79388570785522,-26683.995317459106,1.0,0.0,0.0
YPR010C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR154C-H,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR156C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR157C-C,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR159C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR157W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR157W-C,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR157W-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHL048C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YMR030W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YKL183C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YJR151W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YBR196C-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YBR221W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YBR072C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YDR182W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YMR230W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOL097W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YNL277W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YNL042W-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YIR018C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YIL002W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHL015W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOR381W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOR376W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOR316C-A,0,-114.07219314575195,-26785.040350437164,1.0,0.0,0.0
YML054C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLL006W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR175W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YGR121W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YFL041W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YCR108C,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YAR069W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR214W-F,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YPR145C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YKL023C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YDR461C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOR034C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YJL047C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YIR021W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR086W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YBL101W-C,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YNL097C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR007C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YIL134C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YOR394C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLL066W-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR213W-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YPR159C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YPL152W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YMR182W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YJL077W-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR213W-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YHR022C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YGL007C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YFR032C-B,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YER175W-A,0,-114.07219314575195,-27881.970657348633,1.0,0.0,0.0
YBR182C-A,0,-114.07219314575195,-26785.028429031372,1.0,0.0,0.0
YLR466C-B,0,-114.07219314575195,-27142.948407173157,1.0,0.0,0.0
YCR062W,0,-114.0780668258667,-26760.170573711395,1.0,0.0,0.0
YAL065C-A,0,-114.19741487503052,-26767.07682991028,1.0,0.0,0.0
YIL015C-A,0,-114.32521724700928,-26774.15040397644,1.0,0.0,0.0
YIL071W,0,-114.5871148109436,-26666.678709983826,1.0,0.0,0.0
YML100W-A,0,-114.79786825180054,-27123.570260047913,1.0,0.0,0.0
YCL012C,0,-115.02053833007812,-27114.89003419876,1.0,0.0,0.0
YER180C-A,0,-115.09790468215942,-27211.030092716217,1.0,0.0,0.0
YOL155W-A,0,-115.72421455383301,-28408.96549129486,1.0,0.0,0.0
YGR204C-A,0,-115.72421455383301,-28569.211570739746,1.0,0.0,0.0
YNL130C-A,0,-116.19535827636719,-27297.53772163391,1.0,0.0,0.0
YHR214C-E,0,-117.37623596191406,-29907.34892654419,1.0,0.0,0.0
YGR174W-A,0,-117.37623596191406,-29583.552726745605,1.0,0.0,0.0
YBR263W,0,-120.84598922729492,-30778.244864463806,1.0,0.0,0.0
YDR502C,0,-121.2197151184082,-29203.346546173096,1.0,0.0,0.0
YGR119C,0,-122.13190984725952,-30913.881388664246,1.0,0.0,0.0
YNL067W-B,0,-122.88368844985962,-28648.205231666565,1.0,0.0,0.0
YDR321W,0,-123.2407693862915,-30274.09728527069,1.0,0.0,0.0
YHR208W,0,-123.434561252594,-30239.09096431732,1.0,0.0,0.0
YCR024C-B,0,-123.98432159423828,-30596.241861343384,1.0,0.0,0.0
YNL168C,0,-124.46690654754639,-30837.04052400589,1.0,0.0,0.0
YHR068W,0,-124.7475357055664,-30672.26040005684,1.0,0.0,0.0
YJL217W,0,-124.82980871200562,-30647.501495599747,1.0,0.0,0.0
YGR035W-A,0,-125.6363434791565,-28057.084928512573,1.0,0.0,0.0
YCL009C,0,-125.70213794708252,-30102.214851379395,1.0,0.0,0.0
YDL219W,0,-126.34088659286499,-31852.986272335052,1.0,0.0,0.0
YEL017W,0,-126.57626962661743,-31445.365408182144,1.0,0.0,0.0
YLR264C-A,0,-126.6378664970398,-31045.947256088257,1.0,0.0,0.0
YJL039C,0,-127.22018909454346,-31335.88801050186,1.0,0.0,0.0
YOR011W-A,0,-127.28836488723755,-31447.032896995544,1.0,0.0,0.0
YER136W,0,-127.36640167236328,-31285.367381095886,1.0,0.0,0.0
YKL106W,0,-127.40357732772827,-30184.99450111389,1.0,0.0,0.0
YPR080W,1,-127.63953495025635,-35821.902490615845,1.0,0.04,0.0
YLR036C,0,-128.17570209503174,-30553.934360980988,1.0,0.04,0.0
YLR351C,0,-128.77656888961792,-31054.947227954865,1.0,0.04,0.0
YJR079W,0,-129.57843017578125,-31061.573379039764,1.0,0.04,0.0
YLR437C,0,-129.73375368118286,-32157.390638828278,1.0,0.04,0.0
YPL267W,0,-130.25102615356445,-32916.03344583511,1.0,0.04,0.0
YOR305W,0,-130.48325777053833,-30962.756402015686,1.0,0.04,0.0
YDR194W-A,0,-130.5924072265625,-29548.860277175903,1.0,0.04,0.0
YBL111C,0,-130.66305446624756,-30519.69634628296,1.0,0.04,0.0
YDR428C,0,-130.7160725593567,-32045.520798683167,1.0,0.04,0.0
YJR011C,0,-130.89882564544678,-30465.053781032562,1.0,0.04,0.0
YGL242C,0,-130.93103075027466,-31123.429662704468,1.0,0.04,0.0
YBR118W,1,-131.13114738464355,-37309.763113975525,1.0,0.08,0.0
YBR259W,0,-131.37930965423584,-30370.856766700745,1.0,0.08,0.0
YLR199C,0,-131.49754571914673,-33091.66047716141,1.0,0.08,0.0
YBL081W,0,-131.53562355041504,-31737.714940071106,1.0,0.08,0.0
YJR062C,0,-131.59152603149414,-32042.819729804993,1.0,0.08,0.0
YOR280C,0,-131.6690263748169,-32618.627860546112,1.0,0.08,0.0
YLR195C,0,-131.84580612182617,-32423.17912006378,1.0,0.08,0.0
YML035C,0,-131.8530068397522,-32233.382028102875,1.0,0.08,0.0
YCR073W-A,0,-131.97045040130615,-31796.01911354065,1.0,0.08,0.0
YBR233W,0,-132.1367630958557,-33525.216488838196,1.0,0.08,0.0
YMR158C-B,0,-132.19002628326416,-30975.988110542297,1.0,0.08,0.0
YGR079W,0,-132.21750402450562,-31467.549124717712,1.0,0.08,0.0
YLR361C-A,0,-132.24442863464355,-30946.47040462494,1.0,0.08,0.0
YGL262W,0,-132.29630327224731,-31067.478394031525,1.0,0.08,0.0
YHR144C,0,-132.4004054069519,-32598.0232796669,1.0,0.08,0.0
YJR030C,0,-132.40774536132812,-31579.074591636658,1.0,0.08,0.0
YIL055C,0,-132.6081371307373,-30286.400817394257,1.0,0.08,0.0
YJL126W,0,-132.84011888504028,-33099.290056705475,1.0,0.08,0.0
YMR064W,0,-132.84378290176392,-32129.951988220215,1.0,0.08,0.0
YMR253C,0,-133.11362218856812,-29450.474068164825,1.0,0.08,0.0
YIL014C-A,0,-133.20947980880737,-31754.259244918823,1.0,0.08,0.0
YLR456W,0,-133.24059629440308,-32522.430971622467,1.0,0.08,0.0
YDL186W,0,-133.28296422958374,-31521.638777256012,1.0,0.08,0.0
YDL090C,0,-133.37350273132324,-32555.409472942352,1.0,0.08,0.0
YJL077C,0,-133.45937585830688,-31449.703502178192,1.0,0.08,0.0
YAL046C,0,-133.48815631866455,-31527.018228530884,1.0,0.08,0.0
YJL138C,-1,-133.5372929573059,-36278.92822265625,0.6666666666666666,0.08,0.0002874389192296637
YBR225W,0,-133.6450457572937,-30740.170340538025,0.6666666666666666,0.08,0.0002874389192296637
YMR251W,0,-133.70689630508423,-32280.566418647766,0.6666666666666666,0.08,0.0002874389192296637
YGL225W,-1,-133.80697965621948,-36041.19636106491,0.5,0.08,0.0005748778384593274
YBR296C-A,0,-133.8964500427246,-31253.828780174255,0.5,0.08,0.0005748778384593274
YDR061W,0,-133.9076008796692,-31025.144590854645,0.5,0.08,0.0005748778384593274
YIL161W,0,-134.00315523147583,-31917.426151275635,0.5,0.08,0.0005748778384593274
YIL060W,0,-134.13281774520874,-31208.183172941208,0.5,0.08,0.0005748778384593274
YNL018C,0,-134.20086669921875,-31504.298607349396,0.5,0.08,0.0005748778384593274
YDR068W,0,-134.26910400390625,-32828.24089193344,0.5,0.08,0.0005748778384593274
YPL107W,0,-134.3102388381958,-30660.151813030243,0.5,0.08,0.0005748778384593274
YHR219W,0,-134.315514087677,-31354.636292934418,0.5,0.08,0.0005748778384593274
YBR256C,0,-134.3341407775879,-31219.787548542023,0.5,0.08,0.0005748778384593274
YIR043C,0,-134.3378176689148,-31459.06523180008,0.5,0.08,0.0005748778384593274
YGL235W,0,-134.40794324874878,-31578.867728710175,0.5,0.08,0.0005748778384593274
YMR158C-A,0,-134.67276239395142,-30682.270484685898,0.5,0.08,0.0005748778384593274
YEL076C-A,0,-134.8828582763672,-31583.903974056244,0.5,0.08,0.0005748778384593274
YNL067W-A,0,-134.9643054008484,-31417.293038368225,0.5,0.08,0.0005748778384593274
YIL001W,0,-134.99543237686157,-31700.946128845215,0.5,0.08,0.0005748778384593274
YFR012W-A,0,-134.9969310760498,-31419.05284833908,0.5,0.08,0.0005748778384593274
YOL159C-A,0,-135.03282260894775,-31426.831423282623,0.5,0.08,0.0005748778384593274
YAR061W,0,-135.11432266235352,-31371.04027414322,0.5,0.08,0.0005748778384593274
YFL067W,0,-135.12103748321533,-31475.979197502136,0.5,0.08,0.0005748778384593274
YER023W,0,-135.13189697265625,-37422.513409376144,0.5,0.08,0.0005748778384593274
YPL039W,0,-135.16890048980713,-31772.079426765442,0.5,0.08,0.0005748778384593274
YBL044W,0,-135.17115688323975,-31378.6706700325,0.5,0.08,0.0005748778384593274
YEL023C,0,-135.17210960388184,-31631.868824481964,0.5,0.08,0.0005748778384593274
YMR185W,0,-135.17771530151367,-31461.107293128967,0.5,0.08,0.0005748778384593274
YGR130C,0,-135.19009923934937,-31024.44231414795,0.5,0.08,0.0005748778384593274
YNR034W-A,0,-135.2148084640503,-31179.910958766937,0.5,0.08,0.0005748778384593274
YJL017W,0,-135.2382435798645,-31431.79990339279,0.5,0.08,0.0005748778384593274
YGL138C,0,-135.29444313049316,-31639.269903182983,0.5,0.08,0.0005748778384593274
YJL043W,0,-135.328773021698,-30896.57066011429,0.5,0.08,0.0005748778384593274
YJL027C,0,-135.44061851501465,-31500.768121242523,0.5,0.08,0.0005748778384593274
YJL205C,0,-135.44416904449463,-32578.307131767273,0.5,0.08,0.0005748778384593274
YOR268C,0,-135.48137712478638,-31468.83806180954,0.5,0.08,0.0005748778384593274
YER186C,0,-135.55320167541504,-31238.711418151855,0.5,0.08,0.0005748778384593274
YKR088C,0,-135.58630990982056,-32896.85346579552,0.5,0.08,0.0005748778384593274
YHR218W,0,-135.6161994934082,-31538.613668441772,0.5,0.08,0.0005748778384593274
YLR012C,0,-135.63824796676636,-31525.596603393555,0.5,0.08,0.0005748778384593274
YIR044C,0,-135.66235971450806,-31728.952294826508,0.5,0.08,0.0005748778384593274
YOR111W,0,-135.7293210029602,-31770.510103702545,0.5,0.08,0.0005748778384593274
YOR183W,0,-135.8985457420349,-32866.43632268906,0.5,0.08,0.0005748778384593274
YLR257W,0,-135.9345359802246,-31281.344601154327,0.5,0.08,0.0005748778384593274
YGL164C,0,-135.94661378860474,-32667.14661359787,0.5,0.08,0.0005748778384593274
YML105C,0,-135.99726819992065,-34327.358320236206,0.5,0.08,0.0005748778384593274
YER085C,0,-136.03084230422974,-31314.387751579285,0.5,0.08,0.0005748778384593274
YER007C-A,0,-136.05351543426514,-37014.25383853912,0.5,0.08,0.0005748778384593274
