Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR256C,0,-165.6097116470337,-27959.838464975357,1.0,0.0,0.0
YHR208W,0,-167.20616388320923,-29137.66814684868,1.0,0.0,0.0
YJL217W,0,-170.26247930526733,-28199.5194773674,1.0,0.0,0.0
YKL142W,0,-170.61363744735718,-28434.88120007515,1.0,0.0,0.0
YMR253C,0,-170.75078010559082,-28173.38428258896,1.0,0.0,0.0
YJL136W-A,0,-171.2255153656006,-28332.67827987671,1.0,0.0,0.0
YML035C,0,-171.51872730255127,-29221.198357343674,1.0,0.0,0.0
YML100W-A,0,-171.636616230011,-28492.903556346893,1.0,0.0,0.0
YJL205C-A,0,-171.89983797073364,-28381.80424642563,1.0,0.0,0.0
YIL071W,0,-172.1627697944641,-28403.490082740784,1.0,0.0,0.0
YDR502C,0,-172.16891860961914,-27951.20852303505,1.0,0.0,0.0
YCR062W,0,-172.8106198310852,-28546.349788188934,1.0,0.0,0.0
YDR321W,0,-172.87919425964355,-29352.391298532486,1.0,0.0,0.0
YIL015C-A,0,-172.88416719436646,-28530.79820728302,1.0,0.0,0.0
YNL130C-A,0,-172.9803466796875,-28537.08392572403,1.0,0.0,0.0
YPR010C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR154C-H,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR156C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR157C-C,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR159C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR157W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR157W-C,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLR157W-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHL048C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YMR030W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YKL183C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YJR151W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YBR196C-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YBR221W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YBR072C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YDR182W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YMR230W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOL097W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YNL277W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YNL042W-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YIR018C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YIL002W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHL015W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOR381W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOR376W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOR316C-A,0,-173.03389930725098,-28550.607694625854,1.0,0.0,0.0
YML054C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLL006W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR175W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YGR121W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YFL041W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YCR108C,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YAR069W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR214W-F,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YPR145C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YKL023C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YDR461C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOR034C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YJL047C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YIR021W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR086W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YBL101W-C,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YNL097C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR007C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YIL134C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YOR394C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YLL066W-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR213W-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YPR159C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YPL152W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YMR182W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YJL077W-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR213W-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YHR022C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YGL007C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YFR032C-B,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YBR182C-A,0,-173.03389930725098,-28550.59338569641,1.0,0.0,0.0
YER180C-A,0,-173.03556299209595,-28597.62061882019,1.0,0.0,0.0
YAL065C-A,0,-173.0662522315979,-28526.188343524933,1.0,0.0,0.0
YCL012C,0,-174.1033787727356,-28722.457077503204,1.0,0.0,0.0
YLR466C-B,0,-174.23460626602173,-28812.22126674652,1.0,0.0,0.0
YER136W,0,-174.58542203903198,-28435.79471230507,1.0,0.0,0.0
YGR119C,0,-174.71126222610474,-29384.16801548004,1.0,0.0,0.0
YJR011C,0,-174.8178095817566,-28978.10101366043,1.0,0.0,0.0
YBR259W,0,-174.93733739852905,-29171.42885351181,1.0,0.0,0.0
YMR158C-A,0,-175.7365918159485,-29438.527094841003,1.0,0.0,0.0
YBL111C,0,-175.82843017578125,-29038.286846637726,1.0,0.0,0.0
YHR068W,0,-175.86482954025269,-29808.074682235718,1.0,0.0,0.0
YLR036C,0,-175.88592624664307,-29118.660267829895,1.0,0.0,0.0
YLR149C,0,-176.19167757034302,-29185.366197109222,1.0,0.0,0.0
YGR035W-A,0,-176.63602018356323,-29475.13774394989,1.0,0.0,0.0
YDR068W,0,-176.67343044281006,-29223.270631551743,1.0,0.0,0.0
YCR073W-A,0,-176.80123376846313,-29253.186940193176,1.0,0.0,0.0
YPR158C-D,-1,-177.26529693603516,-29398.65593099594,0.0,0.0,0.00028843380444188056
YLR157C-B,-1,-177.44498777389526,-29425.552594184875,0.0,0.0,0.0005768676088837611
YCL009C,0,-177.46470594406128,-29732.80864930153,0.0,0.0,0.0005768676088837611
YPR137C-B,-1,-177.46872472763062,-29403.456961631775,0.0,0.0,0.0008653014133256418
YDR098C-B,-1,-177.52519178390503,-29412.74567270279,0.0,0.0,0.0011537352177675222
YNL284C-B,-1,-177.54958295822144,-29419.45482110977,0.0,0.0,0.001442169022209403
YDR210C-D,-1,-177.60560369491577,-29417.539590358734,0.0,0.0,0.0017306028266512836
YJL077C,0,-177.6998906135559,-29721.62847661972,0.0,0.0,0.0017306028266512836
YOR343C-A,-1,-177.7046298980713,-29321.263933181763,0.0,0.0,0.002019036631093164
YNL024C-A,0,-177.7046298980713,-29321.263933181763,0.0,0.0,0.002019036631093164
YPR036W-A,0,-177.7046298980713,-29321.263933181763,0.0,0.0,0.002019036631093164
YHR214W-G,0,-177.7046298980713,-29321.263933181763,0.0,0.0,0.002019036631093164
YDR210W-D,-1,-177.7046298980713,-29321.263933181763,0.0,0.0,0.0023074704355350445
YLR154W-C,-1,-177.83073329925537,-29334.276243686676,0.0,0.0,0.0025959042399769255
YDR194W-A,0,-177.83672714233398,-30559.37612771988,0.0,0.0,0.0025959042399769255
YER175W-A,0,-177.83672714233398,-29347.86280632019,0.0,0.0,0.0025959042399769255
YDR261C-C,-1,-177.8895764350891,-29365.56999874115,0.0,0.0,0.002884338044418806
YFL035C,-1,-178.3336215019226,-29404.305061340332,0.0,0.0,0.0031727718488606866
YNL054W-B,-1,-178.58379888534546,-29399.24380683899,0.0,0.0,0.003461205653302567
YBL100W-B,-1,-178.8326277732849,-29893.87057876587,0.0,0.0,0.0037496394577444477
YER137C-A,-1,-178.9144787788391,-29434.89814567566,0.0,0.0,0.004038073262186328
YHL009W-B,-1,-179.10836744308472,-29452.588745117188,0.0,0.0,0.004326507066628208
YIL055C,0,-179.22511768341064,-29404.57272005081,0.0,0.0,0.004326507066628208
YPR158W-A,-1,-179.2490758895874,-29461.075217723846,0.0,0.0,0.004614940871070089
YLR391W-A,0,-179.40573692321777,-29452.85608100891,0.0,0.0,0.004614940871070089
YKL097W-A,0,-179.45636558532715,-29576.060957431793,0.0,0.0,0.004614940871070089
YHR214C-C,-1,-179.4583444595337,-29483.838743686676,0.0,0.0,0.00490337467551197
YBR263W,0,-179.8153476715088,-29899.94144821167,0.0,0.0,0.00490337467551197
YMR107W,0,-179.94252347946167,-29957.20674610138,0.0,0.0,0.00490337467551197
YOR280C,0,-179.9443554878235,-29313.227441072464,0.0,0.0,0.00490337467551197
YBR225W,0,-180.00520515441895,-29269.813086032867,0.0,0.0,0.00490337467551197
YER108C,-1,-180.07536029815674,-29564.658111572266,0.0,0.0,0.005191808479953851
YKR099C-A,0,-180.14174699783325,-29594.504376888275,0.0,0.0,0.005191808479953851
YOL155W-A,0,-180.2381410598755,-29730.88832616806,0.0,0.0,0.005191808479953851
YEL073C,0,-180.25255155563354,-29387.046745300293,0.0,0.0,0.005191808479953851
YCL049C,0,-180.29117822647095,-30182.27642440796,0.0,0.0,0.005191808479953851
YOR040W,0,-180.78088235855103,-29948.363837718964,0.0,0.0,0.005191808479953851
YML033W,-1,-180.81038284301758,-29629.28982114792,0.0,0.0,0.0054802422843957315
YGR130C,0,-180.81112384796143,-29551.284916877747,0.0,0.0,0.0054802422843957315
YKL200C,-1,-180.8246612548828,-29701.7524228096,0.0,0.0,0.005768676088837612
YLR437C,0,-181.0446105003357,-29873.666199207306,0.0,0.0,0.005768676088837612
YIL082W-A,-1,-181.10264015197754,-30077.17932844162,0.0,0.0,0.006057109893279493
YBL100W-A,-1,-181.18076467514038,-30070.08111858368,0.0,0.0,0.006345543697721373
YNR014W,0,-181.21482467651367,-30384.333827018738,0.0,0.0,0.006345543697721373
YIR001C,0,-181.215425491333,-29657.675805807114,0.0,0.0,0.006345543697721373
YGL117W,0,-181.31637907028198,-30170.910487651825,0.0,0.0,0.006345543697721373
YJR027W,-1,-181.67057371139526,-30121.338086128235,0.0,0.0,0.006633977502163254
YJL039C,0,-181.82208156585693,-30000.723161935806,0.0,0.0,0.006633977502163254
YGL248W,0,-181.85459184646606,-30157.401473999023,0.0,0.0,0.006633977502163254
YMR051C,-1,-181.92546224594116,-30386.338800907135,0.0,0.0,0.006922411306605134
YKL106W,0,-182.00157403945923,-30460.947507619858,0.0,0.0,0.006922411306605134
YJR029W,-1,-182.05390691757202,-30142.04349374771,0.0,0.0,0.007210845111047015
YGL262W,0,-182.0867600440979,-30356.608091831207,0.0,0.0,0.007210845111047015
YJL205C,0,-182.21168613433838,-29636.10168337822,0.0,0.0,0.007210845111047015
YMR046C,-1,-182.22709798812866,-30370.656351089478,0.0,0.0,0.0074992789154888955
YGR204C-A,0,-182.639554977417,-29848.557608127594,0.0,0.0,0.0074992789154888955
YMR187C,0,-183.01553344726562,-30702.855629444122,0.0,0.0,0.0074992789154888955
YIR016W,0,-183.1485300064087,-30324.062356948853,0.0,0.0,0.0074992789154888955
YLR351C,0,-183.18550062179565,-30274.68971967697,0.0,0.0,0.0074992789154888955
YER186C,0,-183.2725658416748,-30542.041528701782,0.0,0.0,0.0074992789154888955
YIL060W,0,-183.3575325012207,-30316.625252723694,0.0,0.0,0.0074992789154888955
YDL219W,0,-183.36263370513916,-30317.19093489647,0.0,0.0,0.0074992789154888955
YDR329C,1,-183.58624792099,-34470.69542455673,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YLR257W,0,-183.68694639205933,-30247.631801128387,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YIL175W,0,-183.7799072265625,-30401.402547836304,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YAR061W,0,-183.8441677093506,-30447.307215213776,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YNL067W-B,0,-183.89257907867432,-29934.728196144104,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YKL159C,0,-183.897066116333,-31058.225922346115,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YEL076C,0,-183.9127597808838,-30569.62091398239,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YLR161W,0,-183.91407346725464,-30432.546722888947,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YEL035C,0,-183.92834281921387,-30438.52168226242,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YAL037W,0,-184.05688905715942,-30569.889409542084,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YPR078C,0,-184.1150894165039,-30562.899767398834,0.037037037037037035,0.02702702702702703,0.0074992789154888955
YCL074W,-1,-184.12270593643188,-30319.65212869644,0.03571428571428571,0.02702702702702703,0.007787712719930776
YLR199C,0,-184.16099977493286,-30346.359973430634,0.03571428571428571,0.02702702702702703,0.007787712719930776
YPL034W,0,-184.20141506195068,-30663.013395786285,0.03571428571428571,0.02702702702702703,0.007787712719930776
YMR317W,0,-184.23152542114258,-30576.473041534424,0.03571428571428571,0.02702702702702703,0.007787712719930776
YEL057C,0,-184.28556632995605,-30337.399366378784,0.03571428571428571,0.02702702702702703,0.007787712719930776
YNR034W-A,0,-184.30238962173462,-30415.69557952881,0.03571428571428571,0.02702702702702703,0.007787712719930776
YNL011C,0,-184.35408639907837,-30443.807906150818,0.03571428571428571,0.02702702702702703,0.007787712719930776
YLR415C,0,-184.35720252990723,-30460.709779262543,0.03571428571428571,0.02702702702702703,0.007787712719930776
YFL065C,0,-184.37430000305176,-30556.321141719818,0.03571428571428571,0.02702702702702703,0.007787712719930776
YAR068W,0,-184.41350317001343,-30446.542313098907,0.03571428571428571,0.02702702702702703,0.007787712719930776
YHR218W,0,-184.42384576797485,-30505.912811279297,0.03571428571428571,0.02702702702702703,0.007787712719930776
