Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL205C-A,0,-109.91015625,-27028.68329668045,1.0,0.0,0.0
YJL136W-A,0,-110.26178884506226,-27002.531568050385,1.0,0.0,0.0
YPR010C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR154C-H,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR156C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR157C-C,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR159C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR157W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR157W-C,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLR157W-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHL048C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YMR030W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YKL183C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YJR151W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YBR196C-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YBR221W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YBR072C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YDR182W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YMR230W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOL097W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YNL277W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YNL042W-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YIR018C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YIL002W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHL015W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOR381W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOR376W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOR316C-A,0,-110.58802604675293,-27005.601543426514,1.0,0.0,0.0
YML054C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLL006W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR175W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YGR121W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YFL041W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YCR108C,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YAR069W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR214W-F,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YPR145C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YKL023C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YDR461C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOR034C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YJL047C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YIR021W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR086W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YBL101W-C,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YNL097C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR007C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YIL134C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YOR394C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YLL066W-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR213W-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YPR159C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YPL152W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YMR182W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YJL077W-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR213W-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YHR022C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YGL007C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YFR032C-B,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YBR182C-A,0,-110.58802604675293,-27005.595960617065,1.0,0.0,0.0
YML100W-A,0,-110.67537593841553,-27139.809680461884,1.0,0.0,0.0
YAL065C-A,0,-110.86599731445312,-27039.427922725677,1.0,0.0,0.0
YIL015C-A,0,-111.20399284362793,-27039.461279392242,1.0,0.0,0.0
YIL071W,0,-111.23182535171509,-27021.566302776337,1.0,0.0,0.0
YCR062W,0,-111.34287118911743,-27034.387429714203,1.0,0.0,0.0
YER180C-A,0,-111.35812711715698,-27366.872421741486,1.0,0.0,0.0
YCL012C,0,-111.72033357620239,-27276.469302654266,1.0,0.0,0.0
YNL130C-A,0,-111.81877088546753,-27259.15170431137,1.0,0.0,0.0
YOL155W-A,0,-115.35667181015015,-28568.122222423553,1.0,0.0,0.0
YGR204C-A,0,-115.35667181015015,-28723.897984027863,1.0,0.0,0.0
YER175W-A,0,-115.35667181015015,-28061.05622291565,1.0,0.0,0.0
YLR466C-B,0,-115.35667181015015,-27350.182879447937,1.0,0.0,0.0
YNL067W-B,0,-119.81433010101318,-28649.026821136475,1.0,0.0,0.0
YLR264C-A,0,-120.30287885665894,-30989.683394432068,1.0,0.0,0.0
YCR024C-B,0,-121.71486616134644,-30672.684552669525,1.0,0.0,0.0
YOR011W-A,0,-121.71486616134644,-31491.302075386047,1.0,0.0,0.0
YHR214C-E,0,-121.71486616134644,-30011.43234014511,1.0,0.0,0.0
YGR174W-A,0,-121.71486616134644,-29699.880816936493,1.0,0.0,0.0
YGR119C,0,-124.08015871047974,-31837.471367836,1.0,0.0,0.0
YHR208W,0,-124.88939952850342,-32646.76507472992,1.0,0.0,0.0
YGR035W-A,0,-124.89396333694458,-28229.54837322235,1.0,0.0,0.0
YBL071C-B,0,-124.89396333694458,-32503.844525814056,1.0,0.0,0.0
YDR194W-A,0,-126.48351192474365,-29664.910748004913,1.0,0.0,0.0
YMR253C,0,-126.73920822143555,-31081.36617565155,1.0,0.0,0.0
YLR412C-A,0,-128.07306051254272,-33322.46204853058,1.0,0.0,0.0
YER136W,0,-128.2707462310791,-31681.091589927673,1.0,0.0,0.0
YJL039C,0,-130.05818796157837,-32470.319487571716,1.0,0.0,0.0
YBR256C,0,-130.23667669296265,-31950.90451335907,1.0,0.0,0.0
YHR068W,0,-130.56296062469482,-32810.599465847015,1.0,0.0,0.0
YJL217W,0,-130.866379737854,-32163.339006900787,1.0,0.0,0.0
YMR132C,0,-130.94936895370483,-33099.60234498978,1.0,0.0,0.0
YDR321W,0,-131.40070724487305,-32847.566954135895,1.0,0.0,0.0
YML035C,0,-131.60966682434082,-32813.59395837784,1.0,0.0,0.0
YDR502C,0,-132.22094297409058,-31611.606876850128,1.0,0.0,0.0
YBR259W,0,-132.70852899551392,-32564.458152770996,1.0,0.0,0.0
YLR342W-A,0,-132.84170627593994,-33791.378881931305,1.0,0.0,0.0
YCR073W-A,0,-132.90034246444702,-32683.86518239975,1.0,0.0,0.0
YJR011C,0,-133.59801197052002,-32490.75951051712,1.0,0.0,0.0
YLR195C,0,-134.04325819015503,-33283.00488471985,1.0,0.0,0.0
YIL055C,0,-134.18758344650269,-32750.800867557526,1.0,0.0,0.0
YLR351C,0,-134.53966236114502,-33960.576090335846,1.0,0.0,0.0
YGL164C,0,-134.61024808883667,-33079.61048555374,1.0,0.0,0.0
YKL142W,0,-134.71721744537354,-32201.444585323334,1.0,0.0,0.0
