Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR089W,-1,-314.88656079769135,-12115.915187835693,0.0,0.0,0.0003007518796992481
YPR141C,-1,-317.08471870422363,-13003.020763933659,0.0,0.0,0.0006015037593984962
YNL172W,1,-322.37185549736023,-12997.459204852581,0.3333333333333333,0.00558659217877095,0.0006015037593984962
YPL155C,-1,-327.0891842842102,-12749.14879000187,0.25,0.00558659217877095,0.0009022556390977444
YHR195W,0,-360.8977482318878,-13414.956132531166,0.25,0.00558659217877095,0.0009022556390977444
YML085C,-1,-361.6849865913391,-14060.555896639824,0.2,0.00558659217877095,0.0012030075187969924
YOL069W,-1,-371.28904831409454,-14774.490957379341,0.16666666666666666,0.00558659217877095,0.0015037593984962407
YKL089W,-1,-373.4403499364853,-14687.335255980492,0.14285714285714285,0.00558659217877095,0.0018045112781954887
YBR233W,0,-374.29380571842194,-14425.823769807816,0.14285714285714285,0.00558659217877095,0.0018045112781954887
YBR133C,1,-377.3404667377472,-14993.51315164566,0.25,0.0111731843575419,0.0018045112781954887
YLR245C,0,-378.77046513557434,-13792.462761878967,0.25,0.0111731843575419,0.0018045112781954887
YLR094C,0,-382.3915628194809,-14245.409928798676,0.25,0.0111731843575419,0.0018045112781954887
YCL029C,-1,-388.7447838783264,-14693.976667404175,0.2222222222222222,0.0111731843575419,0.002105263157894737
YOL015W,0,-391.277779340744,-14737.743404269218,0.2222222222222222,0.0111731843575419,0.002105263157894737
YMR126C,0,-392.34862661361694,-14603.579161047935,0.2222222222222222,0.0111731843575419,0.002105263157894737
YDR130C,-1,-395.1377936601639,-14725.270198702812,0.2,0.0111731843575419,0.002406015037593985
YJL201W,0,-395.39281237125397,-14578.394042730331,0.2,0.0111731843575419,0.002406015037593985
YKL092C,-1,-397.15130949020386,-15324.920914053917,0.18181818181818182,0.0111731843575419,0.002706766917293233
YDL090C,0,-398.40562880039215,-14644.79667031765,0.18181818181818182,0.0111731843575419,0.002706766917293233
YOR183W,0,-398.51985681056976,-14512.971829533577,0.18181818181818182,0.0111731843575419,0.002706766917293233
YNL271C,-1,-399.3593178987503,-15175.538445830345,0.16666666666666666,0.0111731843575419,0.0030075187969924814
YLR199C,0,-399.93531453609467,-14951.71114385128,0.16666666666666666,0.0111731843575419,0.0030075187969924814
YGR232W,0,-400.16563403606415,-15136.83447778225,0.16666666666666666,0.0111731843575419,0.0030075187969924814
YLR315W,-1,-400.20441114902496,-15468.154002070427,0.15384615384615385,0.0111731843575419,0.0033082706766917294
YNL225C,-1,-401.29987919330597,-16061.026796340942,0.14285714285714285,0.0111731843575419,0.0036090225563909775
YBL060W,0,-402.44722867012024,-15628.875111877918,0.14285714285714285,0.0111731843575419,0.0036090225563909775
YPL115C,-1,-404.0411044359207,-15340.172238945961,0.13333333333333333,0.0111731843575419,0.003909774436090226
YNL126W,-1,-404.9275504350662,-15387.713513493538,0.125,0.0111731843575419,0.004210526315789474
YPL267W,0,-407.0326075553894,-15098.418078422546,0.125,0.0111731843575419,0.004210526315789474
YEL017W,0,-408.3493849039078,-15543.934840083122,0.125,0.0111731843575419,0.004210526315789474
YLR195C,0,-410.07341039180756,-15551.268077969551,0.125,0.0111731843575419,0.004210526315789474
YOL013W-A,0,-410.2827695608139,-14681.704872488976,0.125,0.0111731843575419,0.004210526315789474
