Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER136W,0,-199.86658692359924,-25576.78086090088,1.0,0.0,0.0
YML035C,0,-201.99871492385864,-26033.09917664528,1.0,0.0,0.0
YJL217W,0,-203.9080092906952,-25960.54318714142,1.0,0.0,0.0
YKL142W,0,-204.71089625358582,-26028.97606277466,1.0,0.0,0.0
YBR233W,0,-206.77745079994202,-26436.19472026825,1.0,0.0,0.0
YBR256C,0,-207.2043740749359,-26308.08746433258,1.0,0.0,0.0
YIR001C,0,-207.43839955329895,-26397.40946149826,1.0,0.0,0.0
YGR119C,0,-207.59251284599304,-26881.038627386093,1.0,0.0,0.0
YLR199C,0,-209.1907091140747,-26682.070374250412,1.0,0.0,0.0
YDR068W,0,-209.9008047580719,-26093.291940689087,1.0,0.0,0.0
YOR280C,0,-210.10517001152039,-26934.689852952957,1.0,0.0,0.0
YHR068W,0,-210.22026872634888,-27188.65849351883,1.0,0.0,0.0
YCR073W-A,0,-210.34359192848206,-26318.003883838654,1.0,0.0,0.0
YHR208W,0,-211.00077033042908,-27413.25871014595,1.0,0.0,0.0
YMR132C,0,-211.83968544006348,-27089.148812294006,1.0,0.0,0.0
YMR253C,0,-211.943097114563,-26375.2130587101,1.0,0.0,0.0
YLR351C,0,-212.618661403656,-27260.36436200142,1.0,0.0,0.0
YDL219W,0,-212.6835973262787,-26947.35286974907,1.0,0.0,0.0
YLR195C,0,-212.90210890769958,-26908.990884304047,1.0,0.0,0.0
YDR502C,0,-212.9098665714264,-26687.45690870285,1.0,0.0,0.0
YDR321W,0,-213.2433249950409,-27496.79738521576,1.0,0.0,0.0
YBR259W,0,-213.2850251197815,-26986.95783805847,1.0,0.0,0.0
YJL201W,0,-213.9587640762329,-27058.879217863083,1.0,0.0,0.0
YJL205C-A,0,-214.00655889511108,-26666.158444404602,1.0,0.0,0.0
YCL012C,0,-214.0614414215088,-26763.59796476364,1.0,0.0,0.0
YML100W-A,0,-214.06338691711426,-26627.130382061005,1.0,0.0,0.0
YER180C-A,0,-214.30597496032715,-26742.194265842438,1.0,0.0,0.0
YNL130C-A,0,-214.37556791305542,-26708.834745407104,1.0,0.0,0.0
YDL090C,0,-214.4862105846405,-26959.238110780716,1.0,0.0,0.0
YLR036C,0,-214.59699869155884,-26944.480494976044,1.0,0.0,0.0
YGL164C,0,-214.61925649642944,-26805.819525003433,1.0,0.0,0.0
YIL071W,0,-214.6865940093994,-26691.373341560364,1.0,0.0,0.0
YIL015C-A,0,-214.69119930267334,-26754.241233825684,1.0,0.0,0.0
YAL065C-A,0,-214.87109851837158,-26767.019388198853,1.0,0.0,0.0
YPR010C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR154C-H,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR156C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR157C-C,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR159C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR157W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR157W-C,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YLR157W-B,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YHL048C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YMR030W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YKL183C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YJR151W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YBR196C-B,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YBR221W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YBR072C-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YDR182W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
YMR230W-A,0,-214.87706756591797,-26771.928520202637,1.0,0.0,0.0
