Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YER136W,0,-247.5959026813507,-22856.742406606674,1.0,0.0,0.0
YML100W-A,0,-250.72383284568787,-22524.573930740356,1.0,0.0,0.0
YNL130C-A,0,-250.969162940979,-22626.053466796875,1.0,0.0,0.0
YBR233W,0,-252.24626898765564,-22855.232851028442,1.0,0.0,0.0
YER180C-A,0,-252.29690742492676,-22718.430558919907,1.0,0.0,0.0
YCL012C,0,-252.8283874988556,-22745.280435800552,1.0,0.0,0.0
YCR073W-A,0,-252.85791850090027,-22936.660888671875,1.0,0.0,0.0
YIL071W,0,-252.973623752594,-22769.705133914948,1.0,0.0,0.0
YKL142W,0,-253.1854431629181,-22852.002896785736,1.0,0.0,0.0
YJL205C-A,0,-253.54966735839844,-22791.508734464645,1.0,0.0,0.0
YCR062W,0,-253.7786045074463,-22818.687690019608,1.0,0.0,0.0
YAL065C-A,0,-253.93553757667542,-22812.331773519516,1.0,0.0,0.0
YIL015C-A,0,-253.9554901123047,-22818.970252275467,1.0,0.0,0.0
YJL136W-A,0,-253.97873544692993,-22779.947006225586,1.0,0.0,0.0
YML035C,0,-254.29332876205444,-23176.5119433403,1.0,0.0,0.0
YPR010C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR154C-H,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR156C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR157C-C,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR159C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR157W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR157W-C,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLR157W-B,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHL048C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YMR030W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YKL183C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YJR151W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YBR196C-B,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YBR221W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YBR072C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YDR182W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YMR230W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOL097W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YNL277W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YNL042W-B,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YIR018C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YIL002W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHL015W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOR381W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOR376W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOR316C-A,0,-254.3740530014038,-22837.567004680634,1.0,0.0,0.0
YML054C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLL006W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHR175W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YGR121W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YFL041W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YCR108C,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YAR069W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHR214W-F,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YPR145C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YKL023C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YDR461C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOR034C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YJL047C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YIR021W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHR086W-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YBL101W-C,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YNL097C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YHR007C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YIL134C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YOR394C-A,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
YLL066W-B,0,-254.3740530014038,-22837.55284667015,1.0,0.0,0.0
