Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR502C,0,-170.4916467666626,-22408.944629192352,1.0,0.0,0.0
YMR253C,0,-175.18432068824768,-23616.18891978264,1.0,0.0,0.0
YHR208W,0,-176.7555229663849,-23606.448942661285,1.0,0.0,0.0
YIL014C-A,0,-176.96843266487122,-24378.04982495308,1.0,0.0,0.0
YMR107W,0,-177.1459996700287,-23943.271218538284,1.0,0.0,0.0
YEL017W,0,-177.65551567077637,-24646.18392419815,1.0,0.0,0.0
YDR321W,0,-179.30470180511475,-24059.03767991066,1.0,0.0,0.0
YJL217W,0,-179.97864890098572,-24467.09115433693,1.0,0.0,0.0
YMR158C-A,0,-180.06027817726135,-24121.350880146027,1.0,0.0,0.0
YCL009C,0,-182.44590759277344,-23936.475250959396,1.0,0.0,0.0
YBL111C,0,-182.7193901538849,-24204.953508377075,1.0,0.0,0.0
YBR263W,0,-183.37668132781982,-25078.808740377426,1.0,0.0,0.0
YBR225W,0,-183.38273000717163,-24337.732283592224,1.0,0.0,0.0
YIR016W,0,-183.69493699073792,-24311.901746988297,1.0,0.0,0.0
YIL060W,0,-183.7198350429535,-24406.195290327072,1.0,0.0,0.0
YHR218W,0,-183.93371725082397,-24497.763236045837,1.0,0.0,0.0
YIL055C,0,-184.07137775421143,-24293.959498882294,1.0,0.0,0.0
YIL175W,0,-184.18402934074402,-24342.258187294006,1.0,0.0,0.0
YJL077C,0,-184.2419240474701,-24579.579430818558,1.0,0.0,0.0
YLR149C,0,-184.2999324798584,-24461.201026678085,1.0,0.0,0.0
YEL073C,0,-184.62516450881958,-24280.47792339325,1.0,0.0,0.0
YKL106W,0,-184.69438242912292,-24512.95920443535,1.0,0.0,0.0
YMR206W,0,-184.70817232131958,-24468.416304826736,1.0,0.0,0.0
YJR079W,0,-184.86902260780334,-24218.900818109512,1.0,0.0,0.0
YLR036C,0,-185.0598428249359,-24257.227784872055,1.0,0.0,0.0
YMR251W,0,-185.09674835205078,-25214.95197415352,1.0,0.0,0.0
YNL168C,0,-185.35276174545288,-24530.960316181183,1.0,0.0,0.0
YNR064C,0,-185.96616458892822,-24661.97984814644,1.0,0.0,0.0
YHR219W,0,-186.40339469909668,-24575.320603370667,1.0,0.0,0.0
YAL046C,0,-186.42277121543884,-24711.032320022583,1.0,0.0,0.0
YCL049C,0,-186.45374011993408,-24149.990248203278,1.0,0.0,0.0
YJL205C,0,-186.56947708129883,-26152.142830848694,1.0,0.0,0.0
YGL117W,0,-186.7557566165924,-24392.767596960068,1.0,0.0,0.0
YKR015C,0,-186.85840725898743,-24621.277646303177,1.0,0.0,0.0
YOR268C,0,-186.86228370666504,-24615.60915875435,1.0,0.0,0.0
YHR068W,0,-186.89192128181458,-24912.227286338806,1.0,0.0,0.0
YDL086W,0,-186.9240779876709,-24648.096613168716,1.0,0.0,0.0
YKL050C,0,-187.17271161079407,-24619.81298136711,1.0,0.0,0.0
YHL049C,0,-187.1732292175293,-24765.473831653595,1.0,0.0,0.0
YER186C,0,-187.28933715820312,-24440.59360909462,1.0,0.0,0.0
YJL027C,0,-187.43987131118774,-24522.348917245865,1.0,0.0,0.0
YGL262W,0,-187.45119953155518,-24299.906151533127,1.0,0.0,0.0
YJR011C,0,-187.54531502723694,-24427.292234897614,1.0,0.0,0.0
YPL054W,0,-187.62586116790771,-25400.036566257477,1.0,0.0,0.0
YBL081W,0,-187.64941883087158,-24641.567700386047,1.0,0.0,0.0
YFL064C,0,-187.78804540634155,-24758.661430120468,1.0,0.0,0.0
YBR259W,0,-187.95780277252197,-24346.52566576004,1.0,0.0,0.0
YAR061W,0,-187.97547125816345,-24571.31427025795,1.0,0.0,0.0
YEL057C,0,-187.9847767353058,-24665.115827322006,1.0,0.0,0.0
YAL064W,0,-188.04089450836182,-24573.508472681046,1.0,0.0,0.0
YPL278C,0,-188.09141421318054,-24774.817637205124,1.0,0.0,0.0
YGR079W,0,-188.10666942596436,-24780.434546232224,1.0,0.0,0.0
YMR317W,0,-188.17822885513306,-24595.30604839325,1.0,0.0,0.0
YER085C,0,-188.1809778213501,-24497.252770900726,1.0,0.0,0.0
YOR305W,0,-188.22310185432434,-24943.2017929554,1.0,0.0,0.0
YLR012C,0,-188.49234867095947,-24708.495713472366,1.0,0.0,0.0
YAR068W,0,-188.62947964668274,-24685.043949604034,1.0,0.0,0.0
YGL260W,0,-188.66806864738464,-24667.159743785858,1.0,0.0,0.0
YNL018C,0,-188.77155566215515,-24637.056272745132,1.0,0.0,0.0
YIL152W,0,-188.82499766349792,-25073.102522850037,1.0,0.0,0.0
YPL257W,0,-188.90920543670654,-24756.618537902832,1.0,0.0,0.0
YKR005C,0,-188.9863510131836,-24681.91554236412,1.0,0.0,0.0
YDR286C,0,-189.31064820289612,-24812.511203289032,1.0,0.0,0.0
YGL242C,0,-189.43268465995789,-24537.577466487885,1.0,0.0,0.0
YPR078C,0,-189.51839303970337,-24794.33155441284,1.0,0.0,0.0
YFL067W,0,-189.5203058719635,-24739.102299451828,1.0,0.0,0.0
YER121W,0,-189.52153658866882,-25332.647670030594,1.0,0.0,0.0
YDL186W,0,-189.5384533405304,-24459.375259160995,1.0,0.0,0.0
YGL193C,0,-189.60195064544678,-25087.414887189865,1.0,0.0,0.0
YPL107W,0,-189.63343501091003,-25111.753159046173,1.0,0.0,0.0
YOR186W,0,-189.6767749786377,-24845.23306274414,1.0,0.0,0.0
YEL035C,0,-189.72883796691895,-25295.165729522705,1.0,0.0,0.0
YLR161W,0,-189.80123114585876,-24653.741055250168,1.0,0.0,0.0
YIL102C,0,-189.94315385818481,-24873.651566505432,1.0,0.0,0.0
YLR162W,0,-189.96105432510376,-24896.106595993042,1.0,0.0,0.0
YFR012W-A,0,-190.05740928649902,-24714.84776687622,1.0,0.0,0.0
YGL235W,0,-190.0906662940979,-24927.95363354683,1.0,0.0,0.0
YEL067C,0,-190.11684679985046,-24827.420006990433,1.0,0.0,0.0
YPR203W,0,-190.13192701339722,-24982.79975295067,1.0,0.0,0.0
YDR042C,0,-190.1666123867035,-24686.902225017548,1.0,0.0,0.0
YBL044W,0,-190.26002287864685,-24459.153566122055,1.0,0.0,0.0
YLR415C,0,-190.30491042137146,-24604.78024983406,1.0,0.0,0.0
YNL067W-A,0,-190.31869983673096,-24711.65870666504,1.0,0.0,0.0
YLR159W,0,-190.3454611301422,-24837.83230805397,1.0,0.0,0.0
YEL076C,0,-190.42112684249878,-24982.033519506454,1.0,0.0,0.0
YFL065C,0,-190.4263846874237,-24962.959644556046,1.0,0.0,0.0
YLR346C,0,-190.63818168640137,-25135.82883644104,1.0,0.0,0.0
YEL076C-A,0,-190.64327931404114,-24852.540863275528,1.0,0.0,0.0
YGR130C,0,-190.68233966827393,-24745.007863759995,1.0,0.0,0.0
YNL011C,0,-190.71203684806824,-24842.916064739227,1.0,0.0,0.0
YGL138C,0,-190.7460515499115,-24855.6572098732,1.0,0.0,0.0
YDR061W,0,-190.86239385604858,-24919.93746161461,1.0,0.0,0.0
YIR044C,0,-190.9035873413086,-24740.6523706913,1.0,0.0,0.0
YPL277C,0,-190.9647626876831,-25011.458856344223,1.0,0.0,0.0
YJL043W,0,-191.1113781929016,-24727.67888355255,1.0,0.0,0.0
YBR053C,0,-191.14665412902832,-24898.41907930374,1.0,0.0,0.0
YJR073C,-1,-191.21185874938965,-27007.020275354385,0.0,0.0,0.0002892681515765114
YOL013W-A,0,-191.22397828102112,-25119.57348394394,0.0,0.0,0.0002892681515765114
YCR073W-A,0,-191.422954082489,-25906.723466157913,0.0,0.0,0.0002892681515765114
YJL136W-A,0,-191.4297001361847,-25095.189491033554,0.0,0.0,0.0002892681515765114
YIR027C,0,-191.58815693855286,-25296.6507396698,0.0,0.0,0.0002892681515765114
YDR428C,0,-191.67132925987244,-25696.065641880035,0.0,0.0,0.0002892681515765114
YDR366C,0,-191.71288633346558,-26047.20074248314,0.0,0.0,0.0002892681515765114
YJR030C,0,-191.740003824234,-25113.86356472969,0.0,0.0,0.0002892681515765114
YIR043C,0,-191.74201917648315,-24768.5796854496,0.0,0.0,0.0002892681515765114
YOR040W,0,-191.85398411750793,-25698.01865530014,0.0,0.0,0.0002892681515765114
YPL039W,0,-192.355535030365,-25170.811685323715,0.0,0.0,0.0002892681515765114
YAL037W,0,-192.41992950439453,-24895.80811405182,0.0,0.0,0.0002892681515765114
YFL026W,-1,-192.4618878364563,-26426.75100660324,0.0,0.0,0.0005785363031530228
YNL193W,0,-192.8142831325531,-25011.79807472229,0.0,0.0,0.0005785363031530228
YJL205C-A,0,-192.86693835258484,-25265.244565725327,0.0,0.0,0.0005785363031530228
YNR068C,0,-192.98680639266968,-24994.73962211609,0.0,0.0,0.0005785363031530228
YPR084W,0,-193.16696047782898,-25317.540220975876,0.0,0.0,0.0005785363031530228
YOR387C,0,-193.23009634017944,-24799.022804260254,0.0,0.0,0.0005785363031530228
YJR039W,0,-193.5788471698761,-25700.28251862526,0.0,0.0,0.0005785363031530228
YOL036W,0,-193.68825125694275,-25306.593456983566,0.0,0.0,0.0005785363031530228
YEL023C,0,-193.68990230560303,-25055.619884729385,0.0,0.0,0.0005785363031530228
YIL071W,0,-193.72521209716797,-25288.856503009796,0.0,0.0,0.0005785363031530228
YNR034W-A,0,-193.7683448791504,-25367.5124938488,0.0,0.0,0.0005785363031530228
YOR111W,0,-194.4729835987091,-25051.225546598434,0.0,0.0,0.0005785363031530228
YGR237C,0,-194.79735851287842,-25883.57194495201,0.0,0.0,0.0005785363031530228
YMR187C,0,-194.80309581756592,-25137.770661592484,0.0,0.0,0.0005785363031530228
YNR014W,0,-195.03857278823853,-25261.743065834045,0.0,0.0,0.0005785363031530228
YJL039C,0,-195.04171562194824,-25647.327980279922,0.0,0.0,0.0005785363031530228
YCR062W,0,-195.28277111053467,-25431.969661712646,0.0,0.0,0.0005785363031530228
YNL165W,0,-195.3652331829071,-25340.302811145782,0.0,0.0,0.0005785363031530228
YIL015C-A,0,-195.37325429916382,-25428.59295320511,0.0,0.0,0.0005785363031530228
YOL164W,0,-195.59683752059937,-24884.851603507996,0.0,0.0,0.0005785363031530228
YLR437C,0,-195.64730763435364,-25507.566653728485,0.0,0.0,0.0005785363031530228
YLR456W,0,-195.73833870887756,-25572.784792900085,0.0,0.0,0.0005785363031530228
YPR010C-A,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
YLR154C-H,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
YLR156C-A,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
YLR157C-C,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
YLR159C-A,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
YLR157W-A,0,-195.90596103668213,-25446.933875083923,0.0,0.0,0.0005785363031530228
