Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR012W-B,1,-50.730462834239006,-3509.885013565421,1.0,0.007042253521126761,0.0
YER160C,1,-51.56111820042133,-4182.748595505953,1.0,0.014084507042253521,0.0
YHR214C-B,1,-54.56902030110359,-4055.1297607570887,1.0,0.02112676056338028,0.0
YPR010C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR154C-H,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR156C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR157C-C,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR159C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR157W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR157W-C,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLR157W-B,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YHL048C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YMR030W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YKL183C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YJR151W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YBR196C-B,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YBR221W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YBR072C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YDR182W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YMR230W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YOL097W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YNL277W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YNL042W-B,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YIR018C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YIL002W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YHL015W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YOR381W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YOR376W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YOR316C-A,0,-56.07604572176933,-2394.0259487628937,1.0,0.02112676056338028,0.0
YML054C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YLL006W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YHR175W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YGR121W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YFL041W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YCR108C,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YAR069W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YHR214W-F,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YPR145C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YKL023C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YDR461C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YOR034C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YJL047C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YIR021W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YHR086W-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YBL101W-C,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
YNL097C-A,0,-56.07604572176933,-2394.0157981216908,1.0,0.02112676056338028,0.0
