Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL071W,0,-23.467251300811768,-29350.890095233917,1.0,0.0,0.0
YCR062W,0,-23.736337661743164,-29274.85233783722,1.0,0.0,0.0
YIL015C-A,0,-23.853137016296387,-29300.87020254135,1.0,0.0,0.0
YAL065C-A,0,-23.972278118133545,-29314.790950775146,1.0,0.0,0.0
YPR010C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR154C-H,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR156C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR157C-C,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR159C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR157W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR157W-C,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLR157W-B,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YHL048C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YMR030W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YKL183C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YJR151W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YBR196C-B,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YBR221W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YBR072C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YDR182W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YMR230W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YOL097W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YNL277W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YNL042W-B,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YIR018C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YIL002W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YHL015W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YOR381W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YOR376W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YOR316C-A,0,-23.98491382598877,-29285.579095363617,1.0,0.0,0.0
YML054C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YLL006W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YHR175W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YGR121W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YFL041W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YCR108C,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YAR069W-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YHR214W-F,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
YPR145C-A,0,-23.98491382598877,-29285.579781532288,1.0,0.0,0.0
