Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR010W,0,-17.28106689453125,-24367.174888432026,1.0,0.0,0.0
YMR142C,0,-24.1361885368824,-27341.237322449684,1.0,0.0,0.0
YCL059C,1,-37.80210725963116,-25760.706130743027,1.0,0.009523809523809525,0.0
YPL198W,0,-38.356009513139725,-24138.324388593435,1.0,0.009523809523809525,0.0
YLR048W,1,-54.64941442012787,-26349.366536676884,1.0,0.01904761904761905,0.0
YML024W,1,-60.39555814862251,-27581.20503216982,1.0,0.02857142857142857,0.0
YLR175W,-1,-61.6231340020895,-28452.15269099176,0.75,0.02857142857142857,0.0002942041776993233
YGR085C,-1,-62.91480711102486,-29969.370730757713,0.6,0.02857142857142857,0.0005884083553986466
YIL133C,0,-63.475416749715805,-26906.943270161748,0.6,0.02857142857142857,0.0005884083553986466
YNL248C,-1,-68.51321159303188,-30363.743223384023,0.5,0.02857142857142857,0.00088261253309797
YJL190C,0,-71.26835745573044,-26987.290339812636,0.5,0.02857142857142857,0.00088261253309797
YLL045C,0,-72.55554267764091,-26631.754075676203,0.5,0.02857142857142857,0.00088261253309797
YER126C,-1,-72.97721622139215,-33309.2432789579,0.42857142857142855,0.02857142857142857,0.0011768167107972932
YGR148C,0,-72.9948496222496,-28250.433725103736,0.42857142857142855,0.02857142857142857,0.0011768167107972932
YDR471W,0,-73.72402007877827,-31935.68576195836,0.42857142857142855,0.02857142857142857,0.0011768167107972932
YER102W,1,-74.01393856108189,-31603.29154536128,0.5,0.0380952380952381,0.0011768167107972932
YBR191W,0,-76.32966151833534,-27334.236215621233,0.5,0.0380952380952381,0.0011768167107972932
YML073C,-1,-76.9167649447918,-31744.210170194507,0.4444444444444444,0.0380952380952381,0.0014710208884966167
YMR242C,0,-80.90084311366081,-28607.91460442543,0.4444444444444444,0.0380952380952381,0.0014710208884966167
YGR118W,1,-82.15813727676868,-34346.40735157579,0.5,0.047619047619047616,0.0014710208884966167
YGL147C,0,-84.28251242637634,-26503.534373879433,0.5,0.047619047619047616,0.0014710208884966167
YPL090C,1,-84.69004255533218,-26312.26368431747,0.5454545454545454,0.05714285714285714,0.0014710208884966167
YPL220W,0,-85.31656363606453,-28794.54644241929,0.5454545454545454,0.05714285714285714,0.0014710208884966167
YOR234C,0,-89.56093867123127,-31397.261322811246,0.5454545454545454,0.05714285714285714,0.0014710208884966167
YDL082W,0,-92.088743314147,-30633.34280912578,0.5454545454545454,0.05714285714285714,0.0014710208884966167
YPL079W,0,-92.46084600687027,-29031.04530480504,0.5454545454545454,0.05714285714285714,0.0014710208884966167
YEL054C,-1,-92.86456426978111,-28317.186210602522,0.5,0.05714285714285714,0.00176522506619594
YDL083C,1,-93.81515032052994,-31006.74837887287,0.5384615384615384,0.06666666666666667,0.00176522506619594
YGR214W,1,-94.04787640273571,-31581.845368221402,0.5714285714285714,0.0761904761904762,0.00176522506619594
YER131W,0,-95.29436804354191,-29710.792106106877,0.5714285714285714,0.0761904761904762,0.00176522506619594
YPL081W,1,-97.48772025108337,-27239.571396797895,0.6,0.08571428571428572,0.00176522506619594
YJL148W,-1,-98.35010888427496,-28459.4508240968,0.5625,0.08571428571428572,0.002059429243895263
YBR189W,1,-99.68304207921028,-36073.39414398372,0.5882352941176471,0.09523809523809523,0.002059429243895263
YCR057C,1,-100.23644351959229,-28354.397556260228,0.6111111111111112,0.10476190476190476,0.002059429243895263
YNL113W,-1,-100.94861617684364,-29134.051546260715,0.5789473684210527,0.10476190476190476,0.0023536334215945864
YOR340C,-1,-101.43979746103287,-31106.8576105237,0.55,0.10476190476190476,0.00264783759929391
YBR247C,1,-102.02901285886765,-27263.530262231827,0.5714285714285714,0.11428571428571428,0.00264783759929391
YLR333C,0,-102.54844051599503,-28177.751343622804,0.5714285714285714,0.11428571428571428,0.00264783759929391
YBR155W,-1,-103.05892238020897,-31345.068968862295,0.5454545454545454,0.11428571428571428,0.0029420417769932335
YPR102C,-1,-103.18468734622002,-32953.149260409176,0.5217391304347826,0.11428571428571428,0.003236245954692557
YPR132W,1,-104.52790822088718,-34969.40397387743,0.5416666666666666,0.12380952380952381,0.003236245954692557
YNL162W,0,-106.05510461330414,-28017.980943590403,0.5416666666666666,0.12380952380952381,0.003236245954692557
YMR309C,-1,-106.37798990309238,-34130.970366597176,0.52,0.12380952380952381,0.00353045013239188
YLR061W,0,-106.53826543688774,-28950.098441779613,0.52,0.12380952380952381,0.00353045013239188
YHR170W,-1,-107.7237386405468,-32983.65767642856,0.5,0.12380952380952381,0.0038246543100912034
YDL130W,-1,-108.01830179989338,-29776.41898597777,0.48148148148148145,0.12380952380952381,0.004118858487790526
YOR167C,0,-110.44601467251778,-30352.99625748396,0.48148148148148145,0.12380952380952381,0.004118858487790526
YOR361C,-1,-110.75767344236374,-30557.001304104924,0.4642857142857143,0.12380952380952381,0.00441306266548985
YPL126W,1,-110.85610282421112,-28365.47098428011,0.4827586206896552,0.13333333333333333,0.00441306266548985
YBL072C,1,-110.91417785733938,-32408.13801897317,0.5,0.14285714285714285,0.00441306266548985
YJL177W,0,-112.37959113717079,-30223.759594246745,0.5,0.14285714285714285,0.00441306266548985
YDR025W,1,-112.67365765571594,-29913.90481442213,0.5161290322580645,0.1523809523809524,0.00441306266548985
YLR197W,-1,-113.60406306385994,-28982.801144182682,0.5,0.1523809523809524,0.004707266843189173
YER074W,1,-114.12448117136955,-28772.84786403179,0.5151515151515151,0.1619047619047619,0.004707266843189173
YKR081C,-1,-114.25085607171059,-28768.469200372696,0.5,0.1619047619047619,0.005001471020888497
YMR143W,1,-114.98070758581161,-28957.133200854063,0.5142857142857142,0.17142857142857143,0.005001471020888497
YNL069C,0,-115.53320705890656,-30994.7949963212,0.5142857142857142,0.17142857142857143,0.005001471020888497
YDR398W,1,-116.08098435401917,-31432.734923303127,0.5277777777777778,0.18095238095238095,0.005001471020888497
YGL135W,0,-116.30952042341232,-29702.06899625063,0.5277777777777778,0.18095238095238095,0.005001471020888497
YLR344W,0,-117.4421987682581,-33078.03176309168,0.5277777777777778,0.18095238095238095,0.005001471020888497
YGL031C,0,-118.22050688415766,-32790.19618587196,0.5277777777777778,0.18095238095238095,0.005001471020888497
YOL121C,1,-118.94746248424053,-32764.306616857648,0.5405405405405406,0.19047619047619047,0.005001471020888497
YHL001W,0,-119.41330739855766,-32935.61679325253,0.5405405405405406,0.19047619047619047,0.005001471020888497
YBR048W,1,-119.50018626451492,-30397.831551000476,0.5526315789473685,0.2,0.005001471020888497
YOR310C,1,-119.77684968709946,-28415.368493437767,0.5641025641025641,0.20952380952380953,0.005001471020888497
YNL302C,1,-119.8953230381012,-29629.622672855854,0.575,0.21904761904761905,0.005001471020888497
YDR447C,1,-120.16736245155334,-35458.67521749437,0.5853658536585366,0.22857142857142856,0.005001471020888497
YHL033C,0,-120.33752831816673,-28721.533336132765,0.5853658536585366,0.22857142857142856,0.005001471020888497
YGR128C,1,-120.71406304836273,-30422.268497943878,0.5952380952380952,0.23809523809523808,0.005001471020888497
YDL061C,0,-121.07877527177334,-33613.142293035984,0.5952380952380952,0.23809523809523808,0.005001471020888497
YDL213C,1,-121.70389801263809,-32149.16395357251,0.6046511627906976,0.24761904761904763,0.005001471020888497
YLR388W,0,-122.07699579000473,-29738.503229379654,0.6046511627906976,0.24761904761904763,0.005001471020888497
YKL156W,1,-122.93901637196541,-30675.915317580104,0.6136363636363636,0.2571428571428571,0.005001471020888497
YBL004W,1,-122.95252165198326,-29601.382052883506,0.6222222222222222,0.26666666666666666,0.005001471020888497
YMR229C,1,-123.86803954839706,-29787.675851762295,0.6304347826086957,0.2761904761904762,0.005001471020888497
YDR064W,1,-123.87678048014641,-28977.4463480711,0.6382978723404256,0.2857142857142857,0.005001471020888497
YHR089C,-1,-123.90610414743423,-24959.76564718783,0.625,0.2857142857142857,0.00529567519858782
YLR441C,1,-124.38282975554466,-29893.285785123706,0.6326530612244898,0.29523809523809524,0.00529567519858782
YLR448W,-1,-124.62883174419403,-33766.378846779466,0.62,0.29523809523809524,0.005589879376287144
YKR057W,1,-125.76165235042572,-28957.798848241568,0.6274509803921569,0.3047619047619048,0.005589879376287144
YJL136C,1,-126.15359090268612,-31060.659969329834,0.6346153846153846,0.3142857142857143,0.005589879376287144
