Batch,Training Loss
0,22.81239479780197
100,18.368594624102116
200,18.00973878800869
300,19.81811697781086
400,17.730982899665833
500,17.478421412408352
600,18.579605482518673
700,17.283115562051535
800,16.41451458632946
900,19.66303501650691
1000,16.146292120218277
1100,20.267246901988983
1200,17.113548777997494
1300,18.845771946012974
1400,14.30162600427866
1500,17.561950977891684
1600,16.584413792937994
1700,15.151078399270773
1800,17.37702400609851
1900,18.49992184340954
2000,16.865023523569107
2100,18.22070686519146
2200,16.29777044802904
2300,17.24917846173048
2400,17.217611327767372
2500,17.372509971261024
2600,15.155457220971584
2700,16.759797368198633
2800,17.44861601665616
2900,17.81789182126522
3000,17.41492474079132
3100,17.798674374818802
3200,15.580423571169376
3300,14.892914067953825
3400,17.020013723522425
3500,16.97437058016658
3600,15.787877853959799
3700,17.279894523322582
3800,17.06678157299757
3900,17.926739674061537
4000,17.773476414382458
4100,17.60572788491845
4200,17.15983808785677
4300,17.026039756834507
4400,16.136208217591047
4500,17.514960031956434
4600,14.553652353584766
4700,16.22272999584675
4800,17.07955825701356
4900,14.906225737184286
5000,16.19324667006731
5100,16.466793410480022
5200,15.659677114337683
5300,18.3762767277658
5400,15.411578126251698
5500,15.760905370116234
5600,14.741206999868155
5700,16.28524485230446
5800,17.36006624251604
5900,17.252366799861193
6000,17.96581742912531
6100,15.442118532955647
6200,15.1028599627316
6300,14.891227710992098
6400,16.180453468114138
6500,14.263028930872679
6600,16.464173164218664
6700,15.468222290277481
6800,13.373997865244746
6900,17.75951125100255
7000,16.494999025017023
7100,18.287336826324463
7200,15.005089472979307
7300,14.200382061302662
7400,17.129161197692156
7500,16.535569112747908
7600,13.892932582646608
7700,15.541652724146843
7800,15.871744602918625
7900,19.699231185019016
8000,16.041321124881506
8100,17.132464919239283
8200,16.18925153464079
8300,16.816075783222914
8400,15.469601470977068
8500,15.703694395720959
8600,16.87270161509514
8700,15.180747576057911
8800,15.283787716180086
8900,15.527402255684137
9000,16.403731804341078
9100,15.875673457980156
9200,16.817931443452835
9300,17.834254819899797
9400,16.584443878382444
9500,16.31280240789056
9600,16.948293790221214
9700,16.638810213655233
9800,18.588188644498587
9900,17.631256878376007
10000,16.12524688616395
10100,15.720061611384153
10200,17.49639980494976
10300,18.003702890127897
10400,17.021955214440823
10500,17.62635361775756
10600,19.1677372045815
10700,14.308460736647248
10800,18.224557280540466
10900,14.8607126660645
11000,15.969095461070538
11100,16.565289828926325
11200,17.585613679140806
11300,17.749039735645056
11400,19.34464292600751
11500,16.770121291279793
11600,17.636314254254103
11700,15.796525027602911
11800,17.47807214036584
11900,15.926470577716827
12000,15.225650984793901
12100,17.70326567068696
12200,16.301566690206528
12300,15.756051614880562
12400,17.170003280043602
12500,19.020785856992006
12600,13.871106300503016
12700,16.792825642973185
12800,15.31651135534048
12900,15.83999614045024
13000,16.59686528146267
13100,16.737818598747253
13200,15.95523240789771
13300,15.988443303853273
13400,16.993387922644615
13500,15.091080643236637
13600,16.578587662428617
13700,15.24243013933301
13800,15.08315348252654
13900,16.925580147653818
14000,16.92198856547475
14100,17.529069554060698
14200,14.933856807649136
14300,15.986179135739803
14400,15.147594541311264
14500,16.50501362234354
14600,17.417019356042147
14700,16.041836131364107
14800,15.567927297204733
14900,15.721592210233212
15000,16.0200748257339
15100,16.85070127621293
15200,17.696974739432335
15300,15.150237292051315
15400,16.42882965505123
15500,17.652029257267714
15600,15.12066676095128
15700,15.30255201458931
15800,15.262572333216667
15900,15.342895776033401
16000,14.400855291634798
16100,15.94210446253419
16200,15.783270742744207
16300,15.229109779000282
16400,15.468964543193579
16500,16.31964849680662
16600,16.43113161996007
16700,15.680702794343233
16800,13.942272488027811
16900,16.978489883244038
17000,16.22156737372279
17100,15.831931244581938
17200,16.412170123308897
17300,15.584346555173397
17400,15.337682895362377
17500,16.509014662355185
17600,17.284899692982435
17700,14.698671005666256
17800,14.12965615466237
17900,17.686757039278746
18000,14.379284285008907
18100,17.81081845983863
18200,15.125403817743063
18300,16.88486486300826
18400,16.394278969615698
18500,16.989663679152727
18600,14.516043476760387
18700,15.11112604290247
18800,14.96408773586154
18900,16.78316419944167
19000,13.212773889303207
19100,15.344860453158617
19200,15.055951986461878
19300,15.33647320047021
19400,17.31693223118782
19500,15.369893819093704
19600,15.32653472572565
19700,16.016563579440117
19800,15.667076032608747
19900,14.798672374337912
20000,13.909903082996607
20100,15.950390253216028
20200,15.790616787970066
20300,16.345117080956697
20400,14.695302359759808
20500,16.900725953280926
20600,18.55192595347762
20700,15.697332084178925
20800,14.74225801229477
20900,18.12475746870041
21000,13.92277179658413
21100,16.29650830850005
21200,15.636119417846203
21300,16.391075614839792
21400,14.711770992726088
21500,15.140216499567032
21600,14.938957329839468
21700,13.896043833345175
21800,16.112161215394735
21900,18.11444317549467
22000,14.380118511617184
22100,15.62168449908495
22200,15.279856208711863
22300,15.955365292727947
22400,16.080698292702436
22500,15.612513735890388
22600,17.051394183188677
22700,16.690636795014143
22800,16.596966184675694
22900,14.251387059688568
23000,15.883475467562675
23100,16.279571417719126
23200,16.403621446341276
23300,14.817550621926785
23400,16.15786077082157
23500,15.101881753653288
23600,16.0681165009737
23700,15.329660583287477
23800,16.49568447098136
23900,17.983935795724392
24000,15.21467449888587
24100,14.655501566827297
24200,15.021099384874105
24300,15.040684625506401
24400,14.900634963065386
24500,16.36660899221897
24600,13.265844352543354
24700,17.373359493911266
24800,15.210640124976635
24900,14.670937474817038
25000,15.085038963705301
25100,15.853395488113165
25200,16.656804457306862
25300,17.371766790747643
25400,14.398762952536345
25500,16.514384873211384
25600,16.061650469899178
25700,17.59655373170972
25800,17.51052362471819
25900,15.550421044230461
26000,14.995269279927015
26100,15.554185897111893
26200,14.485753908753395
26300,15.776587307453156
26400,15.486555110663176
26500,14.74992961063981
26600,15.737134844064713
26700,16.93883517757058
26800,15.445171378552914
26900,17.09987087920308
27000,14.98720970377326
27100,15.85374590754509
27200,15.474073551595211
27300,15.64682286977768
27400,16.56595169007778
27500,14.63154161348939
27600,15.47551442310214
27700,14.204945035278797
27800,15.333765052258968
27900,15.067876771092415
28000,17.556393671780825
28100,15.414953257888556
28200,14.71771177649498
28300,15.293780952692032
28400,16.153558876365423
28500,15.408768329769373
28600,14.998425770550966
28700,15.047147877514362
28800,15.266677007079124
28900,14.599675472825766
29000,14.65524810925126
29100,17.168711058795452
29200,14.14273290708661
