Batch,Training Loss
0,7.629204541444778
100,20.184011984616518
200,16.65393265709281
300,16.474988415837288
400,16.12067775428295
500,15.943914879113436
600,17.439546816051006
700,14.255785275250673
800,13.988059170544147
900,16.78806436061859
1000,13.821785498410463
1100,17.012072481215
1200,16.089901871979237
1300,16.58832648023963
1400,12.719504538923502
1500,13.927083864808083
1600,13.118705332279205
1700,18.108965542167425
1800,14.308603636920452
1900,15.033043131232262
2000,14.39758861809969
2100,16.395660638809204
2200,14.576901711523533
2300,13.58350881934166
2400,13.732841115444899
2500,12.46935148909688
2600,13.027118969708681
2700,13.906360127031803
2800,15.029022507369518
2900,15.67038108035922
3000,15.083533508703113
3100,13.98164240643382
3200,13.909772638231516
3300,15.256277684122324
3400,16.2790519669652
3500,13.236490927636623
3600,16.853070560842752
3700,14.980517335236073
3800,14.568208007141948
3900,15.19619837962091
4000,14.714253064244986
4100,14.145544040948153
4200,13.671859411522746
4300,14.600062653422356
4400,12.841949094086885
4500,12.684101775288582
4600,14.187719263136387
4700,13.097372263669968
4800,14.987886257469654
4900,15.510988242924213
5000,14.800697442144156
5100,15.331950698047876
5200,13.501014444977045
5300,14.775061264634132
5400,14.478906547650695
5500,13.597996607422829
5600,14.275495517998934
5700,13.912857118993998
5800,14.629518188536167
5900,14.197534963488579
6000,13.417535685002804
6100,13.091956987977028
6200,14.824281089007854
6300,16.261730033904314
6400,15.20383970811963
6500,12.86730083078146
6600,13.125568956136703
6700,13.726653467863798
6800,14.202162588015199
6900,13.27630790323019
7000,13.006764188408852
7100,15.646397575736046
7200,15.647604785859585
7300,13.665007222443819
7400,14.43733460828662
7500,15.887588798999786
7600,13.903412446379662
7700,12.475444598123431
7800,13.946877159178257
7900,12.61704432964325
8000,11.812618386000395
8100,13.627379305660725
8200,14.118856372311711
8300,15.3236885368824
8400,14.851455772295594
8500,14.920742653310299
8600,14.6211207062006
8700,14.348463129252195
8800,14.379402365535498
8900,14.865463426336646
9000,13.958377584815025
9100,13.49075324088335
9200,14.373038921505213
9300,14.981928128749132
9400,11.845467325299978
9500,13.949408240616322
9600,13.906035115942359
9700,12.507800083607435
9800,13.319793291389942
9900,13.275984551757574
10000,13.745536403730512
10100,13.225459095090628
10200,12.629282027482986
10300,13.639399256557226
10400,14.041763260960579
10500,15.18592219054699
10600,15.346457155421376
10700,13.757590329274535
10800,13.93092094361782
10900,14.693699695169926
11000,13.454769041389227
11100,14.50186911597848
11200,13.187272535637021
11300,13.009885903447866
11400,13.707302195951343
11500,14.19167553074658
11600,13.235957130789757
11700,14.04945913143456
11800,13.27625877968967
11900,13.19458252005279
12000,13.178593745455146
12100,12.237615514546633
12200,13.741770971566439
12300,12.865161594003439
12400,11.523889256641269
12500,12.655362350866199
12600,13.772100262343884
12700,15.578005827963352
12800,15.267026174813509
12900,14.213848233222961
13000,13.362376676872373
13100,12.589650209993124
13200,11.875275751575828
13300,14.137586541473866
13400,13.436758307740092
13500,15.103406772017479
13600,15.916700787842274
13700,12.316735077649355
13800,12.347567904740572
13900,13.024493275210261
14000,14.34858475998044
14100,13.187998790293932
14200,13.786883503198624
14300,11.794123217463493
14400,13.134002525359392
14500,13.102298041805625
14600,15.038992688059807
14700,13.369889318943024
14800,11.82385529205203
14900,13.71784134209156
15000,12.96370193362236
15100,13.974594492465258
15200,15.810764605179429
15300,12.04766558110714
15400,14.051720708608627
15500,15.340350478887558
15600,13.590257791802287
15700,13.779001373797655
15800,13.950558990240097
15900,14.424160627648234
16000,12.437560796737671
16100,13.697604581713676
16200,15.14053045772016
16300,14.159553281962872
16400,15.865242224186659
16500,15.768807604908943
16600,14.502265278249979
16700,12.233303962275386
16800,13.029457369819283
16900,15.071994552388787
17000,15.093923062086105
17100,13.66675016283989
17200,11.467256546020508
17300,12.742798939347267
17400,13.817984156310558
17500,13.47359462082386
17600,12.987140070647001
17700,13.7219612672925
17800,14.799952737987041
17900,14.154736248776317
18000,13.977436184883118
18100,14.428125906735659
18200,14.05876767449081
18300,11.395011615008116
18400,15.240376338362694
18500,14.404068771749735
18600,12.40001142397523
18700,13.292246801778674
18800,13.09347202628851
18900,12.741621982306242
19000,14.287416245788336
19100,11.549910936504602
19200,13.083898808807135
19300,12.695258438587189
19400,15.070266803726554
19500,14.61021115258336
19600,11.555097445845604
19700,12.949161242693663
19800,15.44590395130217
19900,14.182546138763428
20000,14.07861614599824
20100,13.721643064171076
20200,12.960454961284995
20300,15.51111252233386
20400,12.472694717347622
20500,16.147076681256294
20600,13.568325608968735
20700,13.668685596436262
20800,15.11840551160276
20900,13.0919159501791
21000,14.801430193707347
21100,13.021524740383029
21200,12.334663826972246
21300,14.262367082759738
21400,16.315914360806346
21500,13.215837625786662
21600,11.86717426031828
21700,13.045525519177318
21800,13.386162741109729
21900,12.364032944664359
22000,13.840804550796747
22100,13.829625839367509
22200,16.259030420333147
22300,13.07985957339406
22400,12.016012648120522
22500,13.95667964965105
22600,15.374981809407473
22700,13.6055668015033
22800,11.468213774263859
22900,14.006515432149172
23000,13.460520196706057
23100,11.677378464490175
23200,13.07026301138103
23300,14.356645468622446
23400,13.42783884704113
23500,14.480985287576914
23600,14.050737863406539
23700,15.74250466004014
23800,12.697720728814602
23900,13.435243064537644
24000,12.48030985891819
24100,14.803294038400054
24200,13.924394346773624
24300,14.10003861412406
24400,15.392951277084649
24500,12.39859213680029
24600,13.797878101468086
24700,14.634299073368311
24800,13.66903043538332
24900,12.164577037096024
25000,15.130798244848847
25100,12.264041433110833
25200,12.470093999058008
25300,14.677253739908338
25400,14.36687408387661
25500,14.70167563855648
25600,13.924539487808943
25700,12.441080842167139
25800,12.852509995922446
25900,12.877679154276848
26000,14.23652352951467
26100,13.572052037343383
26200,13.954747200012207
26300,13.006072027608752
26400,11.995729144662619
26500,15.761153552681208
26600,13.267252778634429
26700,11.938896032050252
26800,13.01513795927167
26900,15.703005887567997
27000,13.940784719772637
