Batch,Training Loss
0,8.019991964101791
100,18.983990155160427
200,18.86150348931551
300,16.666241705417633
400,17.219647765159607
500,17.83740545809269
600,18.701508082449436
700,16.982567854225636
800,19.424044482409954
900,18.832322150468826
1000,15.687996670603752
1100,16.205472022294998
1200,14.966130405664444
1300,19.81331068277359
1400,17.703289501369
1500,16.1196613535285
1600,16.296392485499382
1700,19.700606230646372
1800,15.335381027311087
1900,16.748517252504826
2000,18.406478982418776
2100,15.761891476809978
2200,15.993987195193768
2300,14.79830664023757
2400,15.627806395292282
2500,18.423984989523888
2600,17.283085986971855
2700,15.013200152665377
2800,13.415260218083858
2900,17.15046811848879
3000,14.908393193036318
3100,15.83623007312417
3200,15.258628603070974
3300,16.228468000888824
3400,16.55270953848958
3500,17.39520349726081
3600,15.432839218527079
3700,15.714511342346668
3800,13.44998375698924
3900,17.617944169789553
4000,16.862458858639002
4100,13.819153942167759
4200,15.413055673241615
4300,13.945602361112833
4400,15.384860597550869
4500,16.5870275311172
4600,15.62487043067813
4700,17.428058855235577
4800,16.082103844732046
4900,13.355022098869085
5000,16.76554837077856
5100,16.466217190027237
5200,16.685401938855648
5300,16.34959550946951
5400,17.27355892583728
5500,16.869260162115097
5600,16.45860095694661
5700,16.23206065222621
5800,15.54185714572668
5900,15.146850120276213
6000,17.421797301620245
6100,15.571030102670193
6200,14.409365244209766
6300,15.880506198853254
6400,16.290540020912886
6500,16.586654733866453
6600,15.145332302898169
6700,15.776453278958797
6800,15.898614574223757
6900,15.28670260310173
7000,14.659640241414309
7100,15.728433635085821
7200,15.60865631327033
7300,16.52508600987494
7400,15.211682435125113
7500,16.941540095955133
7600,15.636331088840961
7700,13.827062029391527
7800,15.908039502799511
7900,15.871200013905764
8000,13.310060683637857
8100,16.202496644109488
8200,13.402621921151876
8300,13.35308787971735
8400,15.158982317894697
8500,14.478244051337242
8600,15.64473307877779
8700,16.294588331133127
8800,13.458526812493801
8900,14.886968851089478
9000,15.107626166194677
9100,15.372346457093954
9200,14.228735692799091
9300,17.38668368756771
9400,13.653509683907032
9500,15.090554926544428
9600,15.834815125912428
9700,16.521953739225864
9800,17.2364223562181
9900,13.791230957955122
10000,16.29423100501299
10100,15.596533108502626
10200,14.544029224663973
10300,14.798863664269447
10400,16.540661621838808
10500,15.90434231236577
10600,17.993297193199396
10700,15.423573985695839
10800,14.603000711649656
10900,14.52207874134183
11000,14.952520236372948
11100,17.40417243912816
11200,15.988016221672297
11300,14.43752546235919
11400,15.692426312714815
11500,15.549118254333735
11600,15.445564862340689
11700,14.013592382892966
11800,15.139580093324184
11900,12.846071194857359
12000,14.332474544644356
12100,14.430316776037216
12200,15.071294769644737
12300,15.491255532950163
12400,13.165855024009943
12500,14.60212792083621
12600,17.336053542792797
12700,16.819843854755163
12800,14.89346643164754
12900,14.139802992343903
13000,15.30077195353806
13100,15.330688908696175
13200,13.754273485392332
13300,17.290754418820143
13400,14.895775634795427
13500,15.09267619624734
13600,14.213680762797594
13700,14.65309952199459
13800,16.720323264598846
13900,14.98271694406867
14000,15.498428519815207
14100,12.99867558479309
14200,15.75633230805397
14300,12.693810638040304
14400,14.963337235152721
14500,15.339827664196491
14600,15.282589796930552
14700,14.575361106544733
14800,18.684154637157917
14900,13.472063541412354
15000,14.67026562616229
15100,15.810548316687346
15200,14.166130188852549
15300,16.260984253138304
15400,14.73154528811574
15500,15.191937889903784
