Batch,Training Loss
0,23.086868226528168
100,17.182338509708643
200,16.785667560994625
300,16.274147793650627
400,18.155173175036907
500,17.13378221541643
600,16.685173027217388
700,17.935418397188187
800,16.554558992385864
900,18.01713977754116
1000,14.53424622118473
1100,16.804502964019775
1200,16.055097740143538
1300,16.64830992743373
1400,18.990313790738583
1500,17.079814665019512
1600,15.675054911524057
1700,15.774414848536253
1800,17.630952648818493
1900,16.516784753650427
2000,17.006853081285954
2100,17.478004820644855
2200,13.953050628304482
2300,16.742047540843487
2400,15.565793164074421
2500,14.2990036085248
2600,15.008240137249231
2700,16.716479614377022
2800,17.005636733025312
2900,15.284850601106882
3000,15.242521055042744
3100,17.21756610274315
3200,15.656008932739496
3300,13.932869330048561
3400,14.287360694259405
3500,14.185073617845774
3600,14.51880507543683
3700,13.565565701574087
3800,14.84802289120853
3900,15.978443939238787
4000,16.208045423030853
4100,15.777721125632524
4200,15.588150337338448
4300,15.738533284515142
4400,15.561462618410587
4500,18.52291753515601
4600,14.02014261111617
4700,16.930926389992237
4800,15.541300132870674
4900,15.292797658592463
5000,15.30858325958252
5100,14.639487877488136
5200,16.881952796131372
5300,15.252114072442055
5400,14.470203783363104
5500,14.629207760095596
5600,16.70299370959401
5700,14.599914327263832
5800,15.067386824637651
5900,15.318584833294153
6000,15.684238333255053
6100,15.236056603491306
6200,15.050857316702604
6300,13.299467876553535
6400,14.638896632939577
6500,14.764718800783157
6600,15.078012514859438
6700,14.866322372108698
6800,15.857711341232061
6900,14.230323478579521
7000,15.768467042595148
7100,15.512899808585644
7200,13.841782450675964
7300,15.590269554406404
7400,15.35931907594204
7500,13.887456726282835
7600,14.212929796427488
7700,14.71097743138671
7800,16.795181147754192
7900,13.60384862497449
8000,15.272355372086167
8100,15.379618622362614
8200,16.964190799742937
8300,14.782144885510206
8400,15.837216325104237
8500,15.638445515185595
8600,16.2569064386189
8700,15.341559886932373
8800,13.382927790284157
8900,13.975373456254601
9000,14.596788203343749
9100,15.062991324812174
9200,15.09739389270544
9300,16.48266936466098
9400,14.892264381051064
9500,16.505374923348427
9600,15.85989347845316
9700,15.98920650407672
9800,12.962648831307888
9900,12.52764442190528
10000,14.90872535854578
10100,15.674431635066867
10200,14.570397228002548
10300,14.103393265977502
10400,15.802923109382391
10500,13.606752315536141
10600,15.045824747532606
10700,15.225477658212185
10800,15.03338373824954
10900,14.776366531848907
11000,13.256791915744543
11100,16.79142966121435
11200,14.648338939994574
11300,13.584312666207552
11400,14.35282863304019
11500,14.033866927027702
11600,14.801881965249777
11700,13.937253072857857
11800,15.187447093427181
11900,16.116147860884666
12000,14.661015152931213
12100,15.890787094831467
12200,14.96484099328518
12300,14.686659056693316
12400,14.266192354261875
12500,15.374372262507677
12600,15.501139931380749
12700,14.789284862577915
12800,14.536458570510149
12900,18.552105866372585
13000,13.845246810466051
13100,14.800954937934875
13200,15.429013162851334
13300,15.76130085811019
13400,15.42410834506154
13500,16.263243284076452
13600,16.907982047647238
13700,14.521005980670452
13800,14.664289135485888
13900,15.007400881499052
14000,15.17680424451828
14100,14.147807970643044
14200,15.624900564551353
14300,15.665184020996094
14400,14.763179309666157
14500,16.033565491437912
14600,17.656568355858326
14700,15.669215876609087
14800,14.30890578776598
14900,14.8121289126575
15000,14.956206519156694
15100,16.03034497052431
15200,13.952235966920853
15300,15.597090393304825
15400,16.45854964107275
15500,12.714442942291498
15600,15.982587363570929
15700,16.447366405278444
15800,15.363326001912355
15900,16.5027078371495
16000,14.08146446198225
16100,15.39574459940195
16200,15.635848924517632
16300,15.441654913127422
16400,14.235217574983835
16500,14.619598098099232
16600,14.883833911269903
16700,13.181072268635035
16800,15.413058295845985
16900,15.24784542620182
17000,14.97707423567772
17100,14.294172331690788
17200,14.9082174859941
17300,13.720892321318388
17400,15.714398749172688
17500,12.297015538439155
17600,14.649229250848293
17700,14.625879466533661
17800,14.528598092496395
17900,13.624183502048254
18000,15.787705391645432
18100,14.775688797235489
18200,14.339511264115572
18300,15.557876087725163
18400,15.627552062273026
18500,14.826951852068305
18600,16.883030731230974
18700,14.329019401222467
18800,14.69459393620491
18900,13.798056691884995
19000,15.443134773522615
19100,15.764021057635546
19200,16.22123136743903
19300,15.734222285449505
19400,13.41638739593327
19500,13.453415229916573
19600,14.970409389585257
19700,16.36161358654499
19800,14.609307032078505
19900,14.266225203871727
20000,15.44931435212493
20100,14.32726801559329
20200,13.269560620188713
20300,16.17379045113921
20400,14.614120427519083
20500,13.499749559909105
20600,15.566093403846025
20700,14.291005112230778
20800,17.017023358494043
20900,14.590748529881239
21000,16.007854975759983
21100,13.05964883044362
21200,13.282382473349571
21300,15.225261699408293
21400,15.399609010666609
21500,15.661511141806841
21600,12.985875345766544
21700,14.260924134403467
21800,15.037402007728815
21900,14.62490389496088
22000,15.827347159385681
22100,14.810769129544497
22200,14.047169044613838
22300,15.114863956347108
22400,14.096751395612955
22500,14.352119125425816
22600,15.355827637016773
22700,14.11207128316164
22800,12.866192677989602
22900,14.706245001405478
23000,16.02244765125215
23100,14.816733188927174
23200,14.75893446430564
23300,13.680533483624458
23400,14.868294406682253
23500,13.355495342984796
23600,15.715629814192653
23700,13.962722714990377
23800,12.51386865414679
23900,12.496408943086863
24000,15.495932139456272
24100,14.680583644658327
24200,14.915159966796637
24300,12.614577777683735
24400,13.385721281170845
24500,14.259189929813147
24600,17.979765109717846
24700,14.368700843304396
24800,15.449917204678059
24900,14.351302538067102
25000,14.649672009050846
25100,14.668647922575474
25200,14.672541424632072
25300,14.432341389358044
25400,13.707587465643883
25500,13.66337925195694
25600,16.122667346149683
25700,13.537054538726807
25800,15.036502432078123
25900,15.251399453729391
26000,16.85868425667286
26100,15.760259304195642
