GO Term,AUC,Average Precision
GO:0000054,0.8860415986679198,0.25728180710570314
GO:0000278,0.7321049103416629,0.17708779141442343
GO:0000747,0.5158872731888285,0.09798602213981476
GO:0001403,0.4948372643585431,0.09476036537132222
GO:0002181,0.32323232925299444,0.09943737360564145
GO:0006260,0.8056238190737998,0.21992775226248937
GO:0006281,0.7553540908134204,0.18104349555210633
GO:0006310,0.7673243632815482,0.19394570924748075
GO:0006325,0.7739207266360331,0.1909887969920581
GO:0006352,0.7741687268233456,0.1920290019979531
GO:0006353,0.38398474367723906,0.09537952420685221
GO:0006360,0.7055344544498631,0.16148113464970482
GO:0006364,0.9147940927772381,0.2848909274095839
GO:0006366,0.7157797273078573,0.17475175558504732
GO:0006383,0.6469401469431479,0.1435726713593556
GO:0006397,0.7674815443198472,0.1915150794183666
GO:0006401,0.7670523626743816,0.19843482718142597
GO:0006413,0.6873193821707578,0.15962083979631558
GO:0006414,0.6849144602920134,0.15862938328222795
GO:0006418,0.6247564825035686,0.14019183537211413
GO:0006457,0.6885476351512533,0.15903258192742412
GO:0006468,0.6614294541734377,0.14872225118360735
GO:0006470,0.440441833918434,0.09335182193611148
GO:0006486,0.7727511821092128,0.19930032983083618
GO:0006629,0.6263848182045199,0.14147872334786438
GO:0006811,0.7048667269143043,0.16728454074873167
GO:0006865,0.685735188114374,0.1731695793561805
GO:0006869,0.5211179575560734,0.09853598394332884
GO:0006873,0.6566581826053708,0.14399573337828572
GO:0006887,0.6417081038395718,0.1346599161606627
GO:0006897,0.718493362689359,0.16877689922668718
GO:0006970,0.6544761826160723,0.14442240231213244
GO:0006979,0.7080213640760101,0.1743678778755394
GO:0007005,0.7608504546032054,0.20805531285229054
GO:0007010,0.7232797268591715,0.1698147895864465
GO:0007031,0.5196593058185348,0.10962463819304012
GO:0007033,0.48449627297946296,0.09276184974881736
GO:0007059,0.8005016351330666,0.21397927881099962
GO:0007124,0.46873472724264403,0.09381408679146658
GO:0008033,0.8049531821317822,0.22766984371028162
GO:0008380,0.7853032734029481,0.20297858338532124
GO:0008643,0.6742949260580905,0.15321093738417735
GO:0009408,0.5306745513814172,0.11693645735280682
GO:0009451,0.8363422728383766,0.2340779513405128
GO:0016197,0.6002131310134957,0.13092133524291444
GO:0032196,0.8577749061985259,0.23876056293465875
GO:0032543,0.9421589063285448,0.3016313620609316
GO:0042273,0.9430554521488216,0.30001645000346683
GO:0042274,0.9266995492377424,0.2896849951967597
GO:0045333,0.790108636596801,0.23146029686453667
GO:0051321,0.7054319999674864,0.1808226699896834
GO:0051603,0.8016876351750054,0.2213660590404814
GO:0051726,0.6966319981347029,0.1645590441138907
