,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBL039C YBL078C,0.0,NA,3.033419164798001e-25,3403,34029,1,0,0.09093580530547912,0.09091151955546056,1.0,0.9999706141639729,2.938583602703497e-05
1,YML128C YKR081C,0.0,NA,2.7425181665784537e-23,3403,34028,2,0,0.09096251970186733,0.0909139483315968,1.0,0.999941228327946,5.877167205406994e-05
2,YDR074W YGR128C,0.0,NA,3.0226335232359344e-23,3403,34027,3,0,0.09098923409825554,0.09091637723751002,1.0,0.9999118424919189,8.81575080811049e-05
3,YKL186C YHL001W,0.0,NA,5.307376653147721e-23,3403,34026,4,0,0.09101594849464377,0.09091880627321061,1.0,0.9998824566558918,0.00011754334410813987
4,YNL162W YEL012W,0.0,NA,2.0919217957397424e-22,3403,34025,5,0,0.09104266289103198,0.09092123543870899,1.0,0.9998530708198649,0.00014692918013517486
5,YNL113W YMR315W,0.0,NA,2.1020488764966077e-22,3403,34024,6,0,0.09106937728742019,0.09092366473401554,1.0,0.9998236849838378,0.0001763150161622098
6,YOL120C YEL012W,0.0,NA,2.666682569622406e-22,3403,34023,7,0,0.0910960916838084,0.0909260941591407,1.0,0.9997942991478107,0.00020570085218924478
7,YBL087C YBL078C,0.0,NA,5.142126575593003e-22,3403,34022,8,0,0.09112280608019661,0.09092852371409485,1.0,0.9997649133117837,0.00023508668821627975
8,YML128C YNL182C,0.0,NA,5.341216387844551e-22,3403,34021,9,0,0.09114952047658482,0.09093095339888842,1.0,0.9997355274757567,0.00026447252424331475
9,YDR074W YHR170W,0.0,NA,3.2672521460206125e-21,3403,34020,10,0,0.09117623487297305,0.09093338321353178,1.0,0.9997061416397296,0.0002938583602703497
10,YNL162W YBR139W,0.0,NA,5.27985830700903e-21,3403,34019,11,0,0.09120294926936126,0.09093581315803538,1.0,0.9996767558037026,0.00032324419629738463
11,YPL266W YDR074W,0.0,NA,6.575833191968829e-20,3403,34018,12,0,0.09122966366574947,0.09093824323240961,1.0,0.9996473699676756,0.0003526300323244196
12,YKL091C YLR276C,0.0,NA,8.587175196414654e-20,3403,34017,13,0,0.09125637806213768,0.09094067343666488,1.0,0.9996179841316486,0.0003820158683514546
13,YDR083W YMR110C,0.0,NA,1.218092986854576e-19,3403,34016,14,0,0.0912830924585259,0.09094310377081162,1.0,0.9995885982956215,0.00041140170437848955
14,YML128C YLR388W,0.0,NA,1.4906521006180957e-19,3403,34015,15,0,0.09130980685491412,0.09094553423486022,1.0,0.9995592124595944,0.0004407875404055245
15,YBL078C YDR398W,0.0,NA,1.932214036295973e-19,3403,34014,16,0,0.09133652125130233,0.09094796482882113,1.0,0.9995298266235675,0.0004701733764325595
16,YGR128C YPR184W,0.0,NA,2.4038077980883537e-19,3403,34013,17,0,0.09136323564769054,0.09095039555270472,1.0,0.9995004407875404,0.0004995592124595945
17,YNL162W YBL078C,0.0,NA,3.013521076637542e-19,3403,34012,18,0,0.09138995004407875,0.09095282640652144,1.0,0.9994710549515133,0.0005289450484866295
18,YOR310C YHL021C,0.0,NA,3.1508025560362565e-19,3403,34011,19,0,0.09141666444046696,0.09095525739028171,1.0,0.9994416691154864,0.0005583308845136645
19,YOR206W YBR139W,0.0,NA,3.8251892092718446e-19,3403,34010,20,0,0.09144337883685519,0.09095768850399594,1.0,0.9994122832794593,0.0005877167205406994
20,YCL040W YPL217C,0.0,NA,4.8964682356498565e-19,3403,34009,21,0,0.0914700932332434,0.09096011974767454,1.0,0.9993828974434322,0.0006171025565677343
21,YLR388W YCL033C,0.0,NA,5.615841881980965e-19,3403,34008,22,0,0.09149680762963161,0.09096255112132795,1.0,0.9993535116074053,0.0006464883925947693
22,YMR143W YHL021C,0.0,NA,8.797930218241567e-19,3403,34007,23,0,0.09152352202601982,0.09096498262496659,1.0,0.9993241257713782,0.0006758742286218042
23,YJL191W YMR315W,0.0,NA,1.1315700498778941e-18,3403,34006,24,0,0.09155023642240803,0.09096741425860087,1.0,0.9992947399353511,0.0007052600646488392
24,YGR118W YHR104W,0.0,NA,1.4727861884590808e-18,3403,34005,25,0,0.09157695081879624,0.09096984602224123,1.0,0.9992653540993242,0.0007346459006758742
25,YGL053W YLR388W,0.0,NA,1.5807500088046551e-18,3403,34004,26,0,0.09160366521518447,0.0909722779158981,1.0,0.9992359682632971,0.0007640317367029092
26,YGR019W YDR165W,0.0,NA,1.8324714089621984e-18,3403,34003,27,0,0.09163037961157268,0.09097470993958189,1.0,0.99920658242727,0.0007934175727299441
27,YPL230W YLR167W,0.0,NA,2.247153180056976e-18,3403,34002,28,0,0.09165709400796089,0.09097714209330303,1.0,0.999177196591243,0.0008228034087569791
28,YOR052C YDR152W,0.0,NA,2.3452514240317834e-18,3403,34001,29,0,0.0916838084043491,0.09097957437707196,1.0,0.999147810755216,0.0008521892447840141
29,YMR294W YML094W,0.0,NA,3.320709951649229e-18,3403,34000,30,0,0.09171052280073731,0.09098200679089913,1.0,0.9991184249191889,0.000881575080811049
30,YHR104W YJL189W,0.0,NA,3.8234405494569075e-18,3403,33999,31,0,0.09173723719712554,0.09098443933479493,1.0,0.9990890390831619,0.000910960916838084
31,YGL103W YMR110C,0.0,NA,4.107323559011125e-18,3403,33998,32,0,0.09176395159351375,0.09098687200876981,1.0,0.9990596532471349,0.000940346752865119
32,YDR074W YPL146C,0.0,NA,5.815767920517429e-18,3403,33997,33,0,0.09179066598990196,0.09098930481283422,1.0,0.9990302674111079,0.000969732588892154
33,YMR315W YML024W,0.0,NA,6.017181850180722e-18,3403,33996,34,0,0.09181738038629017,0.09099173774699858,1.0,0.9990008815750808,0.000999118424919189
34,YGR275W YGR195W,0.0,NA,6.327736057815793e-18,3403,33995,35,0,0.09184409478267838,0.09099417081127333,1.0,0.9989714957390537,0.001028504260946224
35,YBL078C YDR152W,0.0,NA,6.558078561451597e-18,3403,33994,36,0,0.09187080917906659,0.0909966040056689,1.0,0.9989421099030268,0.001057890096973259
