,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YJR024C YDR450W,0.0,NA,1.2857726460797233e-19,45,449,1,0,0.09292929292929293,0.09109311740890688,1.0,0.9977777777777778,0.0022222222222222222
1,YMR257C YNL214W,0.0,NA,2.253272300337125e-19,45,448,2,0,0.09494949494949495,0.09127789046653144,1.0,0.9955555555555555,0.0044444444444444444
2,YML080W YJL157C,0.0,NA,1.3180633990495324e-18,45,447,3,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
3,YKL019W YMR043W,0.0,NA,1.5640451997317233e-18,45,446,4,0,0.09898989898989899,0.09164969450101833,1.0,0.9911111111111112,0.008888888888888889
4,YMR314W YPR056W,0.0,NA,2.0995688559361836e-18,45,445,5,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
5,YNL188W YBR053C,0.0,NA,6.649344293566716e-18,45,444,6,0,0.10303030303030303,0.09202453987730061,1.0,0.9866666666666667,0.013333333333333334
6,YNL307C YDL060W,0.0,NA,1.1552013178485847e-17,45,443,7,0,0.10505050505050505,0.09221311475409837,1.0,0.9844444444444445,0.015555555555555555
7,YER177W YLR238W,0.0,NA,1.797865811727675e-17,45,442,8,0,0.10707070707070707,0.09240246406570841,1.0,0.9822222222222222,0.017777777777777778
8,YDR397C YKR099W,0.0,NA,1.8219959936848268e-17,45,441,9,0,0.10909090909090909,0.09259259259259259,1.0,0.98,0.02
9,YDL153C YNL297C,0.0,NA,3.277720051725868e-17,45,440,10,0,0.1111111111111111,0.09278350515463918,1.0,0.9777777777777777,0.022222222222222223
10,YLR345W YEL016C,0.0,NA,4.4889735267048225e-17,45,439,11,0,0.11313131313131314,0.09297520661157024,1.0,0.9755555555555555,0.024444444444444446
11,YDL015C YMR193W,0.0,NA,4.9807016297488105e-17,45,438,12,0,0.11515151515151516,0.09316770186335403,1.0,0.9733333333333334,0.02666666666666667
12,YOR369C YGL068W,0.0,NA,7.107442210754503e-17,45,437,13,0,0.11717171717171718,0.09336099585062241,1.0,0.9711111111111111,0.028888888888888888
13,YHL043W YER131W,0.0,NA,8.535749532828597e-17,45,436,14,0,0.1191919191919192,0.09355509355509356,1.0,0.9688888888888889,0.03111111111111111
