,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR430W YAL021C,1.0,NA,0.0,665,6660,0,1,0.09077259077259077,0.09078498293515358,0.9984984984984985,1.0,0.0
1,YGR027C YBL026W,0.0,NA,0.0,665,6659,1,1,0.09090909090909091,0.09079737848170398,0.9984984984984985,0.9998498498498498,0.00015015015015015014
2,YGL206C YMR012W,0.0,NA,0.0,665,6658,2,1,0.09104559104559104,0.09080977741362829,0.9984984984984985,0.9996996996996997,0.0003003003003003003
3,YKR046C YPL256C,0.0,NA,4.800836207350337e-38,665,6657,3,1,0.09118209118209118,0.09082217973231357,0.9984984984984985,0.9995495495495496,0.00045045045045045046
4,YGL037C YPL274W,0.0,NA,4.129910062649763e-36,665,6656,4,1,0.09131859131859132,0.09083458543914766,0.9984984984984985,0.9993993993993994,0.0006006006006006006
5,YOR293W YBL061C,0.0,NA,6.94498650252301e-35,665,6655,5,1,0.09145509145509145,0.09084699453551913,0.9984984984984985,0.9992492492492493,0.0007507507507507507
6,YOR375C YIL099W,0.0,NA,1.449138989406028e-34,665,6654,6,1,0.0915915915915916,0.09085940702281732,0.9984984984984985,0.9990990990990991,0.0009009009009009009
7,YBR230C YIL053W,0.0,NA,1.4577328403421227e-34,665,6653,7,1,0.09172809172809172,0.09087182290243236,0.9984984984984985,0.9989489489489489,0.001051051051051051
8,YLR175W YBR139W,0.0,NA,1.5869846431110239e-34,665,6652,8,1,0.09186459186459187,0.0908842421757551,0.9984984984984985,0.9987987987987988,0.0012012012012012011
9,YMR116C YMR097C,0.0,NA,1.8437736799355565e-34,665,6651,9,1,0.09200109200109201,0.09089666484417715,0.9984984984984985,0.9986486486486487,0.0013513513513513514
10,YMR307W YNL125C,0.0,NA,5.0282891249476476e-34,665,6650,10,1,0.09213759213759214,0.09090909090909091,0.9984984984984985,0.9984984984984985,0.0015015015015015015
11,YPL174C YPL198W,0.0,NA,6.848098561749517e-34,665,6649,11,1,0.09227409227409228,0.09092152037188952,0.9984984984984985,0.9983483483483484,0.0016516516516516516
12,YPR033C YOL147C,0.0,NA,8.842107996148595e-34,665,6648,12,1,0.09241059241059241,0.09093395323396691,0.9984984984984985,0.9981981981981982,0.0018018018018018018
13,YBL059W YJL191W,0.0,NA,1.599572672322644e-33,665,6647,13,1,0.09254709254709255,0.09094638949671772,0.9984984984984985,0.998048048048048,0.001951951951951952
14,YOL083W YGR192C,0.0,NA,1.781772276319183e-33,665,6646,14,1,0.09268359268359268,0.09095882916153741,0.9984984984984985,0.9978978978978978,0.002102102102102102
15,YGR209C YGR198W,0.0,NA,4.536154455980481e-33,665,6645,15,1,0.09282009282009282,0.09097127222982217,0.9984984984984985,0.9977477477477478,0.0022522522522522522
16,YMR115W YGR260W,0.0,NA,5.830539774812873e-33,665,6644,16,1,0.09295659295659296,0.09098371870296894,0.9984984984984985,0.9975975975975976,0.0024024024024024023
17,YLR172C YPL196W,0.0,NA,7.181925182058623e-33,665,6643,17,1,0.09309309309309309,0.09099616858237548,0.9984984984984985,0.9974474474474474,0.0025525525525525524
18,YDL078C YNL236W,0.0,NA,8.820450431089656e-33,665,6642,18,1,0.09322959322959323,0.09100862186944027,0.9984984984984985,0.9972972972972973,0.002702702702702703
19,YKR094C YOR383C,0.0,NA,9.693283639250005e-33,665,6641,19,1,0.09336609336609336,0.09102107856556255,0.9984984984984985,0.9971471471471471,0.002852852852852853
20,YER053C YGL009C,0.0,NA,1.0460168806886773e-32,665,6640,20,1,0.0935025935025935,0.09103353867214237,0.9984984984984985,0.996996996996997,0.003003003003003003
21,YDR002W YHR098C,0.0,NA,1.233374517162426e-32,665,6639,21,1,0.09363909363909365,0.09104600219058051,0.9984984984984985,0.9968468468468469,0.003153153153153153
22,YOR332W YNL006W,0.0,NA,2.081856625161523e-32,665,6638,22,1,0.09377559377559377,0.09105846912227851,0.9984984984984985,0.9966966966966967,0.003303303303303303
23,YGR046W YGR027C,0.0,NA,3.6770950294074943e-32,665,6637,23,1,0.09391209391209392,0.09107093946863873,0.9984984984984985,0.9965465465465465,0.0034534534534534536
24,YOL057W YDR453C,0.0,NA,6.174016652729253e-32,665,6636,24,1,0.09404859404859404,0.09108341323106424,0.9984984984984985,0.9963963963963964,0.0036036036036036037
25,YGL140C YJL052W,0.0,NA,7.112704140095338e-32,665,6635,25,1,0.09418509418509419,0.0910958904109589,0.9984984984984985,0.9962462462462462,0.0037537537537537537
26,YLR259C YDL007W,0.0,NA,1.5331168779639134e-31,665,6634,26,1,0.09432159432159432,0.09110837100972737,0.9984984984984985,0.9960960960960961,0.003903903903903904
