,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YMR176W YJL130C,0.0,NA,1.3830053626838164e-26,3655,36549,1,0,0.09093396343738341,0.09091135210426823,1.0,0.9999726402188782,2.7359781121751025e-05
1,YDR216W YPL016W,0.0,NA,2.2670787593068516e-24,3655,36548,2,0,0.09095883596567592,0.09091361341193444,1.0,0.9999452804377565,5.471956224350205e-05
2,YMR217W YIR034C,0.0,NA,2.0780517782468825e-21,3655,36547,3,0,0.09098370849396842,0.09091587483209791,1.0,0.9999179206566348,8.207934336525307e-05
3,YGL141W YDR127W,0.0,NA,2.2072026215238264e-21,3655,36546,4,0,0.0910085810222609,0.09091813636476705,1.0,0.999890560875513,0.0001094391244870041
4,YBL060W YGL222C,0.0,NA,3.29159621685089e-21,3655,36545,5,0,0.09103345355055341,0.09092039800995025,1.0,0.9998632010943912,0.00013679890560875513
5,YOR172W YPL016W,0.0,NA,3.1631451247513134e-20,3655,36544,6,0,0.09105832607884591,0.09092265976765591,1.0,0.9998358413132695,0.00016415868673050614
6,YCR021C YDL146W,0.0,NA,4.8502875821563306e-20,3655,36543,7,0,0.09108319860713841,0.09092492163789244,1.0,0.9998084815321477,0.00019151846785225718
7,YLR205C YCR076C,0.0,NA,5.340630878872389e-20,3655,36542,8,0,0.09110807113543092,0.0909271836206682,1.0,0.999781121751026,0.0002188782489740082
8,YJR095W YPL060W,0.0,NA,6.058010373692391e-20,3655,36541,9,0,0.09113294366372342,0.09092944571599164,1.0,0.9997537619699043,0.00024623803009575924
9,YDL110C YPL211W,1.0,NA,2.2351658337162223e-19,3654,36541,9,1,0.09110807113543092,0.0909068292076129,0.9997264021887825,0.9997537619699043,0.00024623803009575924
10,YCR005C YPL054W,0.0,NA,3.048485225648334e-19,3654,36540,10,1,0.09113294366372342,0.09090909090909091,0.9997264021887825,0.9997264021887825,0.00027359781121751026
11,YAL008W YFR034C,0.0,NA,7.149612064498095e-19,3654,36539,11,1,0.09115781619201592,0.09091135272311099,0.9997264021887825,0.9996990424076607,0.00030095759233926127
12,YPL240C YNR056C,0.0,NA,7.289679591597464e-19,3654,36538,12,1,0.09118268872030842,0.09091361464968153,0.9997264021887825,0.9996716826265389,0.0003283173734610123
13,YLR286C YNL299W,0.0,NA,2.196379386492399e-18,3654,36537,13,1,0.09120756124860092,0.09091587668881093,0.9997264021887825,0.9996443228454173,0.00035567715458276335
14,YDR338C YHR126C,0.0,NA,3.0279957550802424e-18,3654,36536,14,1,0.09123243377689343,0.09091813884050759,0.9997264021887825,0.9996169630642955,0.00038303693570451437
15,YJR095W YPL154C,0.0,NA,3.159445921353188e-18,3654,36535,15,1,0.09125730630518593,0.09092040110477992,0.9997264021887825,0.9995896032831737,0.0004103967168262654
16,YEL060C YGL230C,0.0,NA,3.4047918269394787e-18,3654,36534,16,1,0.09128217883347842,0.09092266348163631,0.9997264021887825,0.999562243502052,0.0004377564979480164
17,YOR153W YBR269C,0.0,NA,5.311542193752561e-18,3654,36533,17,1,0.09130705136177092,0.09092492597108517,0.9997264021887825,0.9995348837209302,0.00046511627906976747
18,YGR110W YGR067C,0.0,NA,5.510649943868056e-18,3654,36532,18,1,0.09133192389006342,0.09092718857313492,0.9997264021887825,0.9995075239398085,0.0004924760601915185
19,YPR106W YMR266W,0.0,NA,5.761490810263537e-18,3654,36531,19,1,0.09135679641835592,0.09092945128779395,0.9997264021887825,0.9994801641586867,0.0005198358413132694
20,YMR105C YJR095W,0.0,NA,6.538519048687168e-18,3654,36530,20,1,0.09138166894664843,0.09093171411507067,0.9997264021887825,0.999452804377565,0.0005471956224350205
21,YLL053C YML128C,0.0,NA,7.008869247826152e-18,3654,36529,21,1,0.09140654147494093,0.0909339770549735,0.9997264021887825,0.9994254445964432,0.0005745554035567716
22,YER045C YGL089C,0.0,NA,7.529838350960012e-18,3654,36528,22,1,0.09143141400323343,0.09093624010751082,0.9997264021887825,0.9993980848153214,0.0006019151846785225
23,YGL136C YGL175C,0.0,NA,1.0038706927335397e-17,3654,36527,23,1,0.09145628653152593,0.09093850327269107,0.9997264021887825,0.9993707250341998,0.0006292749658002736
24,YEL060C YBL043W,0.0,NA,1.5539952654819337e-17,3654,36526,24,1,0.09148115905981843,0.09094076655052265,0.9997264021887825,0.999343365253078,0.0006566347469220246
25,YDR161W YIR034C,0.0,NA,1.905295397474632e-17,3654,36525,25,1,0.09150603158811094,0.09094302994101396,0.9997264021887825,0.9993160054719562,0.0006839945280437756
26,YOR172W YPL210C,0.0,NA,2.28974528882376e-17,3654,36524,26,1,0.09153090411640344,0.09094529344417343,0.9997264021887825,0.9992886456908344,0.0007113543091655267
27,YPL042C YPL111W,0.0,NA,2.629335024884545e-17,3654,36523,27,1,0.09155577664469593,0.09094755706000945,0.9997264021887825,0.9992612859097127,0.0007387140902872777
28,YJR095W YHR028C,0.0,NA,3.51874790907851e-17,3654,36522,28,1,0.09158064917298843,0.09094982078853046,0.9997264021887825,0.999233926128591,0.0007660738714090287
29,YDR093W YLR450W,0.0,NA,4.6050957880729767e-17,3654,36521,29,1,0.09160552170128093,0.09095208462974487,0.9997264021887825,0.9992065663474692,0.0007934336525307798
30,YGL230C YPL028W,0.0,NA,5.094032983730211e-17,3654,36520,30,1,0.09163039422957343,0.09095434858366107,0.9997264021887825,0.9991792065663475,0.0008207934336525308
31,YBR082C YKR106W,0.0,NA,5.162580448475745e-17,3654,36519,31,1,0.09165526675786594,0.09095661265028751,0.9997264021887825,0.9991518467852257,0.0008481532147742818
32,YBR072W YCR052W,0.0,NA,5.1933935880378354e-17,3654,36518,32,1,0.09168013928615844,0.09095887682963258,0.9997264021887825,0.999124487004104,0.0008755129958960328
33,YPR151C YER042W,0.0,NA,5.606879007812678e-17,3654,36517,33,1,0.09170501181445094,0.09096114112170471,0.9997264021887825,0.9990971272229822,0.0009028727770177839
34,YNL172W YHR039C,0.0,NA,6.060608749621695e-17,3654,36516,34,1,0.09172988434274344,0.09096340552651232,0.9997264021887825,0.9990697674418605,0.0009302325581395349
35,YKR097W YML054C,0.0,NA,7.036036009811986e-17,3654,36515,35,1,0.09175475687103594,0.09096567004406383,0.9997264021887825,0.9990424076607387,0.0009575923392612859
36,YMR198W YLL026W,0.0,NA,8.166367067209367e-17,3654,36514,36,1,0.09177962939932845,0.09096793467436766,0.9997264021887825,0.9990150478796169,0.000984952120383037
37,YPR086W YGL222C,0.0,NA,1.0048252591604259e-16,3654,36513,37,1,0.09180450192762095,0.09097019941743222,0.9997264021887825,0.9989876880984953,0.001012311901504788
38,YDR107C YGL222C,0.0,NA,1.0199133644056381e-16,3654,36512,38,1,0.09182937445591344,0.09097246427326594,0.9997264021887825,0.9989603283173735,0.0010396716826265389
39,YIL158W YDL168W,0.0,NA,1.0388596385511447e-16,3654,36511,39,1,0.09185424698420594,0.09097472924187726,0.9997264021887825,0.9989329685362517,0.00106703146374829
40,YLL040C YLR450W,0.0,NA,1.0793985692322865e-16,3654,36510,40,1,0.09187911951249844,0.09097699432327458,0.9997264021887825,0.9989056087551299,0.001094391244870041
41,YIL019W YGR239C,0.0,NA,1.2436368018670172e-16,3654,36509,41,1,0.09190399204079094,0.09097925951746633,0.9997264021887825,0.9988782489740082,0.001121751025991792
