,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR356W YGR103W,0.0,NA,1.5029490849839582e-29,136,1359,1,0,0.09157754010695188,0.09096989966555184,1.0,0.9992647058823529,0.0007352941176470588
1,YLR223C YDR506C,0.0,NA,1.1990666500059936e-26,136,1358,2,0,0.09224598930481283,0.09103078982597054,1.0,0.9985294117647059,0.0014705882352941176
2,YIL131C YER177W,1.0,NA,3.064027276069367e-26,135,1358,2,1,0.09157754010695188,0.09042196918955124,0.9926470588235294,0.9985294117647059,0.0014705882352941176
3,YPL134C YBL078C,0.0,NA,4.42698447840409e-26,135,1357,3,1,0.09224598930481283,0.09048257372654156,0.9926470588235294,0.9977941176470588,0.0022058823529411764
4,YMR116C YDL130W,0.0,NA,6.89213228268658e-25,135,1356,4,1,0.0929144385026738,0.09054325955734406,0.9926470588235294,0.9970588235294118,0.0029411764705882353
5,YNR003C YLR025W,0.0,NA,3.859992650276848e-24,135,1355,5,1,0.09358288770053476,0.09060402684563758,0.9926470588235294,0.9963235294117647,0.003676470588235294
6,YIL131C YDR392W,1.0,NA,1.404175882281384e-23,134,1355,5,2,0.0929144385026738,0.08999328408327736,0.9852941176470589,0.9963235294117647,0.003676470588235294
7,YMR288W YDR050C,0.0,NA,1.6205489112142913e-23,134,1354,6,2,0.09358288770053476,0.09005376344086022,0.9852941176470589,0.9955882352941177,0.004411764705882353
8,YML070W YOR073W,0.0,NA,2.7324201159029005e-23,134,1353,7,2,0.09425133689839572,0.09011432414256892,0.9852941176470589,0.9948529411764706,0.005147058823529412
9,YER018C YAL022C,0.0,NA,2.045825686930675e-22,134,1352,8,2,0.09491978609625669,0.0901749663526245,0.9852941176470589,0.9941176470588236,0.0058823529411764705
10,YIR038C YBL018C,0.0,NA,2.32424549751291e-22,134,1351,9,2,0.09558823529411764,0.09023569023569024,0.9852941176470589,0.9933823529411765,0.006617647058823529
11,YDL116W YBR172C,0.0,NA,3.9003751973215803e-22,134,1350,10,2,0.0962566844919786,0.09029649595687332,0.9852941176470589,0.9926470588235294,0.007352941176470588
12,YOR090C YJR145C,0.0,NA,6.435539886567498e-22,134,1349,11,2,0.09692513368983957,0.09035738368172623,0.9852941176470589,0.9919117647058824,0.008088235294117648
13,YHR174W YDR097C,0.0,NA,6.717043322873805e-22,134,1348,12,2,0.09759358288770054,0.09041835357624832,0.9852941176470589,0.9911764705882353,0.008823529411764706
14,YPL112C YJL192C,0.0,NA,9.755659294267262e-22,134,1347,13,2,0.0982620320855615,0.09047940580688724,0.9852941176470589,0.9904411764705883,0.009558823529411765
15,YOR337W YOR174W,0.0,NA,2.2456586440202645e-21,134,1346,14,2,0.09893048128342247,0.09054054054054055,0.9852941176470589,0.9897058823529412,0.010294117647058823
16,YPL056C YGR264C,0.0,NA,2.407127288426813e-21,134,1345,15,2,0.09959893048128342,0.09060175794455713,0.9852941176470589,0.9889705882352942,0.011029411764705883
17,YHR133C YJR069C,0.0,NA,2.591253128747464e-21,134,1344,16,2,0.10026737967914438,0.09066305818673884,0.9852941176470589,0.9882352941176471,0.011764705882352941
18,YDL230W YCR016W,0.0,NA,2.774563097565499e-21,134,1343,17,2,0.10093582887700535,0.0907244414353419,0.9852941176470589,0.9875,0.0125
19,YJL142C YAR042W,0.0,NA,2.85230373680967e-21,134,1342,18,2,0.10160427807486631,0.09078590785907859,0.9852941176470589,0.986764705882353,0.013235294117647059
20,YER054C YAL059W,0.0,NA,3.946880579790051e-21,134,1341,19,2,0.10227272727272728,0.09084745762711864,0.9852941176470589,0.9860294117647059,0.013970588235294118
21,YAR027W YHR007C,0.0,NA,4.413186686451914e-21,134,1340,20,2,0.10294117647058823,0.09090909090909091,0.9852941176470589,0.9852941176470589,0.014705882352941176
22,YIL162W YEL041W,0.0,NA,4.9374277477351676e-21,134,1339,21,2,0.1036096256684492,0.09097080787508487,0.9852941176470589,0.9845588235294118,0.015441176470588236
23,YAR042W YBR072W,0.0,NA,5.116301516231925e-21,134,1338,22,2,0.10427807486631016,0.09103260869565218,0.9852941176470589,0.9838235294117647,0.016176470588235296
