,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR447C YKL151C,0.0,NA,9.925954765218906e-18,45,449,1,0,0.09292929292929293,0.09109311740890688,1.0,0.9977777777777778,0.0022222222222222222
1,YLR229C YHR097C,0.0,NA,2.2041696494243317e-17,45,448,2,0,0.09494949494949495,0.09127789046653144,1.0,0.9955555555555555,0.0044444444444444444
2,YLR249W YGR204W,0.0,NA,3.366564874342229e-17,45,447,3,0,0.09696969696969697,0.09146341463414634,1.0,0.9933333333333333,0.006666666666666667
3,YLR249W YGR245C,0.0,NA,1.5951139174235772e-16,45,446,4,0,0.09898989898989899,0.09164969450101833,1.0,0.9911111111111112,0.008888888888888889
4,YCL061C YLR270W,0.0,NA,1.8872627277720779e-16,45,445,5,0,0.10101010101010101,0.09183673469387756,1.0,0.9888888888888889,0.011111111111111112
5,YBL003C YJR101W,0.0,NA,2.1453553873361373e-16,45,444,6,0,0.10303030303030303,0.09202453987730061,1.0,0.9866666666666667,0.013333333333333334
6,YPR184W YMR006C,0.0,NA,4.604606097150345e-16,45,443,7,0,0.10505050505050505,0.09221311475409837,1.0,0.9844444444444445,0.015555555555555555
7,YDL081C YER041W,0.0,NA,9.62865232186918e-16,45,442,8,0,0.10707070707070707,0.09240246406570841,1.0,0.9822222222222222,0.017777777777777778
8,YER175C YNL301C,0.0,NA,1.1173097257783596e-15,45,441,9,0,0.10909090909090909,0.09259259259259259,1.0,0.98,0.02
9,YHR216W YHR068W,0.0,NA,1.7473522078247767e-15,45,440,10,0,0.1111111111111111,0.09278350515463918,1.0,0.9777777777777777,0.022222222222222223
10,YPL147W YAR071W,0.0,NA,1.832313529961764e-15,45,439,11,0,0.11313131313131314,0.09297520661157024,1.0,0.9755555555555555,0.024444444444444446
11,YLR295C YPR041W,0.0,NA,2.1755609263423605e-15,45,438,12,0,0.11515151515151516,0.09316770186335403,1.0,0.9733333333333334,0.02666666666666667
12,YJL096W YDR382W,0.0,NA,3.27230109227136e-15,45,437,13,0,0.11717171717171718,0.09336099585062241,1.0,0.9711111111111111,0.028888888888888888
13,YOL120C YJR096W,0.0,NA,3.347257367114498e-15,45,436,14,0,0.1191919191919192,0.09355509355509356,1.0,0.9688888888888889,0.03111111111111111
14,YFR033C YOR132W,0.0,NA,4.3948711044104055e-15,45,435,15,0,0.12121212121212122,0.09375,1.0,0.9666666666666667,0.03333333333333333
15,YHR097C YDR545W,0.0,NA,6.7292494378135264e-15,45,434,16,0,0.12323232323232323,0.09394572025052192,1.0,0.9644444444444444,0.035555555555555556
16,YDL109C YJL163C,0.0,NA,1.94939144037079e-14,45,433,17,0,0.12525252525252525,0.09414225941422594,1.0,0.9622222222222222,0.03777777777777778
17,YDL084W YOL027C,0.0,NA,2.4208750509877724e-14,45,432,18,0,0.12727272727272726,0.09433962264150944,1.0,0.96,0.04
18,YDL072C YPL219W,0.0,NA,2.514696316577216e-14,45,431,19,0,0.1292929292929293,0.09453781512605042,1.0,0.9577777777777777,0.042222222222222223
19,YKR043C YOR374W,0.0,NA,2.9096584625194766e-14,45,430,20,0,0.13131313131313133,0.09473684210526316,1.0,0.9555555555555556,0.044444444444444446
20,YHR099W YLR200W,0.0,NA,3.276024945569021e-14,45,429,21,0,0.13333333333333333,0.0949367088607595,1.0,0.9533333333333334,0.04666666666666667
21,YER170W YCR014C,0.0,NA,3.2799575501365336e-14,45,428,22,0,0.13535353535353536,0.09513742071881606,1.0,0.9511111111111111,0.04888888888888889
22,YOL038W YLR212C,0.0,NA,5.161633449758847e-14,45,427,23,0,0.13737373737373737,0.09533898305084745,1.0,0.9488888888888889,0.051111111111111114
23,YBL003C YJL051W,0.0,NA,1.2255798318479977e-13,45,426,24,0,0.1393939393939394,0.09554140127388536,1.0,0.9466666666666667,0.05333333333333334
24,YFR033C YLL008W,0.0,NA,1.6629888655375624e-13,45,425,25,0,0.1414141414141414,0.09574468085106383,1.0,0.9444444444444444,0.05555555555555555
25,YGR234W YAL042W,0.0,NA,2.192768536191103e-13,45,424,26,0,0.14343434343434344,0.09594882729211088,1.0,0.9422222222222222,0.057777777777777775
26,YLR075W YJL106W,0.0,NA,2.7984965690272534e-13,45,423,27,0,0.14545454545454545,0.09615384615384616,1.0,0.94,0.06
27,YNR032W YOR208W,1.0,NA,2.866566305072954e-13,44,423,27,1,0.14343434343434344,0.09421841541755889,0.9777777777777777,0.94,0.06
28,YDR532C YOL120C,0.0,NA,4.2294301199306827e-13,44,422,28,1,0.14545454545454545,0.0944206008583691,0.9777777777777777,0.9377777777777778,0.06222222222222222
29,YER125W YGL133W,0.0,NA,4.5033296753108076e-13,44,421,29,1,0.14747474747474748,0.09462365591397849,0.9777777777777777,0.9355555555555556,0.06444444444444444
30,YNR032W YNL053W,1.0,NA,4.571551470711199e-13,43,421,29,2,0.14545454545454545,0.09267241379310345,0.9555555555555556,0.9355555555555556,0.06444444444444444
31,YGR123C YMR277W,1.0,NA,5.170642017847393e-13,42,421,29,3,0.14343434343434344,0.09071274298056156,0.9333333333333333,0.9355555555555556,0.06444444444444444
32,YMR322C YPL088W,0.0,NA,5.836518334606522e-13,42,420,30,3,0.14545454545454545,0.09090909090909091,0.9333333333333333,0.9333333333333333,0.06666666666666667
33,YFR001W YML110C,0.0,NA,6.044712256778051e-13,42,419,31,3,0.14747474747474748,0.0911062906724512,0.9333333333333333,0.9311111111111111,0.06888888888888889
34,YBR088C YHR017W,0.0,NA,6.47506787770924e-13,42,418,32,3,0.1494949494949495,0.09130434782608696,0.9333333333333333,0.9288888888888889,0.07111111111111111
35,YGR148C YMR067C,0.0,NA,6.512423521461141e-13,42,417,33,3,0.15151515151515152,0.0915032679738562,0.9333333333333333,0.9266666666666666,0.07333333333333333
36,YNL095C YNL014W,0.0,NA,6.672903874425928e-13,42,416,34,3,0.15353535353535352,0.09170305676855896,0.9333333333333333,0.9244444444444444,0.07555555555555556
37,YGR036C YGR173W,0.0,NA,7.371776800102481e-13,42,415,35,3,0.15555555555555556,0.09190371991247265,0.9333333333333333,0.9222222222222223,0.07777777777777778
38,YDR300C YDL085W,0.0,NA,7.795569745283615e-13,42,414,36,3,0.15757575757575756,0.09210526315789473,0.9333333333333333,0.92,0.08
39,YJR069C YJL031C,0.0,NA,8.34814097190606e-13,42,413,37,3,0.1595959595959596,0.09230769230769231,0.9333333333333333,0.9177777777777778,0.08222222222222222
40,YNL087W YDR254W,0.0,NA,8.452944832808285e-13,42,412,38,3,0.16161616161616163,0.09251101321585903,0.9333333333333333,0.9155555555555556,0.08444444444444445
41,YOL120C YNL224C,0.0,NA,8.616524377683121e-13,42,411,39,3,0.16363636363636364,0.09271523178807947,0.9333333333333333,0.9133333333333333,0.08666666666666667
42,YOL164W YNL010W,0.0,NA,1.0685890106804097e-12,42,410,40,3,0.16565656565656567,0.09292035398230089,0.9333333333333333,0.9111111111111111,0.08888888888888889
43,YJL189W YGR005C,0.0,NA,1.0829560989286668e-12,42,409,41,3,0.16767676767676767,0.09312638580931264,0.9333333333333333,0.9088888888888889,0.09111111111111111
44,YPR183W YIL049W,0.0,NA,1.119295086303429e-12,42,408,42,3,0.1696969696969697,0.09333333333333334,0.9333333333333333,0.9066666666666666,0.09333333333333334
45,YDR180W YMR314W,0.0,NA,1.189303755304294e-12,42,407,43,3,0.1717171717171717,0.0935412026726058,0.9333333333333333,0.9044444444444445,0.09555555555555556
46,YPL210C YGR276C,0.0,NA,1.2372158419288182e-12,42,406,44,3,0.17373737373737375,0.09375,0.9333333333333333,0.9022222222222223,0.09777777777777778
47,YOL038W YBR238C,0.0,NA,1.3799111592965874e-12,42,405,45,3,0.17575757575757575,0.09395973154362416,0.9333333333333333,0.9,0.1
48,YOR109W YFL007W,0.0,NA,1.7498096071058566e-12,42,404,46,3,0.17777777777777778,0.09417040358744394,0.9333333333333333,0.8977777777777778,0.10222222222222223
49,YAL015C YOR276W,0.0,NA,2.0191339919484186e-12,42,403,47,3,0.1797979797979798,0.09438202247191012,0.9333333333333333,0.8955555555555555,0.10444444444444445
50,YKL090W YGL099W,0.0,NA,2.1647731350549204e-12,42,402,48,3,0.18181818181818182,0.0945945945945946,0.9333333333333333,0.8933333333333333,0.10666666666666667
51,YPR073C YMR277W,1.0,NA,2.1754147962183e-12,41,402,48,4,0.1797979797979798,0.09255079006772009,0.9111111111111111,0.8933333333333333,0.10666666666666667
52,YDR204W YBL059W,0.0,NA,2.611807688526757e-12,41,401,49,4,0.18181818181818182,0.09276018099547512,0.9111111111111111,0.8911111111111111,0.10888888888888888
53,YNL121C YDR145W,0.0,NA,2.667927294017214e-12,41,400,50,4,0.18383838383838383,0.09297052154195011,0.9111111111111111,0.8888888888888888,0.1111111111111111
54,YLR029C YLR052W,0.0,NA,3.276465687304664e-12,41,399,51,4,0.18585858585858586,0.09318181818181819,0.9111111111111111,0.8866666666666667,0.11333333333333333
