,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YGL031C YLR287C-A,0.0,NA,1.118105339082701e-33,1176,11759,1,0,0.09098639455782313,0.09091611905682258,1.0,0.9999149659863945,8.503401360544217e-05
1,YLR048W YJL136C,0.0,NA,2.2711627169901566e-33,1176,11758,2,0,0.09106369820655535,0.0909231482913252,1.0,0.9998299319727891,0.00017006802721088434
2,YDR083W YLR205C,0.0,NA,1.7131361970790663e-31,1176,11757,3,0,0.09114100185528758,0.09093017861285084,1.0,0.9997448979591836,0.00025510204081632655
3,YLR377C YKR097W,0.0,NA,6.854152958627738e-29,1176,11756,4,0,0.09121830550401978,0.09093721002165171,1.0,0.9996598639455783,0.0003401360544217687
4,YHR014W YPR168W,0.0,NA,8.110311875905147e-29,1176,11755,5,0,0.091295609152752,0.09094424251798004,1.0,0.9995748299319728,0.00042517006802721087
5,YKL034W YLR344W,0.0,NA,1.1416537153988379e-28,1176,11754,6,0,0.09137291280148423,0.09095127610208817,1.0,0.9994897959183674,0.0005102040816326531
6,YDL227C YAL019W,0.0,NA,1.5264489812388175e-28,1176,11753,7,0,0.09145021645021645,0.09095831077422847,1.0,0.9994047619047619,0.0005952380952380953
7,YBL064C YHR025W,0.0,NA,1.4845059344652064e-27,1176,11752,8,0,0.09152752009894867,0.09096534653465346,1.0,0.9993197278911564,0.0006802721088435374
8,YBL072C YMR120C,0.0,NA,2.0256222412845412e-27,1176,11751,9,0,0.09160482374768089,0.09097238338361568,1.0,0.999234693877551,0.0007653061224489796
9,YGR043C YPR033C,0.0,NA,6.2393555073316304e-27,1176,11750,10,0,0.09168212739641311,0.09097942132136778,1.0,0.9991496598639455,0.0008503401360544217
10,YGR234W YGL059W,0.0,NA,8.395330465042133e-27,1176,11749,11,0,0.09175943104514533,0.09098646034816248,1.0,0.9990646258503402,0.0009353741496598639
11,YMR322C YOR003W,1.0,NA,9.58879227372397e-27,1175,11749,11,1,0.09168212739641311,0.0909161250386877,0.9991496598639455,0.9990646258503402,0.0009353741496598639
12,YLR044C YHR209W,0.0,NA,1.3603385539079386e-26,1175,11748,12,1,0.09175943104514533,0.09092316025690629,0.9991496598639455,0.9989795918367347,0.0010204081632653062
13,YPL143W YMR033W,0.0,NA,1.3846311557056704e-26,1175,11747,13,1,0.09183673469387756,0.09093019656399938,0.9991496598639455,0.9988945578231293,0.0011054421768707484
14,YDR091C YLR205C,0.0,NA,3.00209399128974e-26,1175,11746,14,1,0.09191403834260978,0.0909372339602198,0.9991496598639455,0.9988095238095238,0.0011904761904761906
15,YDL060W YBR067C,0.0,NA,4.7652859368641656e-26,1175,11745,15,1,0.09199134199134198,0.09094427244582043,0.9991496598639455,0.9987244897959183,0.0012755102040816326
16,YHR020W YMR111C,0.0,NA,6.534004839155796e-26,1175,11744,16,1,0.0920686456400742,0.09095131202105426,0.9991496598639455,0.998639455782313,0.0013605442176870747
17,YOL120C YML006C,0.0,NA,8.702236492069576e-26,1175,11743,17,1,0.09214594928880643,0.09095835268617433,0.9991496598639455,0.9985544217687075,0.001445578231292517
18,YLR194C YHL039W,0.0,NA,1.6355893184420931e-25,1175,11742,18,1,0.09222325293753865,0.09096539444143377,0.9991496598639455,0.9984693877551021,0.001530612244897959
19,YPR009W YMR195W,0.0,NA,1.7351614373108687e-25,1175,11741,19,1,0.09230055658627087,0.09097243728708579,0.9991496598639455,0.9983843537414966,0.0016156462585034013
20,YDR367W YDL082W,0.0,NA,3.77051674305164e-25,1175,11740,20,1,0.09237786023500309,0.09097948122338366,0.9991496598639455,0.9982993197278912,0.0017006802721088435
21,YLR205C YBR142W,0.0,NA,4.464381292432707e-25,1175,11739,21,1,0.09245516388373531,0.09098652625058076,0.9991496598639455,0.9982142857142857,0.0017857142857142857
22,YDL145C YGR239C,0.0,NA,4.573547315763651e-25,1175,11738,22,1,0.09253246753246754,0.09099357236893053,0.9991496598639455,0.9981292517006802,0.0018707482993197278
23,YPL267W YDR343C,0.0,NA,4.747670118182756e-25,1175,11737,23,1,0.09260977118119976,0.09100061957868649,0.9991496598639455,0.9980442176870749,0.0019557823129251702
24,YKR097W YGL253W,0.0,NA,5.519761319672967e-25,1175,11736,24,1,0.09268707482993198,0.09100766788010224,0.9991496598639455,0.9979591836734694,0.0020408163265306124
25,YGL253W YJL149W,0.0,NA,8.334423932034458e-25,1175,11735,25,1,0.09276437847866419,0.09101471727343145,0.9991496598639455,0.997874149659864,0.0021258503401360546
26,YPR025C YLR344W,0.0,NA,8.954980377050435e-25,1175,11734,26,1,0.09284168212739641,0.09102176775892788,0.9991496598639455,0.9977891156462585,0.002210884353741497
27,YBR078W YGL037C,0.0,NA,9.33835001369361e-25,1175,11733,27,1,0.09291898577612863,0.09102881933684537,0.9991496598639455,0.997704081632653,0.002295918367346939
28,YLR333C YDR539W,0.0,NA,1.0751532202600767e-24,1175,11732,28,1,0.09299628942486085,0.09103587200743782,0.9991496598639455,0.9976190476190476,0.002380952380952381
29,YBR121C YLR194C,0.0,NA,1.1309926408285329e-24,1175,11731,29,1,0.09307359307359307,0.09104292577095924,0.9991496598639455,0.9975340136054421,0.002465986394557823
30,YPL143W YDR200C,0.0,NA,1.853436979856272e-24,1175,11730,30,1,0.0931508967223253,0.0910499806276637,0.9991496598639455,0.9974489795918368,0.002551020408163265
31,YBL072C YGR138C,0.0,NA,2.5002735370687823e-24,1175,11729,31,1,0.09322820037105752,0.09105703657780533,0.9991496598639455,0.9973639455782313,0.0026360544217687073
32,YBR031W YNL094W,0.0,NA,3.361920074216595e-24,1175,11728,32,1,0.09330550401978974,0.09106409362163838,0.9991496598639455,0.9972789115646259,0.0027210884353741495
33,YPL152W YOL120C,0.0,NA,3.450058319865581e-24,1175,11727,33,1,0.09338280766852196,0.09107115175941714,0.9991496598639455,0.9971938775510204,0.0028061224489795917
34,YLR221C YDR513W,0.0,NA,3.716199084473162e-24,1175,11726,34,1,0.09346011131725418,0.09107821099139601,0.9991496598639455,0.9971088435374149,0.002891156462585034
35,YEL011W YBR205W,0.0,NA,3.97252286954572e-24,1175,11725,35,1,0.0935374149659864,0.09108527131782945,0.9991496598639455,0.9970238095238095,0.002976190476190476
36,YDL081C YMR030W,0.0,NA,4.169716402176079e-24,1175,11724,36,1,0.09361471861471861,0.091092332738972,0.9991496598639455,0.996938775510204,0.003061224489795918
37,YKL156W YLL055W,0.0,NA,9.540972092643249e-24,1175,11723,37,1,0.09369202226345083,0.0910993952550783,0.9991496598639455,0.9968537414965987,0.0031462585034013604
38,YAL046C YJR078W,0.0,NA,9.944722936848941e-24,1175,11722,38,1,0.09376932591218305,0.09110645886640303,0.9991496598639455,0.9967687074829932,0.0032312925170068026
39,YML095C YKR013W,0.0,NA,1.1767782855397415e-23,1175,11721,39,1,0.09384662956091527,0.09111352357320099,0.9991496598639455,0.9966836734693878,0.0033163265306122448
40,YDR003W YJR047C,0.0,NA,1.8804004822549978e-23,1175,11720,40,1,0.0939239332096475,0.09112058937572702,0.9991496598639455,0.9965986394557823,0.003401360544217687
41,YKR084C YDR121W,0.0,NA,1.941186317078984e-23,1175,11719,41,1,0.09400123685837972,0.09112765627423608,0.9991496598639455,0.9965136054421768,0.003486394557823129
42,YLR313C YLR153C,0.0,NA,1.9949066403192675e-23,1175,11718,42,1,0.09407854050711194,0.09113472426898317,0.9991496598639455,0.9964285714285714,0.0035714285714285713
43,YER073W YPL196W,0.0,NA,2.2319490871464137e-23,1175,11717,43,1,0.09415584415584416,0.09114179336022339,0.9991496598639455,0.996343537414966,0.0036564625850340135
44,YOL040C YNR035C,0.0,NA,2.3027285274621017e-23,1175,11716,44,1,0.09423314780457638,0.09114886354821193,0.9991496598639455,0.9962585034013606,0.0037414965986394557
45,YDR001C YLR153C,0.0,NA,2.739956261902658e-23,1175,11715,45,1,0.0943104514533086,0.09115593483320403,0.9991496598639455,0.9961734693877551,0.003826530612244898
